GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q54QV3	yakA	enables	GO:0004674	protein serine/threonine kinase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT5G35980|FB:FBgn0027587|FB:FBgn0035142|FB:FBgn0259168|MGI:MGI:1314872|MGI:MGI:1314882|MGI:MGI:1330299|MGI:MGI:1330300|PANTHER:PTN000624408|PomBase:SPAC2F7.03c|PomBase:SPCC777.14|RGD:2528|SGD:S000003677|UniProtKB:O43781|UniProtKB:Q13627|UniProtKB:Q92630|UniProtKB:Q9H2X6|UniProtKB:Q9H422|WB:WBGene00003150	44689	Dictyostelium discoideum	GO_Central	Probable serine/threonine-protein kinase yakA	20260529
UniProtKB	Q54QV3	yakA	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000193813|MGI:MGI:1314872|MGI:MGI:1314873|MGI:MGI:1314882|MGI:MGI:2685008|PANTHER:PTN000624409|SGD:S000003677|UniProtKB:Q388A6|UniProtKB:Q86Z02|UniProtKB:Q9H2X6|UniProtKB:Q9H422|dictyBase:DDB_G0283605	44689	Dictyostelium discoideum	GO_Central	Probable serine/threonine-protein kinase yakA	20250903
UniProtKB	Q54QV3	yakA	enables	GO:0004713	protein tyrosine kinase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT5G35980|PANTHER:PTN000624409|SGD:S000003677	44689	Dictyostelium discoideum	GO_Central	Probable serine/threonine-protein kinase yakA	20190426
UniProtKB	Q54QV3	yakA	enables	GO:0004672	protein kinase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008271	44689	Dictyostelium discoideum	InterPro	Probable serine/threonine-protein kinase yakA	20260706
UniProtKB	Q54QV3	yakA	enables	GO:0004712	protein serine/threonine/tyrosine kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000003	EC:2.7.12.1	44689	Dictyostelium discoideum	UniProt	Probable serine/threonine-protein kinase yakA	20260706
UniProtKB	Q54QV3	yakA	enables	GO:0004713	protein tyrosine kinase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000116	RHEA:10596	44689	Dictyostelium discoideum	RHEA	Probable serine/threonine-protein kinase yakA	20260706
UniProtKB	Q54QV3	yakA	enables	GO:0005524	ATP binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000719|InterPro:IPR017441	44689	Dictyostelium discoideum	InterPro	Probable serine/threonine-protein kinase yakA	20260706
UniProtKB	Q54QV3	yakA	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	44689	Dictyostelium discoideum	UniProt	Probable serine/threonine-protein kinase yakA	20260706
UniProtKB	Q54QV3	yakA	enables	GO:0106310	protein serine kinase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000116	RHEA:17989	44689	Dictyostelium discoideum	RHEA	Probable serine/threonine-protein kinase yakA	20260706
UniProtKB	Q54QV3	yakA	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000314	IDA	PMID:11410593		44689	Dictyostelium discoideum	dictyBase	Probable serine/threonine-protein kinase yakA	20210222
