id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0B5W6,Probable cobalamin biosynthesis protein CobD,protein,349307,Methanothrix thermoacetophila (strain DSM 6194 / JCM 14653 / NBRC 101360 / PT),Methanothrix thermoacetophila (strain DSM 6194 / JCM 14653 / NBRC 101360 / PT),cobD,316,PTHR34308:SF1,COBALAMIN BIOSYNTHESIS PROTEIN CBIB,True
A1AMC9,Cobalamin biosynthesis protein CobD,protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),cobD,323,PTHR34308:SF1,COBALAMIN BIOSYNTHESIS PROTEIN CBIB,True
A1JTR6,Cobalamin biosynthesis protein CobD,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),cobD,318,PTHR34308:SF1,COBALAMIN BIOSYNTHESIS PROTEIN CBIB,True
A3CL57,Cobalamin biosynthesis protein CobD,protein,388919,Streptococcus sanguinis (strain SK36),Streptococcus sanguinis (strain SK36),cobD,316,PTHR34308:SF1,COBALAMIN BIOSYNTHESIS PROTEIN CBIB,True
A4FXY4,Probable cobalamin biosynthesis protein CobD,protein,402880,Methanococcus maripaludis (strain C5 / ATCC BAA-1333),Methanococcus maripaludis (strain C5 / ATCC BAA-1333),cobD,306,PTHR34308:SF1,COBALAMIN BIOSYNTHESIS PROTEIN CBIB,True
A4VJ38,Cobalamin biosynthesis protein CobD,protein,379731,Stutzerimonas stutzeri (strain A1501),Stutzerimonas stutzeri (strain A1501),cobD,303,PTHR34308:SF1,COBALAMIN BIOSYNTHESIS PROTEIN CBIB,True
A6TDC6,Cobalamin biosynthesis protein CobD,protein,272620,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),cobD,319,PTHR34308:SF1,COBALAMIN BIOSYNTHESIS PROTEIN CBIB,True
A6UNS5,Probable cobalamin biosynthesis protein CobD,protein,406327,Methanococcus vannielii (strain ATCC 35089 / DSM 1224 / JCM 13029 / OCM 148 / SB),Methanococcus vannielii (strain ATCC 35089 / DSM 1224 / JCM 13029 / OCM 148 / SB),cobD,310,PTHR34308:SF1,COBALAMIN BIOSYNTHESIS PROTEIN CBIB,True
A6UUW7,Probable cobalamin biosynthesis protein CobD,protein,419665,Methanococcus aeolicus (strain ATCC BAA-1280 / DSM 17508 / OCM 812 / Nankai-3),Methanococcus aeolicus (strain ATCC BAA-1280 / DSM 17508 / OCM 812 / Nankai-3),cobD,311,PTHR34308:SF1,COBALAMIN BIOSYNTHESIS PROTEIN CBIB,True
A6VFP2,Probable cobalamin biosynthesis protein CobD,protein,426368,Methanococcus maripaludis (strain C7 / ATCC BAA-1331),Methanococcus maripaludis (strain C7 / ATCC BAA-1331),cobD,306,PTHR34308:SF1,COBALAMIN BIOSYNTHESIS PROTEIN CBIB,True
A6X053,Cobalamin biosynthesis protein CobD,protein,439375,Brucella anthropi (strain ATCC 49188 / DSM 6882 / CCUG 24695 / JCM 21032 / LMG 3331 / NBRC 15819 / NCTC 12168 / Alc 37),Brucella anthropi (strain ATCC 49188 / DSM 6882 / CCUG 24695 / JCM 21032 / LMG 3331 / NBRC 15819 / NCTC 12168 / Alc 37),cobD,327,PTHR34308:SF1,COBALAMIN BIOSYNTHESIS PROTEIN CBIB,True
A8AEP3,Cobalamin biosynthesis protein CobD,protein,290338,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),cobD,319,PTHR34308:SF1,COBALAMIN BIOSYNTHESIS PROTEIN CBIB,True
A9GM39,Cobalamin biosynthesis protein CobD,protein,448385,Sorangium cellulosum (strain So ce56),Sorangium cellulosum (strain So ce56),cobD,314,PTHR34308:SF1,COBALAMIN BIOSYNTHESIS PROTEIN CBIB,True
A9MLR0,Cobalamin biosynthesis protein CbiB,protein,41514,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),cbiB,319,PTHR34308:SF1,COBALAMIN BIOSYNTHESIS PROTEIN CBIB,True
A9MT86,Cobalamin biosynthesis protein CbiB,protein,1016998,Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),cbiB,319,PTHR34308:SF1,COBALAMIN BIOSYNTHESIS PROTEIN CBIB,True
C3MDQ7,Cobalamin biosynthesis protein CobD,protein,394,Sinorhizobium fredii (strain NBRC 101917 / NGR234),Sinorhizobium fredii (strain NBRC 101917 / NGR234),cobD,326,PTHR34308:SF1,COBALAMIN BIOSYNTHESIS PROTEIN CBIB,True
D5AV16,Cobalamin biosynthesis protein CobD,protein,272942,Rhodobacter capsulatus (strain ATCC BAA-309 / NBRC 16581 / SB1003),Rhodobacter capsulatus (strain ATCC BAA-309 / NBRC 16581 / SB1003),cobD,314,PTHR34308:SF1,COBALAMIN BIOSYNTHESIS PROTEIN CBIB,True
O27460,Probable cobalamin biosynthesis protein CobD,protein,187420,Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),cobD,297,PTHR34308:SF1,COBALAMIN BIOSYNTHESIS PROTEIN CBIB,True
O28933,Probable cobalamin biosynthesis protein CobD,protein,224325,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),cobD,290,PTHR34308:SF1,COBALAMIN BIOSYNTHESIS PROTEIN CBIB,True
O58114,Probable cobalamin biosynthesis protein CobD,protein,70601,Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),cobD,283,PTHR34308:SF1,COBALAMIN BIOSYNTHESIS PROTEIN CBIB,True
P0CY56,Cobalamin biosynthesis protein CobD,protein,1061,Rhodobacter capsulatus,Rhodobacter capsulatus,cobD,314,PTHR34308:SF1,COBALAMIN BIOSYNTHESIS PROTEIN CBIB,True
P21634,Cobalamin biosynthesis protein CobD,protein,42445,Sinorhizobium sp.,Sinorhizobium sp.,cobD,323,PTHR34308:SF1,COBALAMIN BIOSYNTHESIS PROTEIN CBIB,True
P74475,Cobalamin biosynthesis protein CobD,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),cobD,342,PTHR34308:SF1,COBALAMIN BIOSYNTHESIS PROTEIN CBIB,True
P9WP92,Cobalamin biosynthesis protein CobD,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),cobD,313,PTHR34308:SF1,COBALAMIN BIOSYNTHESIS PROTEIN CBIB,True
P9WP93,Cobalamin biosynthesis protein CobD,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),cobD,313,PTHR34308:SF1,COBALAMIN BIOSYNTHESIS PROTEIN CBIB,True
