id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AYZ1,GTP cyclohydrolase FolE2 1,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),folE2-1,269,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A0B338,GTP cyclohydrolase FolE2 2,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),folE2-2,316,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A0B624,GTP cyclohydrolase MptA,protein,349307,Methanothrix thermoacetophila (strain DSM 6194 / JCM 14653 / NBRC 101360 / PT),Methanothrix thermoacetophila (strain DSM 6194 / JCM 14653 / NBRC 101360 / PT),mptA,322,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A0L8I1,GTP cyclohydrolase FolE2,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),folE2,265,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A0LQR3,GTP cyclohydrolase FolE2,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),folE2,257,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A1AU47,GTP cyclohydrolase FolE2,protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),folE2,257,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A1AVX5,GTP cyclohydrolase FolE2,protein,413404,Ruthia magnifica subsp. Calyptogena magnifica,Ruthia magnifica subsp. Calyptogena magnifica,folE2,264,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A1BA17,GTP cyclohydrolase FolE2,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),folE2,321,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A1K4Q9,GTP cyclohydrolase FolE2,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),folE2,269,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A1KT61,GTP cyclohydrolase FolE2,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),folE2,298,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A1STF0,GTP cyclohydrolase FolE2,protein,357804,Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),folE2,304,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A1UYQ5,GTP cyclohydrolase FolE2,protein,320388,Burkholderia mallei (strain SAVP1),Burkholderia mallei (strain SAVP1),folE2,269,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A1VAN0,GTP cyclohydrolase FolE2,protein,391774,Nitratidesulfovibrio vulgaris (strain DP4),Nitratidesulfovibrio vulgaris (strain DP4),folE2,264,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A1WYI8,GTP cyclohydrolase FolE2,protein,349124,Halorhodospira halophila (strain DSM 244 / SL1),Halorhodospira halophila (strain DSM 244 / SL1),folE2,259,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A2S0N7,GTP cyclohydrolase FolE2,protein,412022,Burkholderia mallei (strain NCTC 10229),Burkholderia mallei (strain NCTC 10229),folE2,269,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A2SJ45,GTP cyclohydrolase FolE2,protein,420662,Methylibium petroleiphilum (strain ATCC BAA-1232 / LMG 22953 / PM1),Methylibium petroleiphilum (strain ATCC BAA-1232 / LMG 22953 / PM1),folE2,297,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A2SPE0,GTP cyclohydrolase MptA,protein,410358,Methanocorpusculum labreanum (strain ATCC 43576 / DSM 4855 / Z),Methanocorpusculum labreanum (strain ATCC 43576 / DSM 4855 / Z),mptA,311,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A3CXJ6,GTP cyclohydrolase MptA,protein,368407,Methanoculleus marisnigri (strain ATCC 35101 / DSM 1498 / JR1),Methanoculleus marisnigri (strain ATCC 35101 / DSM 1498 / JR1),mptA,313,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A3MBD3,GTP cyclohydrolase FolE2,protein,320389,Burkholderia mallei (strain NCTC 10247),Burkholderia mallei (strain NCTC 10247),folE2,269,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A3NMF5,GTP cyclohydrolase FolE2,protein,320373,Burkholderia pseudomallei (strain 668),Burkholderia pseudomallei (strain 668),folE2,269,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A3P7W3,GTP cyclohydrolase FolE2,protein,357348,Burkholderia pseudomallei (strain 1106a),Burkholderia pseudomallei (strain 1106a),folE2,269,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A3PH01,GTP cyclohydrolase FolE2,protein,349101,Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9),Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9),folE2,359,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A4G0F9,GTP cyclohydrolase MptA,protein,402880,Methanococcus maripaludis (strain C5 / ATCC BAA-1333),Methanococcus maripaludis (strain C5 / ATCC BAA-1333),mptA,315,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A4G1X0,GTP cyclohydrolase FolE2,protein,204773,Herminiimonas arsenicoxydans,Herminiimonas arsenicoxydans,folE2,261,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A4JLT5,GTP cyclohydrolase FolE2,protein,269482,Burkholderia vietnamiensis (strain G4 / LMG 22486),Burkholderia vietnamiensis (strain G4 / LMG 22486),folE2,269,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A4SZK2,GTP cyclohydrolase FolE2,protein,312153,Polynucleobacter asymbioticus (strain DSM 18221 / CIP 109841 / QLW-P1DMWA-1),Polynucleobacter asymbioticus (strain DSM 18221 / CIP 109841 / QLW-P1DMWA-1),folE2,272,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A4WQ81,GTP cyclohydrolase FolE2,protein,349102,Cereibacter sphaeroides (strain ATCC 17025 / ATH 2.4.3),Cereibacter sphaeroides (strain ATCC 17025 / ATH 2.4.3),folE2,359,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A4XG24,GTP cyclohydrolase FolE2,protein,351627,Caldicellulosiruptor saccharolyticus (strain ATCC 43494 / DSM 8903 / Tp8T 6331),Caldicellulosiruptor saccharolyticus (strain ATCC 43494 / DSM 8903 / Tp8T 6331),folE2,256,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A4Y119,GTP cyclohydrolase FolE2,protein,399739,Ectopseudomonas mendocina (strain ymp),Ectopseudomonas mendocina (strain ymp),folE2,296,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A5CXA1,GTP cyclohydrolase FolE2,protein,412965,Vesicomyosocius okutanii subsp. Calyptogena okutanii (strain HA),Vesicomyosocius okutanii subsp. Calyptogena okutanii (strain HA),folE2,264,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A5EXB0,GTP cyclohydrolase FolE2,protein,246195,Dichelobacter nodosus (strain VCS1703A),Dichelobacter nodosus (strain VCS1703A),folE2,262,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A5G8S1,GTP cyclohydrolase FolE2,protein,351605,Geotalea uraniireducens (strain Rf4),Geotalea uraniireducens (strain Rf4),folE2,271,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A5IL29,GTP cyclohydrolase FolE2,protein,390874,Thermotoga petrophila (strain ATCC BAA-488 / DSM 13995 / JCM 10881 / RKU-1),Thermotoga petrophila (strain ATCC BAA-488 / DSM 13995 / JCM 10881 / RKU-1),folE2,259,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A5IQC0,GTP cyclohydrolase FolE2,protein,359786,Staphylococcus aureus (strain JH9),Staphylococcus aureus (strain JH9),folE2,292,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A5UM10,GTP cyclohydrolase MptA,protein,420247,Methanobrevibacter smithii (strain ATCC 35061 / DSM 861 / OCM 144 / PS),Methanobrevibacter smithii (strain ATCC 35061 / DSM 861 / OCM 144 / PS),mptA,311,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A5W348,GTP cyclohydrolase FolE2,protein,351746,Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),folE2,314,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A6LKE7,GTP cyclohydrolase FolE2,protein,391009,Thermosipho melanesiensis (strain DSM 12029 / CIP 104789 / BI429),Thermosipho melanesiensis (strain DSM 12029 / CIP 104789 / BI429),folE2,259,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A6QEL9,GTP cyclohydrolase FolE2,protein,426430,Staphylococcus aureus (strain Newman),Staphylococcus aureus (strain Newman),folE2,292,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A6SUS5,GTP cyclohydrolase FolE2,protein,375286,Janthinobacterium sp. (strain Marseille),Janthinobacterium sp. (strain Marseille),folE2,268,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A6TZ43,GTP cyclohydrolase FolE2,protein,359787,Staphylococcus aureus (strain JH1),Staphylococcus aureus (strain JH1),folE2,292,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A6UR12,GTP cyclohydrolase MptA,protein,406327,Methanococcus vannielii (strain ATCC 35089 / DSM 1224 / JCM 13029 / OCM 148 / SB),Methanococcus vannielii (strain ATCC 35089 / DSM 1224 / JCM 13029 / OCM 148 / SB),mptA,312,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A6UW53,GTP cyclohydrolase MptA,protein,419665,Methanococcus aeolicus (strain ATCC BAA-1280 / DSM 17508 / OCM 812 / Nankai-3),Methanococcus aeolicus (strain ATCC BAA-1280 / DSM 17508 / OCM 812 / Nankai-3),mptA,309,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A6VF17,GTP cyclohydrolase FolE2,protein,381754,Pseudomonas paraeruginosa (strain DSM 24068 / PA7),Pseudomonas paraeruginosa (strain DSM 24068 / PA7),folE2,298,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A6VI22,GTP cyclohydrolase MptA,protein,426368,Methanococcus maripaludis (strain C7 / ATCC BAA-1331),Methanococcus maripaludis (strain C7 / ATCC BAA-1331),mptA,315,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A7HKP2,GTP cyclohydrolase FolE2,protein,381764,Fervidobacterium nodosum (strain ATCC 35602 / DSM 5306 / Rt17-B1),Fervidobacterium nodosum (strain ATCC 35602 / DSM 5306 / Rt17-B1),folE2,261,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A7I5I7,GTP cyclohydrolase MptA,protein,456442,Methanoregula boonei (strain DSM 21154 / JCM 14090 / 6A8),Methanoregula boonei (strain DSM 21154 / JCM 14090 / 6A8),mptA,326,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A7WZ02,GTP cyclohydrolase FolE2,protein,418127,Staphylococcus aureus (strain Mu3 / ATCC 700698),Staphylococcus aureus (strain Mu3 / ATCC 700698),folE2,292,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A8AF20,GTP cyclohydrolase FolE2,protein,290338,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),folE2,299,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A8F7Q8,GTP cyclohydrolase FolE2,protein,416591,Pseudothermotoga lettingae (strain ATCC BAA-301 / DSM 14385 / NBRC 107922 / TMO),Pseudothermotoga lettingae (strain ATCC BAA-301 / DSM 14385 / NBRC 107922 / TMO),folE2,258,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A8GF39,GTP cyclohydrolase FolE2,protein,399741,Serratia proteamaculans (strain 568),Serratia proteamaculans (strain 568),folE2,309,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A8LS52,GTP cyclohydrolase FolE2,protein,398580,Dinoroseobacter shibae (strain DSM 16493 / NCIMB 14021 / DFL 12),Dinoroseobacter shibae (strain DSM 16493 / NCIMB 14021 / DFL 12),folE2,367,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A8YZR4,GTP cyclohydrolase FolE2,protein,451516,Staphylococcus aureus (strain USA300 / TCH1516),Staphylococcus aureus (strain USA300 / TCH1516),folE2,292,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A8ZUJ6,GTP cyclohydrolase FolE2,protein,96561,Desulfosudis oleivorans (strain DSM 6200 / JCM 39069 / Hxd3),Desulfosudis oleivorans (strain DSM 6200 / JCM 39069 / Hxd3),folE2,260,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A9A8Q7,GTP cyclohydrolase MptA,protein,444158,Methanococcus maripaludis (strain C6 / ATCC BAA-1332),Methanococcus maripaludis (strain C6 / ATCC BAA-1332),mptA,315,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
A9ANA1,GTP cyclohydrolase FolE2,protein,395019,Burkholderia multivorans (strain ATCC 17616 / 249),Burkholderia multivorans (strain ATCC 17616 / 249),folE2,269,PTHR36445:SF1,GTP CYCLOHYDROLASE MPTA,True
