GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P32562	CDC5	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000177027|FB:FBgn0003124|MGI:MGI:101783|MGI:MGI:3026984|MGI:MGI:97621|PANTHER:PTN007795324|PomBase:SPAC23C11.16|SGD:S000004603|UniProtKB:C8VMZ9|UniProtKB:P53350|UniProtKB:Q57VI0|UniProtKB:Q9H4B4|WB:WBGene00004042|WB:WBGene00004043	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	GO_Central	Cell cycle serine/threonine-protein kinase CDC5/MSD2	20260529
UniProtKB	P32562	CDC5	enables	GO:0004674	protein serine/threonine kinase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0003124|MGI:MGI:109604|MGI:MGI:1099790|MGI:MGI:97621|PANTHER:PTN000679870|PomBase:SPAC23C11.16|RGD:620760|SGD:S000004603|UniProtKB:P53350|UniProtKB:P70032|UniProtKB:Q9H4B4|UniProtKB:Q9NYY3|WB:WBGene00004042|WB:WBGene00004043	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	GO_Central	Cell cycle serine/threonine-protein kinase CDC5/MSD2	20250903
UniProtKB	P32562	CDC5	is_active_in	GO:0000922	spindle pole	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0003124|MGI:MGI:97621|PANTHER:PTN000679870|PomBase:SPAC23C11.16|RGD:3352|SGD:S000004603|UniProtKB:P53350|dictyBase:DDB_G0274503	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	GO_Central	Cell cycle serine/threonine-protein kinase CDC5/MSD2	20241120
UniProtKB	P32562	CDC5	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0003124|PANTHER:PTN000679870|UniProtKB:Q496M5|UniProtKB:Q9H4B4|UniProtKB:Q9NYY3|WB:WBGene00004042|WB:WBGene00004043	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	GO_Central	Cell cycle serine/threonine-protein kinase CDC5/MSD2	20240919
UniProtKB	P32562	CDC5	is_active_in	GO:0000776	kinetochore	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0003124|MGI:MGI:97621|PANTHER:PTN000679870|PomBase:SPAC23C11.16|UniProtKB:P53350	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	GO_Central	Cell cycle serine/threonine-protein kinase CDC5/MSD2	20221124
UniProtKB	P32562	CDC5	involved_in	GO:0007052	mitotic spindle organization	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1099790|PANTHER:PTN000679870|UniProtKB:C8VMZ9|UniProtKB:Q9NYY3|WB:WBGene00004042	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	GO_Central	Cell cycle serine/threonine-protein kinase CDC5/MSD2	20221124
UniProtKB	P32562	CDC5	is_active_in	GO:0005816	spindle pole body	cellular_component	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000177027|PANTHER:PTN001217810|PomBase:SPAC23C11.16|SGD:S000004603|UniProtKB:C8VMZ9	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	GO_Central	Cell cycle serine/threonine-protein kinase CDC5/MSD2	20210531
UniProtKB	P32562	CDC5	enables	GO:0004672	protein kinase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008271	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	InterPro	Cell cycle serine/threonine-protein kinase CDC5/MSD2	20260727
UniProtKB	P32562	CDC5	enables	GO:0005524	ATP binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000719|InterPro:IPR017441	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	InterPro	Cell cycle serine/threonine-protein kinase CDC5/MSD2	20260727
UniProtKB	P32562	CDC5	located_in	GO:0005816	spindle pole body	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0252	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Cell cycle serine/threonine-protein kinase CDC5/MSD2	20260727
