id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2YPX3,Peroxidase 2,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),PRX112,314,PTHR31388:SF13,PEROXIDASE 2,True
A5H452,Peroxidase 70,protein,4577,Zea mays,Zea mays (Maize),PER70,321,PTHR31388:SF48,PEROXIDASE 70,True
A5H453,Peroxidase 42,protein,4577,Zea mays,Zea mays (Maize),PER42,321,PTHR31388:SF13,PEROXIDASE 2,True
A5H454,Peroxidase 66,protein,4577,Zea mays,Zea mays (Maize),PER66,320,PTHR31388:SF13,PEROXIDASE 2,True
A7NY33,Peroxidase 4,protein,29760,Vitis vinifera,Vitis vinifera (Grape),GSVIVT00023967001,321,PTHR31388:SF144,PEROXIDASE 67-RELATED,True
O04795,Anionic peroxidase,protein,4120,Ipomoea batatas,Ipomoea batatas (Sweet potato),,364,PTHR31388:SF264,PEROXIDASE 59,True
O04796,Neutral peroxidase,protein,4120,Ipomoea batatas,Ipomoea batatas (Sweet potato),,348,PTHR31388:SF264,PEROXIDASE 59,True
O23237,Peroxidase 49,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PER49,331,PTHR31388:SF182,PEROXIDASE 49,True
O23474,Peroxidase 40,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PER40,348,PTHR31388:SF28,PEROXIDASE 40,True
O80912,Peroxidase 23,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PER23,349,PTHR31388:SF270,PEROXIDASE 22-RELATED,True
P00433,Peroxidase C1A,protein,3704,Armoracia rusticana,Armoracia rusticana (Horseradish),PRXC1A,353,PTHR31388:SF141,PEROXIDASE 33-RELATED,True
P00434,Peroxidase P7,protein,51350,Brassica rapa subsp. rapa,Brassica rapa subsp. rapa (Turnip),,296,PTHR31388:SF24,PEROXIDASE 52,True
P11965,Lignin-forming anionic peroxidase,protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),,324,PTHR31388:SF147,PEROXIDASE 58,True
P12437,Suberization-associated anionic peroxidase,protein,4113,Solanum tuberosum,Solanum tuberosum (Potato),,363,PTHR31388:SF264,PEROXIDASE 59,True
P15003,Suberization-associated anionic peroxidase 1,protein,4081,Solanum lycopersicum,Solanum lycopersicum (Tomato),TAP1,364,PTHR31388:SF264,PEROXIDASE 59,True
P15004,Suberization-associated anionic peroxidase 2,protein,4081,Solanum lycopersicum,Solanum lycopersicum (Tomato),TAP2,363,PTHR31388:SF261,SUBERIZATION-ASSOCIATED ANIONIC PEROXIDASE 2,True
P15232,Peroxidase C1B,protein,3704,Armoracia rusticana,Armoracia rusticana (Horseradish),PRXC1B,351,PTHR31388:SF270,PEROXIDASE 22-RELATED,True
P15233,Peroxidase C1C,protein,3704,Armoracia rusticana,Armoracia rusticana (Horseradish),PRXC1C,332,PTHR31388:SF270,PEROXIDASE 22-RELATED,True
