id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A2S3R7M0,Multifunctional-autoprocessing repeats-in-toxin,protein,672,Vibrio vulnificus,Vibrio vulnificus,CRN52_02910,5206,PTHR12277:SF81,PROTEIN ABHD13,False
A5PKD9,Alpha/beta hydrolase domain-containing protein 17C,protein,9913,Bos taurus,Bos taurus (Bovine),ABHD17C,329,PTHR12277:SF55,ALPHA_BETA HYDROLASE DOMAIN-CONTAINING PROTEIN 17C,True
B4F753,Lysophosphatidylserine lipase ABHD12,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),abhd12,386,PTHR12277:SF61,LYSOPHOSPHATIDYLSERINE LIPASE ABHD12,True
B5DFK7,Alpha/beta hydrolase domain-containing protein 17C,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Abhd17c,320,PTHR12277:SF55,ALPHA_BETA HYDROLASE DOMAIN-CONTAINING PROTEIN 17C,True
O95870,Phosphatidylserine lipase ABHD16A,protein,9606,Homo sapiens,Homo sapiens (Human),ABHD16A,558,PTHR12277:SF54,PHOSPHATIDYLSERINE LIPASE ABHD16A,True
P41879,Uncharacterized protein F37A4.1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,F37A4.1,482,PTHR12277:SF72,BAT5L PROTEIN,True
P42840,Uncharacterized membrane protein YNL320W,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YNL320W,284,PTHR12277:SF81,PROTEIN ABHD13,True
P54069,Protein bem46,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),bem46,299,PTHR12277:SF81,PROTEIN ABHD13,True
P77538,Uncharacterized protein YfhR,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yfhR,284,PTHR12277:SF81,PROTEIN ABHD13,True
P9WLC6,Uncharacterized protein MT2364,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),MT2364,281,PTHR12277:SF79,XAA-PRO DIPEPTIDYL-PEPTIDASE-RELATED,True
P9WLC7,Uncharacterized protein Rv2307c,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv2307c,281,PTHR12277:SF79,XAA-PRO DIPEPTIDYL-PEPTIDASE-RELATED,True
Q08C93,Lysophosphatidylserine lipase ABHD12,protein,7955,Danio rerio,Danio rerio (Zebrafish),abhd12,382,PTHR12277:SF61,LYSOPHOSPHATIDYLSERINE LIPASE ABHD12,True
Q08DW9,Lysophosphatidylserine lipase ABHD12,protein,9913,Bos taurus,Bos taurus (Bovine),ABHD12,398,PTHR12277:SF61,LYSOPHOSPHATIDYLSERINE LIPASE ABHD12,True
Q1JPD2,Phosphatidylserine lipase ABHD16A,protein,9913,Bos taurus,Bos taurus (Bovine),ABHD16A,558,PTHR12277:SF54,PHOSPHATIDYLSERINE LIPASE ABHD16A,True
Q21221,Alpha/beta hydrolase domain-containing protein aho-3,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,aho-3,332,PTHR12277:SF81,PROTEIN ABHD13,True
Q2HJ19,Alpha/beta hydrolase domain-containing protein 17A,protein,9913,Bos taurus,Bos taurus (Bovine),ABHD17A,310,PTHR12277:SF52,ALPHA_BETA HYDROLASE DOMAIN-CONTAINING PROTEIN 17A,True
Q32LS6,Protein ABHD13,protein,7955,Danio rerio,Danio rerio (Zebrafish),abhd13,337,PTHR12277:SF81,PROTEIN ABHD13,True
Q4R766,Lysophosphatidylserine lipase ABHD12,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),ABHD12,398,PTHR12277:SF61,LYSOPHOSPHATIDYLSERINE LIPASE ABHD12,True
Q4R8P0,Phosphatidylserine lipase ABHD16A,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),ABHD16A,558,PTHR12277:SF54,PHOSPHATIDYLSERINE LIPASE ABHD16A,True
Q5R6S0,Phosphatidylserine lipase ABHD16A,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),ABHD16A,558,PTHR12277:SF54,PHOSPHATIDYLSERINE LIPASE ABHD16A,True
Q5UP55,Uncharacterized protein R595,protein,212035,Acanthamoeba polyphaga mimivirus,Acanthamoeba polyphaga mimivirus (APMV),MIMI_R595,294,PTHR12277:SF81,PROTEIN ABHD13,False
Q5UQK4,Putative alpha/beta hydrolase L404,protein,212035,Acanthamoeba polyphaga mimivirus,Acanthamoeba polyphaga mimivirus (APMV),MIMI_L404,263,PTHR12277:SF81,PROTEIN ABHD13,False
Q5VST6,Alpha/beta hydrolase domain-containing protein 17B,protein,9606,Homo sapiens,Homo sapiens (Human),ABHD17B,288,PTHR12277:SF48,ALPHA_BETA HYDROLASE DOMAIN-CONTAINING PROTEIN 17B,True
Q5XIJ5,Alpha/beta hydrolase domain-containing protein 17A,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Abhd17a,310,PTHR12277:SF52,ALPHA_BETA HYDROLASE DOMAIN-CONTAINING PROTEIN 17A,True
Q5XIL6,ABHD16B,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Abhd16b,474,PTHR12277:SF37,PROTEIN ABHD16B,True
Q5ZIN0,Lysophosphatidylserine lipase ABHD12,protein,9031,Gallus gallus,Gallus gallus (Chicken),ABHD12,381,PTHR12277:SF61,LYSOPHOSPHATIDYLSERINE LIPASE ABHD12,True
Q5ZJ01,Alpha/beta hydrolase domain-containing protein 17B,protein,9031,Gallus gallus,Gallus gallus (Chicken),ABHD17B,288,PTHR12277:SF48,ALPHA_BETA HYDROLASE DOMAIN-CONTAINING PROTEIN 17B,True
Q5ZJL8,Protein ABHD13,protein,9031,Gallus gallus,Gallus gallus (Chicken),ABHD13,337,PTHR12277:SF81,PROTEIN ABHD13,True
Q5ZJX1,Alpha/beta hydrolase domain-containing protein 17C,protein,9031,Gallus gallus,Gallus gallus (Chicken),ABHD17C,310,PTHR12277:SF55,ALPHA_BETA HYDROLASE DOMAIN-CONTAINING PROTEIN 17C,True
Q6AY17,Alpha/beta hydrolase domain-containing protein 17B,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Abhd17b,288,PTHR12277:SF48,ALPHA_BETA HYDROLASE DOMAIN-CONTAINING PROTEIN 17B,True
Q6AYT7,Lysophosphatidylserine lipase ABHD12,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Abhd12,398,PTHR12277:SF61,LYSOPHOSPHATIDYLSERINE LIPASE ABHD12,True
Q6DCC5,Alpha/beta hydrolase domain-containing protein 17B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),abhd17b,288,PTHR12277:SF48,ALPHA_BETA HYDROLASE DOMAIN-CONTAINING PROTEIN 17B,True
Q6DD70,Alpha/beta hydrolase domain-containing protein 17C,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),abhd17c,311,PTHR12277:SF55,ALPHA_BETA HYDROLASE DOMAIN-CONTAINING PROTEIN 17C,True
Q6DEY3,Alpha/beta hydrolase domain-containing protein 17B,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),abhd17b,288,PTHR12277:SF48,ALPHA_BETA HYDROLASE DOMAIN-CONTAINING PROTEIN 17B,True
Q6GL10,Alpha/beta hydrolase domain-containing protein 17C,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),abhd17c,310,PTHR12277:SF55,ALPHA_BETA HYDROLASE DOMAIN-CONTAINING PROTEIN 17C,True
Q6IRP4,Protein ABHD13,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),abhd13,336,PTHR12277:SF81,PROTEIN ABHD13,True
