GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	O74379	SPBC3H7.04	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002461864|SGD:S000002755|SGD:S000003862|UniProtKB:P00448|UniProtKB:P54375|UniProtKB:Q7S2H6	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	Small ribosomal subunit protein mS42	20260530
UniProtKB	O74379	SPBC3H7.04	enables	GO:0004784	superoxide dismutase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019832	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	InterPro	Small ribosomal subunit protein mS42	20260706
UniProtKB	O74379	SPBC3H7.04	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0173	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	Small ribosomal subunit protein mS42	20260706
UniProtKB	O74379	SPBC3H7.04	involved_in	GO:0006801	superoxide metabolic process	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019832	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	InterPro	Small ribosomal subunit protein mS42	20260706
UniProtKB	O74379	SPBC3H7.04	involved_in	GO:0019430	removal of superoxide radicals	biological_process	ECO:0000366	IEA	GO_REF:0000108	GO:0004784	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GOC	Small ribosomal subunit protein mS42	20260706
UniProtKB	O74379	SPBC3H7.04	enables	GO:0046872	metal ion binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019832	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	InterPro	Small ribosomal subunit protein mS42	20260706
UniProtKB	O74379	SPBC3H7.04	part_of	GO:0005763	mitochondrial small ribosomal subunit	cellular_component	ECO:0005547	NAS	PMID:18245278		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	ComplexPortal	Small ribosomal subunit protein mS42	20251229
UniProtKB	O74379	SPBC3H7.04	involved_in	GO:0032543	mitochondrial translation	biological_process	ECO:0005547	NAS	PMID:18245278		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	ComplexPortal	Small ribosomal subunit protein mS42	20251229
UniProtKB	O74379	SPBC3H7.04	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P10662	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	Small ribosomal subunit protein mS42	20230412
UniProtKB	O74379	SPBC3H7.04	enables	GO:0003735	structural constituent of ribosome	molecular_function	ECO:0000266	ISO	GO_REF:0000024	SGD:S000003862	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Small ribosomal subunit protein mS42	20040917
UniProtKB	O74379	SPBC3H7.04	part_of	GO:0005763	mitochondrial small ribosomal subunit	cellular_component	ECO:0000266	ISO	GO_REF:0000024	SGD:S000003862	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Small ribosomal subunit protein mS42	20040917
UniProtKB	O74379	SPBC3H7.04	involved_in	GO:0032543	mitochondrial translation	biological_process	ECO:0000266	ISO	GO_REF:0000024	SGD:S000003862	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Small ribosomal subunit protein mS42	20040917
