id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AF21,33 kDa chaperonin,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),hslO,294,PTHR30111:SF1,33 KDA CHAPERONIN,True
A0KRH3,33 kDa chaperonin,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),hslO,286,PTHR30111:SF1,33 KDA CHAPERONIN,True
A0PZM7,33 kDa chaperonin,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),hslO,294,PTHR30111:SF1,33 KDA CHAPERONIN,True
A0R8D9,33 kDa chaperonin,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),hslO,291,PTHR30111:SF1,33 KDA CHAPERONIN,True
A1AUF5,33 kDa chaperonin,protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),hslO,304,PTHR30111:SF1,33 KDA CHAPERONIN,True
A1RPC1,33 kDa chaperonin,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),hslO,286,PTHR30111:SF1,33 KDA CHAPERONIN,True
A2BQE5,33 kDa chaperonin,protein,146891,Prochlorococcus marinus (strain AS9601),Prochlorococcus marinus (strain AS9601),hslO,302,PTHR30111:SF1,33 KDA CHAPERONIN,True
A2BVY6,33 kDa chaperonin,protein,167542,Prochlorococcus marinus (strain MIT 9515),Prochlorococcus marinus (strain MIT 9515),hslO,300,PTHR30111:SF1,33 KDA CHAPERONIN,True
A2C1C0,33 kDa chaperonin,protein,167555,Prochlorococcus marinus (strain NATL1A),Prochlorococcus marinus (strain NATL1A),hslO,299,PTHR30111:SF1,33 KDA CHAPERONIN,True
A2RC73,33 kDa chaperonin,protein,160491,Streptococcus pyogenes serotype M5 (strain Manfredo),Streptococcus pyogenes serotype M5 (strain Manfredo),hslO,290,PTHR30111:SF1,33 KDA CHAPERONIN,True
A2RN83,33 kDa chaperonin,protein,416870,Lactococcus lactis subsp. cremoris (strain MG1363),Lactococcus lactis subsp. cremoris (strain MG1363),hslO,288,PTHR30111:SF1,33 KDA CHAPERONIN,True
A3CQV0,33 kDa chaperonin,protein,388919,Streptococcus sanguinis (strain SK36),Streptococcus sanguinis (strain SK36),hslO,290,PTHR30111:SF1,33 KDA CHAPERONIN,True
A3DAB1,33 kDa chaperonin,protein,325240,Shewanella baltica (strain OS155 / ATCC BAA-1091),Shewanella baltica (strain OS155 / ATCC BAA-1091),hslO,286,PTHR30111:SF1,33 KDA CHAPERONIN,True
A3DGJ4,33 kDa chaperonin,protein,203119,Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),hslO,296,PTHR30111:SF1,33 KDA CHAPERONIN,True
A3N1W3,33 kDa chaperonin,protein,416269,Actinobacillus pleuropneumoniae serotype 5b (strain L20),Actinobacillus pleuropneumoniae serotype 5b (strain L20),hslO,296,PTHR30111:SF1,33 KDA CHAPERONIN,True
A3PC66,33 kDa chaperonin,protein,167546,Prochlorococcus marinus (strain MIT 9301),Prochlorococcus marinus (strain MIT 9301),hslO,302,PTHR30111:SF1,33 KDA CHAPERONIN,True
A3QJ40,33 kDa chaperonin,protein,323850,Shewanella loihica (strain ATCC BAA-1088 / PV-4),Shewanella loihica (strain ATCC BAA-1088 / PV-4),hslO,286,PTHR30111:SF1,33 KDA CHAPERONIN,True
A4J474,33 kDa chaperonin,protein,349161,Desulforamulus reducens (strain ATCC BAA-1160 / DSM 100696 / MI-1),Desulforamulus reducens (strain ATCC BAA-1160 / DSM 100696 / MI-1),hslO,294,PTHR30111:SF1,33 KDA CHAPERONIN,True
A4SS61,33 kDa chaperonin,protein,382245,Aeromonas salmonicida (strain A449),Aeromonas salmonicida (strain A449),hslO,294,PTHR30111:SF1,33 KDA CHAPERONIN,True
A4TGS9,33 kDa chaperonin,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),hslO,293,PTHR30111:SF1,33 KDA CHAPERONIN,True
A4VXU6,33 kDa chaperonin,protein,391295,Streptococcus suis (strain 05ZYH33),Streptococcus suis (strain 05ZYH33),hslO,288,PTHR30111:SF1,33 KDA CHAPERONIN,True
A4W443,33 kDa chaperonin,protein,391296,Streptococcus suis (strain 98HAH33),Streptococcus suis (strain 98HAH33),hslO,288,PTHR30111:SF1,33 KDA CHAPERONIN,True
