id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
D0VWU4,Protein translocase subunit SecE,protein,224324,Aquifex aeolicus (strain VF5),Aquifex aeolicus (strain VF5),secE,65,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
O83263,Protein translocase subunit SecE,protein,243276,Treponema pallidum (strain DSM 117211 / Nichols),Treponema pallidum (strain DSM 117211 / Nichols),secE,59,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
P0A0I1,Protein translocase subunit SecE,protein,158878,Staphylococcus aureus (strain Mu50 / ATCC 700699),Staphylococcus aureus (strain Mu50 / ATCC 700699),secE,60,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
P0A0I2,Protein translocase subunit SecE,protein,158879,Staphylococcus aureus (strain N315),Staphylococcus aureus (strain N315),secE,60,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
P0A0I3,Protein translocase subunit SecE,protein,196620,Staphylococcus aureus (strain MW2),Staphylococcus aureus (strain MW2),secE,60,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
P0A0I4,Protein translocase subunit SecE,protein,93061,Staphylococcus aureus (strain NCTC 8325 / PS 47),Staphylococcus aureus (strain NCTC 8325 / PS 47),secE,60,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
P0A2D3,Protein translocase subunit SecE,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),secE,127,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
P0A2D4,Protein translocase subunit SecE,protein,90370,Salmonella typhi,Salmonella typhi,secE,127,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
P0A4G8,Protein translocase subunit SecE,protein,100226,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),secE,94,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
P0A4G9,Protein translocase subunit SecE,protein,1916,Streptomyces lividans,Streptomyces lividans,secE,94,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
P0A5Z1,Protein translocase subunit SecE,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),secE,161,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
P0AG96,Protein translocase subunit SecE,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),secE,127,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
P0AG97,Protein translocase subunit SecE,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),secE,127,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
P0AG98,Protein translocase subunit SecE,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,secE,127,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
P35874,Protein translocase subunit SecE,protein,243274,Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8),Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8),secE,65,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
P36253,Protein translocase subunit SecE,protein,396513,Staphylococcus carnosus (strain TM300),Staphylococcus carnosus (strain TM300),secE,65,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
P36690,Protein translocase subunit SecE,protein,1911,Streptomyces griseus,Streptomyces griseus,secE,95,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
P36691,Protein translocase subunit SecE,protein,1961,Streptomyces virginiae,Streptomyces virginiae,secE,93,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
P38381,Protein translocase subunit SecE,protein,1402,Bacillus licheniformis,Bacillus licheniformis,secE,59,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
P38382,Protein translocase subunit SecE,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),secE,81,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
P38383,Protein translocase subunit SecE,protein,300852,Thermus thermophilus (strain ATCC 27634 / DSM 579 / HB8),Thermus thermophilus (strain ATCC 27634 / DSM 579 / HB8),secE,60,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
P43805,Protein translocase subunit SecE,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),secE,106,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
P50054,Protein translocase subunit SecE,protein,272947,Rickettsia prowazekii (strain Madrid E),Rickettsia prowazekii (strain Madrid E),secE,66,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
P52853,Protein translocase subunit SecE,protein,33898,Streptomyces galbus,Streptomyces galbus,secE,94,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
P57152,Protein translocase subunit SecE,protein,107806,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),secE,127,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
P9WGN6,Protein translocase subunit SecE,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),secE,161,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
P9WGN7,Protein translocase subunit SecE,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),secE,161,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
Q06799,Protein translocase subunit SecE,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),secE,59,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
Q1RHC4,Protein translocase subunit SecE,protein,336407,Rickettsia bellii (strain RML369-C),Rickettsia bellii (strain RML369-C),secE,66,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
Q4UKC8,Protein translocase subunit SecE,protein,315456,Rickettsia felis (strain ATCC VR-1525 / URRWXCal2),Rickettsia felis (strain ATCC VR-1525 / URRWXCal2),secE,66,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
Q5HIE0,Protein translocase subunit SecE,protein,93062,Staphylococcus aureus (strain COL),Staphylococcus aureus (strain COL),secE,60,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
Q5HRL7,Protein translocase subunit SecE,protein,176279,Staphylococcus epidermidis (strain ATCC 35984 / DSM 28319 / BCRC 17069 / CCUG 31568 / BM 3577 / RP62A),Staphylococcus epidermidis (strain ATCC 35984 / DSM 28319 / BCRC 17069 / CCUG 31568 / BM 3577 / RP62A),secE,60,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
Q68XN4,Protein translocase subunit SecE,protein,257363,Rickettsia typhi (strain ATCC VR-144 / Wilmington),Rickettsia typhi (strain ATCC VR-144 / Wilmington),secE,66,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
Q6GBV2,Protein translocase subunit SecE,protein,282459,Staphylococcus aureus (strain MSSA476),Staphylococcus aureus (strain MSSA476),secE,60,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
Q6GJD3,Protein translocase subunit SecE,protein,282458,Staphylococcus aureus (strain MRSA252),Staphylococcus aureus (strain MRSA252),secE,60,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
Q7B6T4,Protein translocase subunit SecE,protein,272951,Rickettsia sibirica (strain ATCC VR-151 / 246),Rickettsia sibirica (strain ATCC VR-151 / 246),secE,66,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
Q7WWR6,Protein translocase subunit SecE,protein,35792,Rickettsia parkeri,Rickettsia parkeri,secE,66,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
Q89B14,Protein translocase subunit SecE,protein,224915,Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp),Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp),secE,127,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
Q8CQ86,Protein translocase subunit SecE,protein,176280,Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200),Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200),secE,60,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
Q8KA64,Protein translocase subunit SecE,protein,198804,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg),Buchnera aphidicola subsp. Schizaphis graminum (strain Sg),secE,127,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
Q8KHU8,Protein translocase subunit SecE,protein,33992,Rickettsia rhipicephali,Rickettsia rhipicephali,secE,66,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
Q8KTA9,Protein translocase subunit SecE,protein,33990,Rickettsia bellii,Rickettsia bellii,secE,66,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
Q8KTB5,Protein translocase subunit SecE,protein,33991,Rickettsia montanensis,Rickettsia montanensis,secE,66,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
Q8KTC0,Protein translocase subunit SecE,protein,783,Rickettsia rickettsii,Rickettsia rickettsii,secE,66,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
Q92J92,Protein translocase subunit SecE,protein,272944,Rickettsia conorii (strain ATCC VR-613 / Malish 7),Rickettsia conorii (strain ATCC VR-613 / Malish 7),secE,66,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
Q9CBJ9,Protein translocase subunit SecE,protein,272631,Mycobacterium leprae (strain TN),Mycobacterium leprae (strain TN),secE,146,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
Q9HWC3,Protein translocase subunit SecE,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),secE,122,PTHR33910:SF1,PROTEIN TRANSLOCASE SUBUNIT SECE,True
