id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0RYN2,ORC1-type DNA replication protein,protein,414004,Cenarchaeum symbiosum (strain A),Cenarchaeum symbiosum (strain A),cdc6,410,PTHR10763:SF26,CELL DIVISION CONTROL PROTEIN 6 HOMOLOG,True
A2SPC3,ORC1-type DNA replication protein,protein,410358,Methanocorpusculum labreanum (strain ATCC 43576 / DSM 4855 / Z),Methanocorpusculum labreanum (strain ATCC 43576 / DSM 4855 / Z),cdc6,425,PTHR10763:SF22,ORC1-TYPE DNA REPLICATION PROTEIN,True
A3CRD6,ORC1-type DNA replication protein,protein,368407,Methanoculleus marisnigri (strain ATCC 35101 / DSM 1498 / JR1),Methanoculleus marisnigri (strain ATCC 35101 / DSM 1498 / JR1),cdc6,427,PTHR10763:SF22,ORC1-TYPE DNA REPLICATION PROTEIN,True
A7I464,ORC1-type DNA replication protein,protein,456442,Methanoregula boonei (strain DSM 21154 / JCM 14090 / 6A8),Methanoregula boonei (strain DSM 21154 / JCM 14090 / 6A8),cdc6,430,PTHR10763:SF22,ORC1-TYPE DNA REPLICATION PROTEIN,True
B6YUE9,ORC1-type DNA replication protein,protein,523850,Thermococcus onnurineus (strain NA1),Thermococcus onnurineus (strain NA1),cdc6,415,PTHR10763:SF22,ORC1-TYPE DNA REPLICATION PROTEIN,True
B8D6H2,ORC1-type DNA replication protein,protein,490899,Desulfurococcus amylolyticus (strain DSM 18924 / JCM 16383 / VKM B-2413 / 1221n),Desulfurococcus amylolyticus (strain DSM 18924 / JCM 16383 / VKM B-2413 / 1221n),cdc6,394,PTHR10763:SF26,CELL DIVISION CONTROL PROTEIN 6 HOMOLOG,True
O16810,Origin recognition complex subunit 1,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Orc1,924,PTHR10763:SF23,ORIGIN RECOGNITION COMPLEX SUBUNIT 1,True
O27463,ORC1-type DNA replication protein 1,protein,187420,Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),cdc6-1,382,PTHR10763:SF26,CELL DIVISION CONTROL PROTEIN 6 HOMOLOG,True
O27636,ORC1-type DNA replication protein 2,protein,187420,Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),cdc6-2,379,PTHR10763:SF26,CELL DIVISION CONTROL PROTEIN 6 HOMOLOG,True
O29563,ORC1-type DNA replication protein 2,protein,224325,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),cdc6-2,376,PTHR10763:SF26,CELL DIVISION CONTROL PROTEIN 6 HOMOLOG,True
