id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0RI42,"2,3-diketo-5-methylthiopentyl-1-phosphate enolase",protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),mtnW,414,PTHR42704:SF17,RIBULOSE BISPHOSPHATE CARBOXYLASE LARGE CHAIN,True
A0T0N6,Ribulose bisphosphate carboxylase large chain,protein,35128,Thalassiosira pseudonana,Thalassiosira pseudonana (Marine diatom),rbcL,490,PTHR42704:SF17,RIBULOSE BISPHOSPHATE CARBOXYLASE LARGE CHAIN,True
A0ZZ43,Ribulose bisphosphate carboxylase large chain,protein,3634,Gossypium barbadense,Gossypium barbadense (Sea Island cotton),rbcL,480,PTHR42704:SF16,RIBULOSE BISPHOSPHATE CARBOXYLASE LARGE CHAIN,True
A1B2Q2,Ribulose bisphosphate carboxylase large chain,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),cbbL,487,PTHR42704:SF17,RIBULOSE BISPHOSPHATE CARBOXYLASE LARGE CHAIN,True
A1E9T2,Ribulose bisphosphate carboxylase large chain,protein,4558,Sorghum bicolor,Sorghum bicolor (Sorghum),rbcL,476,PTHR42704:SF20,RIBULOSE BISPHOSPHATE CARBOXYLASE LARGE CHAIN,True
A1EA16,Ribulose bisphosphate carboxylase large chain,protein,63632,Agrostis stolonifera,Agrostis stolonifera (Creeping bentgrass),rbcL,477,PTHR42704:SF16,RIBULOSE BISPHOSPHATE CARBOXYLASE LARGE CHAIN,True
A1VNQ9,Ribulose bisphosphate carboxylase,protein,365044,Polaromonas naphthalenivorans (strain CJ2),Polaromonas naphthalenivorans (strain CJ2),cbbM,459,PTHR42704:SF17,RIBULOSE BISPHOSPHATE CARBOXYLASE LARGE CHAIN,True
A1WVW0,Ribulose bisphosphate carboxylase large chain,protein,349124,Halorhodospira halophila (strain DSM 244 / SL1),Halorhodospira halophila (strain DSM 244 / SL1),cbbL,473,PTHR42704:SF17,RIBULOSE BISPHOSPHATE CARBOXYLASE LARGE CHAIN,True
A2BQ31,Ribulose bisphosphate carboxylase large chain,protein,146891,Prochlorococcus marinus (strain AS9601),Prochlorococcus marinus (strain AS9601),cbbL,471,PTHR42704:SF17,RIBULOSE BISPHOSPHATE CARBOXYLASE LARGE CHAIN,True
A2BVL2,Ribulose bisphosphate carboxylase large chain,protein,167542,Prochlorococcus marinus (strain MIT 9515),Prochlorococcus marinus (strain MIT 9515),cbbL,471,PTHR42704:SF17,RIBULOSE BISPHOSPHATE CARBOXYLASE LARGE CHAIN,True
A2C106,Ribulose bisphosphate carboxylase large chain,protein,167555,Prochlorococcus marinus (strain NATL1A),Prochlorococcus marinus (strain NATL1A),cbbL,470,PTHR42704:SF17,RIBULOSE BISPHOSPHATE CARBOXYLASE LARGE CHAIN,True
A2C7U9,Ribulose bisphosphate carboxylase large chain,protein,59922,Prochlorococcus marinus (strain MIT 9303),Prochlorococcus marinus (strain MIT 9303),cbbL,470,PTHR42704:SF17,RIBULOSE BISPHOSPHATE CARBOXYLASE LARGE CHAIN,True
A2SFV1,Ribulose bisphosphate carboxylase large chain 1,protein,420662,Methylibium petroleiphilum (strain ATCC BAA-1232 / LMG 22953 / PM1),Methylibium petroleiphilum (strain ATCC BAA-1232 / LMG 22953 / PM1),cbbL1,488,PTHR42704:SF17,RIBULOSE BISPHOSPHATE CARBOXYLASE LARGE CHAIN,True
A2SJJ7,Ribulose bisphosphate carboxylase large chain 2,protein,420662,Methylibium petroleiphilum (strain ATCC BAA-1232 / LMG 22953 / PM1),Methylibium petroleiphilum (strain ATCC BAA-1232 / LMG 22953 / PM1),cbbL2,485,PTHR42704:SF17,RIBULOSE BISPHOSPHATE CARBOXYLASE LARGE CHAIN,True
