id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0C4VYV1,MFS-type transporter 1,protein,1590024,Ophiocordyceps sp. (strain BCC 1869),Ophiocordyceps sp. (strain BCC 1869) (Entomopathogenic fungus),MFS1,449,PTHR11360:SF224,MAJOR FACILITATOR SUPERFAMILY (MFS) PROFILE DOMAIN-CONTAINING PROTEIN-RELATED,True
A0A194VQT0,MFS-type transporter VmS9,protein,578113,Cytospora mali,Cytospora mali (Apple Valsa canker fungus),VmS9,465,PTHR11360:SF234,MFS-TYPE TRANSPORTER DBAD-RELATED,True
A0A2U8U2M7,MFS-type transporter asR1,protein,2203296,Sarocladium schorii,Sarocladium schorii,asR1,304,PTHR11360:SF177,RIBOFLAVIN TRANSPORTER MCH5,True
A0A411PQP0,Agnestins efflux protein AgnL12,protein,644132,Paecilomyces divaricatus,Paecilomyces divaricatus,AgnL12,433,PTHR11360:SF250,MFS-TYPE TRANSPORTER AFUA_1G00970,True
A0A4P8GFD0,MFS-type transporter eupM,protein,1707701,Phoma sp.,Phoma sp.,eupM,283,PTHR11360:SF234,MFS-TYPE TRANSPORTER DBAD-RELATED,True
A0LNN5,L-lactate transporter,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Sfum_3364,412,PTHR11360:SF304,MFS DOMAIN-CONTAINING PROTEIN,True
A1L1W9,Monocarboxylate transporter 10,protein,7955,Danio rerio,Danio rerio (Zebrafish),slc16a10,505,PTHR11360:SF119,MONOCARBOXYLATE TRANSPORTER 10,True
A5ABG1,MFS-type transporter pynF,protein,425011,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),pynF,434,PTHR11360:SF177,RIBOFLAVIN TRANSPORTER MCH5,True
B0XWL0,MFS-type transporter hasB,protein,451804,Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),hasB,449,PTHR11360:SF234,MFS-TYPE TRANSPORTER DBAD-RELATED,True
B1AT66,Monocarboxylate transporter 7,protein,10090,Mus musculus,Mus musculus (Mouse),Slc16a6,607,PTHR11360:SF20,MONOCARBOXYLATE TRANSPORTER 7,True
B8N0F1,MFS transporter asaE,protein,332952,Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167),Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167),asaE,442,PTHR11360:SF224,MAJOR FACILITATOR SUPERFAMILY (MFS) PROFILE DOMAIN-CONTAINING PROTEIN-RELATED,True
B8NJG7,Leporins efflux protein lepC,protein,332952,Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167),Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167),lepC,429,PTHR11360:SF250,MFS-TYPE TRANSPORTER AFUA_1G00970,True
D4A734,Monocarboxylate transporter 12,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc16a12,486,PTHR11360:SF318,MONOCARBOXYLATE TRANSPORTER 12,True
G5E8K6,Monocarboxylate transporter 6,protein,10090,Mus musculus,Mus musculus (Mouse),Slc16a5,468,PTHR11360:SF21,MONOCARBOXYLATE TRANSPORTER 6,True
G8XYX6,Monocarboxylate transporter 8,protein,7955,Danio rerio,Danio rerio (Zebrafish),slc16a2,526,PTHR11360:SF123,MONOCARBOXYLATE TRANSPORTER 8,True
I1RV24,MFS-type transporter,protein,229533,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1),Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus),FG08084,441,PTHR11360:SF130,MAJOR FACILITATOR SUPERFAMILY (MFS) PROFILE DOMAIN-CONTAINING PROTEIN-RELATED,True
M0RCI4,Monocarboxylate transporter 9,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc16a9,508,PTHR11360:SF158,MONOCARBOXYLATE TRANSPORTER 9,True
O15374,Probable monocarboxylate transporter 5,protein,9606,Homo sapiens,Homo sapiens (Human),SLC16A4,487,PTHR11360:SF14,MONOCARBOXYLATE TRANSPORTER 5,True
O15375,Monocarboxylate transporter 6,protein,9606,Homo sapiens,Homo sapiens (Human),SLC16A5,505,PTHR11360:SF21,MONOCARBOXYLATE TRANSPORTER 6,True
O15403,Monocarboxylate transporter 7,protein,9606,Homo sapiens,Homo sapiens (Human),SLC16A6,523,PTHR11360:SF20,MONOCARBOXYLATE TRANSPORTER 7,True
O15427,Monocarboxylate transporter 4,protein,9606,Homo sapiens,Homo sapiens (Human),SLC16A3,465,PTHR11360:SF27,MONOCARBOXYLATE TRANSPORTER 4,True
O31444,Uncharacterized MFS-type transporter YbfB,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),ybfB,416,PTHR11360:SF284,EG:103B4.3 PROTEIN-RELATED,True
O35308,Monocarboxylate transporter 3,protein,10090,Mus musculus,Mus musculus (Mouse),Slc16a8,492,PTHR11360:SF26,MONOCARBOXYLATE TRANSPORTER 3,True
O35439,Monocarboxylate transporter 1,protein,10047,Meriones unguiculatus,Meriones unguiculatus (Mongolian jird),SLC16A1,76,PTHR11360:SF24,MONOCARBOXYLATE TRANSPORTER 1,True
O35440,Monocarboxylate transporter 2,protein,10047,Meriones unguiculatus,Meriones unguiculatus (Mongolian jird),SLC16A7,484,PTHR11360:SF25,MONOCARBOXYLATE TRANSPORTER 2,True
O35910,Monocarboxylate transporter 4,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc16a3,471,PTHR11360:SF27,MONOCARBOXYLATE TRANSPORTER 4,True
O60669,Monocarboxylate transporter 2,protein,9606,Homo sapiens,Homo sapiens (Human),SLC16A7,478,PTHR11360:SF25,MONOCARBOXYLATE TRANSPORTER 2,True
O70324,Monocarboxylate transporter 8,protein,10090,Mus musculus,Mus musculus (Mouse),Slc16a2,545,PTHR11360:SF123,MONOCARBOXYLATE TRANSPORTER 8,True
O70451,Monocarboxylate transporter 2,protein,10090,Mus musculus,Mus musculus (Mouse),Slc16a7,484,PTHR11360:SF25,MONOCARBOXYLATE TRANSPORTER 2,True
O70461,Monocarboxylate transporter 3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc16a8,490,PTHR11360:SF26,MONOCARBOXYLATE TRANSPORTER 3,True
O95907,Monocarboxylate transporter 3,protein,9606,Homo sapiens,Homo sapiens (Human),SLC16A8,504,PTHR11360:SF26,MONOCARBOXYLATE TRANSPORTER 3,True
P05715,Uncharacterized 38 kDa protein in 23S RNA operon,protein,2271,Thermoproteus tenax,Thermoproteus tenax,,373,PTHR11360:SF304,MFS DOMAIN-CONTAINING PROTEIN,True
P36021,Monocarboxylate transporter 8,protein,9606,Homo sapiens,Homo sapiens (Human),SLC16A2,539,PTHR11360:SF123,MONOCARBOXYLATE TRANSPORTER 8,True
P36032,Probable transporter MCH2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),MCH2,473,PTHR11360:SF315,TRANSPORTER MCH2-RELATED,True
P37662,Uncharacterized MFS-type transporter YhjX,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yhjX,402,PTHR11360:SF317,MAJOR FACILITATOR SUPERFAMILY (MFS) PROFILE DOMAIN-CONTAINING PROTEIN-RELATED,True
P53918,Uncharacterized transporter ESBP6,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ESBP6,673,PTHR11360:SF315,TRANSPORTER MCH2-RELATED,True
P53985,Monocarboxylate transporter 1,protein,9606,Homo sapiens,Homo sapiens (Human),SLC16A1,500,PTHR11360:SF24,MONOCARBOXYLATE TRANSPORTER 1,True
P53986,Monocarboxylate transporter 1,protein,10090,Mus musculus,Mus musculus (Mouse),Slc16a1,493,PTHR11360:SF24,MONOCARBOXYLATE TRANSPORTER 1,True
P53987,Monocarboxylate transporter 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc16a1,494,PTHR11360:SF24,MONOCARBOXYLATE TRANSPORTER 1,True
P53988,Monocarboxylate transporter 2,protein,10036,Mesocricetus auratus,Mesocricetus auratus (Golden hamster),SLC16A7,484,PTHR11360:SF25,MONOCARBOXYLATE TRANSPORTER 2,True
P57787,Monocarboxylate transporter 4,protein,10090,Mus musculus,Mus musculus (Mouse),Slc16a3,470,PTHR11360:SF27,MONOCARBOXYLATE TRANSPORTER 4,True
P57788,Monocarboxylate transporter 4,protein,9031,Gallus gallus,Gallus gallus (Chicken),SLC16A3,473,PTHR11360:SF27,MONOCARBOXYLATE TRANSPORTER 4,True
Q03064,Monocarboxylate transporter 1,protein,10030,Cricetulus longicaudatus,Cricetulus longicaudatus (Long-tailed dwarf hamster),SLC16A1,494,PTHR11360:SF24,MONOCARBOXYLATE TRANSPORTER 1,True
Q08268,Probable transporter MCH4,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),MCH4,501,PTHR11360:SF295,TRANSPORTER MCH4-RELATED,True
Q08777,Riboflavin transporter MCH5,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),MCH5,521,PTHR11360:SF177,RIBOFLAVIN TRANSPORTER MCH5,True
Q08791,Uncharacterized MFS-type transporter YcxA,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),ycxA,408,PTHR11360:SF284,EG:103B4.3 PROTEIN-RELATED,True
Q0CZG9,MFS-type transporter pytF,protein,341663,Aspergillus terreus (strain NIH 2624 / FGSC A1156),Aspergillus terreus (strain NIH 2624 / FGSC A1156),pytF,296,PTHR11360:SF177,RIBOFLAVIN TRANSPORTER MCH5,True
Q17QR6,Monocarboxylate transporter 13,protein,9913,Bos taurus,Bos taurus (Bovine),SLC16A13,426,PTHR11360:SF19,MONOCARBOXYLATE TRANSPORTER 13,True
Q3MHW6,Monocarboxylate transporter 1,protein,9913,Bos taurus,Bos taurus (Bovine),SLC16A1,501,PTHR11360:SF24,MONOCARBOXYLATE TRANSPORTER 1,True
Q3U9N9,Monocarboxylate transporter 10,protein,10090,Mus musculus,Mus musculus (Mouse),Slc16a10,512,PTHR11360:SF119,MONOCARBOXYLATE TRANSPORTER 10,True
Q4WKX3,MFS-type transporter AFUA_1G00970,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),AFUA_1G00970,434,PTHR11360:SF250,MFS-TYPE TRANSPORTER AFUA_1G00970,True
Q503M4,Monocarboxylate transporter 12-B,protein,7955,Danio rerio,Danio rerio (Zebrafish),slc16a12b,477,PTHR11360:SF318,MONOCARBOXYLATE TRANSPORTER 12,True
Q5ATG7,Aspyridones efflux protein apdF,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),apdF,487,PTHR11360:SF281,ASPYRIDONES EFFLUX PROTEIN APDF-RELATED,True
Q5AUY2,MFS-type transporter dbaD,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),dbaD,444,PTHR11360:SF234,MFS-TYPE TRANSPORTER DBAD-RELATED,True
Q5NC32,Monocarboxylate transporter 11,protein,10090,Mus musculus,Mus musculus (Mouse),Slc16a11,447,PTHR11360:SF80,MONOCARBOXYLATE TRANSPORTER 11,True
Q5R5M4,Monocarboxylate transporter 9,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),SLC16A9,509,PTHR11360:SF158,MONOCARBOXYLATE TRANSPORTER 9,True
