id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A7H0DMZ7,Host range factor p28,protein,10244,Monkeypox virus,Monkeypox virus (MPXV),OPG021,242,PTHR11224:SF10,IP09428P-RELATED,False
B0F0H3,E3 ubiquitin-protein ligase makorin-2,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),mkrn2,409,PTHR11224:SF17,E3 UBIQUITIN-PROTEIN LIGASE MAKORIN-2,True
E0X9N4,Putative RING-type E3 ubiquitin transferase C3H69,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At3g63550,350,PTHR11224:SF43,RING-TYPE E3 UBIQUITIN TRANSFERASE C3H69-RELATED,True
O74463,Uncharacterized protein C1739.01,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPCC1739.01,547,PTHR11224:SF58,C3H1-TYPE DOMAIN-CONTAINING PROTEIN,True
P0C775,Host range factor p28,protein,10248,Vaccinia virus (strain LC16m8),Vaccinia virus (strain LC16m8) (VACV),OPG021,239,PTHR11224:SF10,IP09428P-RELATED,False
P41000,Protein cps3,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),cps3,583,PTHR11224:SF10,IP09428P-RELATED,True
P87607,Host range factor p28,protein,265871,Cowpox virus (strain GRI-90 / Grishak),Cowpox virus (strain GRI-90 / Grishak) (CPV),OPG021,242,PTHR11224:SF10,IP09428P-RELATED,False
Q02799,Zinc finger protein LEE1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),LEE1,301,PTHR11224:SF10,IP09428P-RELATED,True
Q13064,E3 ubiquitin-protein ligase makorin-3,protein,9606,Homo sapiens,Homo sapiens (Human),MKRN3,507,PTHR11224:SF38,E3 UBIQUITIN-PROTEIN LIGASE MAKORIN-3-RELATED,True
Q13434,Putative E3 ubiquitin-protein ligase makorin-4,protein,9606,Homo sapiens,Homo sapiens (Human),MKRN4P,485,PTHR11224:SF53,E3 UBIQUITIN-PROTEIN LIGASE MAKORIN-4-RELATED,True
Q49PZ0,Host range factor p28,protein,10246,Vaccinia virus (strain LC16m0),Vaccinia virus (strain LC16m0) (VACV),OPG021,239,PTHR11224:SF10,IP09428P-RELATED,False
Q4SRI6,Probable E3 ubiquitin-protein ligase makorin-1,protein,99883,Tetraodon nigroviridis,Tetraodon nigroviridis (Spotted green pufferfish),mkrn1,372,PTHR11224:SF37,E3 UBIQUITIN-PROTEIN LIGASE MAKORIN-1,True
Q4VBT5,Probable E3 ubiquitin-protein ligase makorin-1,protein,7955,Danio rerio,Danio rerio (Zebrafish),mkrn1,439,PTHR11224:SF37,E3 UBIQUITIN-PROTEIN LIGASE MAKORIN-1,True
Q5NU13,E3 ubiquitin-protein ligase makorin-2,protein,31033,Takifugu rubripes,Takifugu rubripes (Japanese pufferfish),mkrn2,402,PTHR11224:SF17,E3 UBIQUITIN-PROTEIN LIGASE MAKORIN-2,True
Q5NU14,Probable E3 ubiquitin-protein ligase makorin-1,protein,31033,Takifugu rubripes,Takifugu rubripes (Japanese pufferfish),mkrn1,429,PTHR11224:SF37,E3 UBIQUITIN-PROTEIN LIGASE MAKORIN-1,True
Q5ZA07,E3 ubiquitin-protein ligase makorin,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),MKRN,368,PTHR11224:SF10,IP09428P-RELATED,True
Q60764,E3 ubiquitin-protein ligase makorin-3,protein,10090,Mus musculus,Mus musculus (Mouse),Mkrn3,544,PTHR11224:SF38,E3 UBIQUITIN-PROTEIN LIGASE MAKORIN-3-RELATED,True
Q6GLD9,E3 ubiquitin-protein ligase makorin-2,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),mkrn2,418,PTHR11224:SF17,E3 UBIQUITIN-PROTEIN LIGASE MAKORIN-2,True
Q6GLT5,Probable E3 ubiquitin-protein ligase makorin-1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),mkrn1,408,PTHR11224:SF37,E3 UBIQUITIN-PROTEIN LIGASE MAKORIN-1,True
Q6IDS6,E3 ubiquitin-protein ligase makorin,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),MKRN,323,PTHR11224:SF10,IP09428P-RELATED,True
Q76R05,Host range factor p28,protein,587200,Variola virus (isolate Human/India/Ind3/1967),Variola virus (isolate Human/India/Ind3/1967) (VARV),OPG021,242,PTHR11224:SF10,IP09428P-RELATED,False
Q85318,Host range factor p28,protein,265874,Ectromelia virus (strain Moscow),Ectromelia virus (strain Moscow) (ECTV),OPG021,241,PTHR11224:SF10,IP09428P-RELATED,False
Q8JFF3,Probable E3 ubiquitin-protein ligase makorin-1,protein,8161,Seriola quinqueradiata,Seriola quinqueradiata (Five-ray yellowtail),mkrn1,435,PTHR11224:SF37,E3 UBIQUITIN-PROTEIN LIGASE MAKORIN-1,True
Q8QN38,Host range factor p28,protein,265872,Cowpox virus (strain Brighton Red),Cowpox virus (strain Brighton Red) (CPV),OPG021,242,PTHR11224:SF10,IP09428P-RELATED,False
Q8V571,Host range factor p28,protein,619591,Monkeypox virus (strain Zaire-96-I-16),Monkeypox virus (strain Zaire-96-I-16) (MPXV),OPG021,242,PTHR11224:SF10,IP09428P-RELATED,False
Q9DD48,E3 ubiquitin-protein ligase makorin-2,protein,8161,Seriola quinqueradiata,Seriola quinqueradiata (Five-ray yellowtail),mkrn2,423,PTHR11224:SF17,E3 UBIQUITIN-PROTEIN LIGASE MAKORIN-2,True
Q9DFG8,E3 ubiquitin-protein ligase makorin-2,protein,7955,Danio rerio,Danio rerio (Zebrafish),mkrn2,414,PTHR11224:SF17,E3 UBIQUITIN-PROTEIN LIGASE MAKORIN-2,True
Q9ERV1,E3 ubiquitin-protein ligase makorin-2,protein,10090,Mus musculus,Mus musculus (Mouse),Mkrn2,416,PTHR11224:SF17,E3 UBIQUITIN-PROTEIN LIGASE MAKORIN-2,True
Q9H000,E3 ubiquitin-protein ligase makorin-2,protein,9606,Homo sapiens,Homo sapiens (Human),MKRN2,416,PTHR11224:SF17,E3 UBIQUITIN-PROTEIN LIGASE MAKORIN-2,True
Q9N373,E3 ubiquitin-protein ligase makorin,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,lep-2,413,PTHR11224:SF10,IP09428P-RELATED,True
Q9QXP6,E3 ubiquitin-protein ligase makorin-1,protein,10090,Mus musculus,Mus musculus (Mouse),Mkrn1,481,PTHR11224:SF37,E3 UBIQUITIN-PROTEIN LIGASE MAKORIN-1,True
Q9TT91,E3 ubiquitin-protein ligase makorin-1,protein,9315,Notamacropus eugenii,Notamacropus eugenii (Tammar wallaby),MKRN1,478,PTHR11224:SF37,E3 UBIQUITIN-PROTEIN LIGASE MAKORIN-1,True
