id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0JNA2,Seizure protein 6 homolog,protein,9913,Bos taurus,Bos taurus (Bovine),SEZ6,983,PTHR45656:SF1,SEIZURE PROTEIN 6 HOMOLOG,True
A2AVA0,"Sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1",protein,10090,Mus musculus,Mus musculus (Mouse),Svep1,3567,PTHR45656:SF4,PROTEIN CBR-CLEC-78,False
O02839,Membrane cofactor protein,protein,9823,Sus scrofa,Sus scrofa (Pig),CD46,363,PTHR45656:SF15,SUSHI DOMAIN-CONTAINING PROTEIN,True
P0C6B8,"Sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Svep1,3564,PTHR45656:SF4,PROTEIN CBR-CLEC-78,False
P15529,Membrane cofactor protein,protein,9606,Homo sapiens,Homo sapiens (Human),CD46,392,PTHR45656:SF15,SUSHI DOMAIN-CONTAINING PROTEIN,True
P17927,Complement receptor type 1,protein,9606,Homo sapiens,Homo sapiens (Human),CR1,2039,PTHR45656:SF3,CUB AND SUSHI DOMAIN-CONTAINING PROTEIN 1,True
P19070,Complement receptor type 2,protein,10090,Mus musculus,Mus musculus (Mouse),Cr2,1025,PTHR45656:SF4,PROTEIN CBR-CLEC-78,True
P20023,Complement receptor type 2,protein,9606,Homo sapiens,Homo sapiens (Human),CR2,1033,PTHR45656:SF4,PROTEIN CBR-CLEC-78,True
P68638,Complement control protein C3,protein,10254,Vaccinia virus (strain Western Reserve),Vaccinia virus (strain Western Reserve) (VACV),VACWR025,263,PTHR45656:SF4,PROTEIN CBR-CLEC-78,False
P68639,Complement control protein C3,protein,10249,Vaccinia virus (strain Copenhagen),Vaccinia virus (strain Copenhagen) (VACV),C3L,263,PTHR45656:SF4,PROTEIN CBR-CLEC-78,False
P79138,Membrane cofactor protein,protein,9534,Chlorocebus aethiops,Chlorocebus aethiops (Green monkey),CD46,369,PTHR45656:SF4,PROTEIN CBR-CLEC-78,True
Q03472,Apolipoprotein R,protein,9823,Sus scrofa,Sus scrofa (Pig),APOR,202,PTHR45656:SF4,PROTEIN CBR-CLEC-78,True
Q28065,C4b-binding protein alpha chain,protein,9913,Bos taurus,Bos taurus (Bovine),C4BPA,610,PTHR45656:SF4,PROTEIN CBR-CLEC-78,True
Q29RN8,Seizure 6-like protein 2,protein,9913,Bos taurus,Bos taurus (Bovine),SEZ6L2,910,PTHR45656:SF2,SEIZURE 6-LIKE PROTEIN 2,True
Q4V9Z5,Seizure 6-like protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Sez6l2,910,PTHR45656:SF2,SEIZURE 6-LIKE PROTEIN 2,True
Q53EL9,Seizure protein 6 homolog,protein,9606,Homo sapiens,Homo sapiens (Human),SEZ6,994,PTHR45656:SF1,SEIZURE PROTEIN 6 HOMOLOG,True
Q5R4D0,Membrane cofactor protein,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),CD46,355,PTHR45656:SF15,SUSHI DOMAIN-CONTAINING PROTEIN,True
Q63135,Complement component receptor 1-like protein,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cr1l,559,PTHR45656:SF3,CUB AND SUSHI DOMAIN-CONTAINING PROTEIN 1,True
Q63515,C4b-binding protein beta chain,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),C4bpb,258,PTHR45656:SF4,PROTEIN CBR-CLEC-78,True
Q6AX42,Seizure protein 6 homolog,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),sez6,900,PTHR45656:SF2,SEIZURE 6-LIKE PROTEIN 2,True
Q6P1D5,Seizure 6-like protein,protein,10090,Mus musculus,Mus musculus (Mouse),Sez6l,963,PTHR45656:SF8,SEIZURE 6-LIKE PROTEIN,True
Q6UXD5,Seizure 6-like protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),SEZ6L2,910,PTHR45656:SF2,SEIZURE 6-LIKE PROTEIN 2,True
Q7TSK2,Seizure protein 6,protein,10090,Mus musculus,Mus musculus (Mouse),Sez6,991,PTHR45656:SF1,SEIZURE PROTEIN 6 HOMOLOG,True
Q7Z407,CUB and sushi domain-containing protein 3,protein,9606,Homo sapiens,Homo sapiens (Human),CSMD3,3707,PTHR45656:SF15,SUSHI DOMAIN-CONTAINING PROTEIN,False
Q7Z408,CUB and sushi domain-containing protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),CSMD2,3487,PTHR45656:SF6,CUB AND SUSHI DOMAIN-CONTAINING PROTEIN 2,False
Q80T79,CUB and sushi domain-containing protein 3,protein,10090,Mus musculus,Mus musculus (Mouse),Csmd3,3707,PTHR45656:SF9,CUB AND SUSHI DOMAIN-CONTAINING PROTEIN 3,False
Q923L3,CUB and sushi domain-containing protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Csmd1,3564,PTHR45656:SF3,CUB AND SUSHI DOMAIN-CONTAINING PROTEIN 1,False
Q96PZ7,CUB and sushi domain-containing protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),CSMD1,3564,PTHR45656:SF3,CUB AND SUSHI DOMAIN-CONTAINING PROTEIN 1,False
Q9BYH1,Seizure 6-like protein,protein,9606,Homo sapiens,Homo sapiens (Human),SEZ6L,1024,PTHR45656:SF8,SEIZURE 6-LIKE PROTEIN,True
