id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A2I1C3V7,Short chain dehydrogenase/reductase nsrO,protein,1392255,Aspergillus novofumigatus (strain IBT 16806),Aspergillus novofumigatus (strain IBT 16806),nsrO,290,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
A0A4V1DXC3,Short chain dehydrogenase/reductase dmxR3,protein,2572248,Cryptosporiopsis sp. (strain 8999),Cryptosporiopsis sp. (strain 8999),dmxR3,255,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
D3U1D9,Sulfoacetaldehyde reductase,protein,571,Klebsiella oxytoca,Klebsiella oxytoca,isfD,254,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
M1W848,Short chain dehydrogenase/reductase CPUR_05418,protein,1111077,Claviceps purpurea (strain 20.1),Claviceps purpurea (strain 20.1) (Ergot fungus),CPUR_05418,292,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
P00334,Alcohol dehydrogenase,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Adh,256,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
P07159,Alcohol dehydrogenase,protein,7233,Drosophila orena,Drosophila orena (Fruit fly),Adh,256,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
P07162,Alcohol dehydrogenase,protein,7226,Drosophila mauritiana,Drosophila mauritiana (Fruit fly),Adh,256,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
P25139,Alcohol dehydrogenase,protein,7216,Drosophila ambigua,Drosophila ambigua (Fruit fly),Adh,254,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
P26719,Alcohol dehydrogenase,protein,7245,Drosophila yakuba,Drosophila yakuba (Fruit fly),Adh,256,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
P28483,Alcohol dehydrogenase,protein,7220,Drosophila erecta,Drosophila erecta (Fruit fly),Adh,256,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
P28484,Alcohol dehydrogenase,protein,7243,Drosophila teissieri,Drosophila teissieri (Fruit fly),Adh,256,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
P31808,Uncharacterized oxidoreductase YciK,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yciK,252,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
P37473,Alcohol dehydrogenase,protein,7234,Drosophila persimilis,Drosophila persimilis (Fruit fly),Adh,254,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
P39884,Probable NADP-dependent dehydrogenase in aabA 3'region,protein,870,Dichelobacter nodosus,Dichelobacter nodosus,,106,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
P45200,Probable NADP-dependent dehydrogenase HI_1430,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),HI_1430,252,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
P51550,Alcohol dehydrogenase,protein,34677,Drosophila tsacasi,Drosophila tsacasi (Fruit fly),Adh,256,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
P55434,Uncharacterized short-chain type dehydrogenase/reductase y4eK,protein,394,Sinorhizobium fredii (strain NBRC 101917 / NGR234),Sinorhizobium fredii (strain NBRC 101917 / NGR234),NGR_a03840,248,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
P84328,Alcohol dehydrogenase,protein,46244,Drosophila pseudoobscura bogotana,Drosophila pseudoobscura bogotana (Fruit fly),Adh,254,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
P9WGR4,Uncharacterized oxidoreductase MT0502,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),MT0502,251,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
P9WGR5,Uncharacterized oxidoreductase Rv0484c,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv0484c,251,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
Q03384,Alcohol dehydrogenase,protein,7241,Drosophila subobscura,Drosophila subobscura (Fruit fly),Adh,254,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
Q05016,NADP-dependent 3-hydroxy acid dehydrogenase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YMR226C,267,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
Q09009,Alcohol dehydrogenase,protein,7266,Drosophila guanche,Drosophila guanche (Fruit fly),Adh,254,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
Q09010,Alcohol dehydrogenase,protein,30013,Drosophila madeirensis,Drosophila madeirensis (Fruit fly),Adh,254,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
Q1QU27,Sulfoacetaldehyde reductase 2,protein,290398,Chromohalobacter israelensis (strain ATCC BAA-138 / DSM 3043 / CIP 106854 / NCIMB 13768 / 1H11),Chromohalobacter israelensis (strain ATCC BAA-138 / DSM 3043 / CIP 106854 / NCIMB 13768 / 1H11),isfD2,252,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
Q1R183,Sulfoacetaldehyde reductase,protein,290398,Chromohalobacter israelensis (strain ATCC BAA-138 / DSM 3043 / CIP 106854 / NCIMB 13768 / 1H11),Chromohalobacter israelensis (strain ATCC BAA-138 / DSM 3043 / CIP 106854 / NCIMB 13768 / 1H11),isfD,253,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
Q24641,Alcohol dehydrogenase,protein,7240,Drosophila simulans,Drosophila simulans (Fruit fly),Adh,256,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
Q50L96,Alcohol dehydrogenase,protein,7217,Drosophila ananassae,Drosophila ananassae (Fruit fly),Adh,256,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
Q6LCE4,Alcohol dehydrogenase,protein,46245,Drosophila pseudoobscura pseudoobscura,Drosophila pseudoobscura pseudoobscura (Fruit fly),Adh,254,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
Q8U8I2,Serine 3-dehydrogenase,protein,176299,Agrobacterium fabrum (strain C58 / ATCC 33970),Agrobacterium fabrum (strain C58 / ATCC 33970),sdh,249,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
Q9GN94,Alcohol dehydrogenase,protein,7238,Drosophila sechellia,Drosophila sechellia (Fruit fly),Adh,256,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
Q9KWN1,Serine 3-dehydrogenase,protein,358,Agrobacterium tumefaciens,Agrobacterium tumefaciens,sdh,249,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
Q9P7B4,NADP-dependent 3-hydroxy acid dehydrogenase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC521.03,259,PTHR42901:SF1,ALCOHOL DEHYDROGENASE,True
