id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B1AZ99,OTU domain-containing protein 3,protein,10090,Mus musculus,Mus musculus (Mouse),Otud3,396,PTHR12419:SF7,OTU DOMAIN-CONTAINING PROTEIN 3,True
B2RRE7,OTU domain-containing protein 4,protein,10090,Mus musculus,Mus musculus (Mouse),Otud4,1107,PTHR12419:SF9,OTU DOMAIN-CONTAINING PROTEIN 4,True
F4K3M6,OVARIAN TUMOR DOMAIN-containing deubiquitinating enzyme 7,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),OTU7,375,PTHR12419:SF7,OTU DOMAIN-CONTAINING PROTEIN 3,True
O80949,Putative OVARIAN TUMOR DOMAIN-containing deubiquitinating enzyme 8,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),OTU8,189,PTHR12419:SF103,OVARIAN TUMOR DOMAIN-CONTAINING DEUBIQUITINATING ENZYME 10-RELATED,True
P10383,Deubiquitinase otu,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),otu,853,PTHR12419:SF115,PROTEIN OVARIAN TUMOR LOCUS-RELATED,True
P22856,Putative ubiquitin thioesterase L96,protein,10490,Tipula iridescent virus,Tipula iridescent virus (TIV),L96,867,PTHR12419:SF11,OTU DOMAIN-CONTAINING PROTEIN DDB_G0284757,False
P38747,OTU domain-containing protein 2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),OTU2,307,PTHR12419:SF10,DEUBIQUITINASE OTUD6B,True
Q01804,OTU domain-containing protein 4,protein,9606,Homo sapiens,Homo sapiens (Human),OTUD4,1114,PTHR12419:SF9,OTU DOMAIN-CONTAINING PROTEIN 4,True
Q08BW0,OTU domain-containing protein 5-A,protein,7955,Danio rerio,Danio rerio (Zebrafish),otud5a,560,PTHR12419:SF4,OTU DOMAIN-CONTAINING PROTEIN 5,True
Q0V869,OVARIAN TUMOR DOMAIN-containing deubiquitinating enzyme 11,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),OTU11,245,PTHR12419:SF85,OVARIAN TUMOR DOMAIN-CONTAINING DEUBIQUITINATING ENZYME 11,True
Q196X6,Putative ubiquitin thioesterase 232R,protein,345201,Invertebrate iridescent virus 3,Invertebrate iridescent virus 3 (IIV-3),IIV3-084L,844,PTHR12419:SF11,OTU DOMAIN-CONTAINING PROTEIN DDB_G0284757,False
Q2YDU3,OTU domain-containing protein 5,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Otud5,566,PTHR12419:SF4,OTU DOMAIN-CONTAINING PROTEIN 5,True
Q3U2S4,OTU domain-containing protein 5,protein,10090,Mus musculus,Mus musculus (Mouse),Otud5,566,PTHR12419:SF4,OTU DOMAIN-CONTAINING PROTEIN 5,True
Q54P70,OTU domain-containing protein DDB_G0284757,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0284757,766,PTHR12419:SF11,OTU DOMAIN-CONTAINING PROTEIN DDB_G0284757,True
Q5M8L0,Deubiquitinase OTUD6B,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),otud6b,294,PTHR12419:SF10,DEUBIQUITINASE OTUD6B,True
Q5T2D3,OTU domain-containing protein 3,protein,9606,Homo sapiens,Homo sapiens (Human),OTUD3,398,PTHR12419:SF7,OTU DOMAIN-CONTAINING PROTEIN 3,True
Q5VV17,OTU domain-containing protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),OTUD1,481,PTHR12419:SF101,OTU DOMAIN-CONTAINING PROTEIN 1,True
Q5ZIP6,Deubiquitinase OTUD6B,protein,9031,Gallus gallus,Gallus gallus (Chicken),OTUD6B,302,PTHR12419:SF10,DEUBIQUITINASE OTUD6B,True
Q640H3,OTU domain-containing protein 5-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),otud5-b,518,PTHR12419:SF4,OTU DOMAIN-CONTAINING PROTEIN 5,True
Q6GL44,OTU domain-containing protein 5,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),otud5,518,PTHR12419:SF4,OTU DOMAIN-CONTAINING PROTEIN 5,True
Q6GM06,Deubiquitinase OTUD6B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),otud6b,294,PTHR12419:SF10,DEUBIQUITINASE OTUD6B,True
Q6IE21,OTU domain-containing protein 6A,protein,10090,Mus musculus,Mus musculus (Mouse),Otud6a,290,PTHR12419:SF13,OTU DOMAIN-CONTAINING PROTEIN 6A,True
Q7L8S5,OTU domain-containing protein 6A,protein,9606,Homo sapiens,Homo sapiens (Human),OTUD6A,288,PTHR12419:SF13,OTU DOMAIN-CONTAINING PROTEIN 6A,True
Q7ZV00,Deubiquitinase OTUD6B,protein,7955,Danio rerio,Danio rerio (Zebrafish),otud6b,293,PTHR12419:SF10,DEUBIQUITINASE OTUD6B,True
Q7ZX21,OTU domain-containing protein 5-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),otud5-a,513,PTHR12419:SF4,OTU DOMAIN-CONTAINING PROTEIN 5,True
Q8K2H2,Deubiquitinase OTUD6B,protein,10090,Mus musculus,Mus musculus (Mouse),Otud6b,294,PTHR12419:SF21,DEUBIQUITINASE OTUD6B,True
Q8LBW2,OVARIAN TUMOR DOMAIN-containing deubiquitinating enzyme 9,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),OTU9,345,PTHR12419:SF111,OVARIAN TUMOR DOMAIN-CONTAINING DEUBIQUITINATING ENZYME 9,True
Q8N6M0,Deubiquitinase OTUD6B,protein,9606,Homo sapiens,Homo sapiens (Human),OTUD6B,293,PTHR12419:SF21,DEUBIQUITINASE OTUD6B,True
Q91FU0,Putative ubiquitin thioesterase 232R,protein,176652,Invertebrate iridescent virus 6,Invertebrate iridescent virus 6 (IIV-6),IIV6-232R,671,,,False
Q96G74,OTU domain-containing protein 5,protein,9606,Homo sapiens,Homo sapiens (Human),OTUD5,571,PTHR12419:SF4,OTU DOMAIN-CONTAINING PROTEIN 5,True
Q9CUB6,OTU domain-containing protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Otud1,454,PTHR12419:SF101,OTU DOMAIN-CONTAINING PROTEIN 1,True
Q9LYC7,OVARIAN TUMOR DOMAIN-containing deubiquitinating enzyme 5,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),OTU5,332,PTHR12419:SF10,DEUBIQUITINASE OTUD6B,True
Q9LZF7,OVARIAN TUMOR DOMAIN-containing deubiquitinating enzyme 10,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),OTU10,356,PTHR12419:SF103,OVARIAN TUMOR DOMAIN-CONTAINING DEUBIQUITINATING ENZYME 10-RELATED,True
Q9SGA5,OVARIAN TUMOR DOMAIN-containing deubiquitinating enzyme 12,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),OTU12,219,PTHR12419:SF3,OVARIAN TUMOR DOMAIN-CONTAINING DEUBIQUITINATING ENZYME 12,True
Q9UUK3,Ubiquitin thioesterase otu2,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),otu2,300,PTHR12419:SF10,DEUBIQUITINASE OTUD6B,True
Q9VR20,OTU domain-containing protein CG3251,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),CG3251,495,PTHR12419:SF115,PROTEIN OVARIAN TUMOR LOCUS-RELATED,True
Q9XIP2,OVARIAN TUMOR DOMAIN-containing deubiquitinating enzyme 6,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),OTU6,505,PTHR12419:SF4,OTU DOMAIN-CONTAINING PROTEIN 5,True
