id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A4QH19,HTH-type transcriptional regulator ShiR,protein,340322,Corynebacterium glutamicum (strain R),Corynebacterium glutamicum (strain R),shiR,295,PTHR30346:SF0,HCA OPERON TRANSCRIPTIONAL ACTIVATOR HCAR,True
A9CGX9,HTH-type transcriptional regulator OxyR,protein,176299,Agrobacterium fabrum (strain C58 / ATCC 33970),Agrobacterium fabrum (strain C58 / ATCC 33970),oxyR,302,PTHR30346:SF26,HYDROGEN PEROXIDE-INDUCIBLE GENES ACTIVATOR,True
O33945,Probable cat1 operon transcriptional activator,protein,28090,Acinetobacter lwoffii,Acinetobacter lwoffii,,303,PTHR30346:SF17,LYSR FAMILY TRANSCRIPTIONAL REGULATOR,True
O68014,HTH-type transcriptional regulator BenM,protein,62977,Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1),Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1),benM,304,PTHR30346:SF17,LYSR FAMILY TRANSCRIPTIONAL REGULATOR,True
O87324,Probable hydrogen peroxide-inducible genes activator,protein,1781,Mycobacterium marinum,Mycobacterium marinum,oxyR,311,PTHR30346:SF26,HYDROGEN PEROXIDE-INDUCIBLE GENES ACTIVATOR,True
O87883,Probable hydrogen peroxide-inducible genes activator,protein,1789,Mycobacterium xenopi,Mycobacterium xenopi,oxyR,189,PTHR30346:SF26,HYDROGEN PEROXIDE-INDUCIBLE GENES ACTIVATOR,True
P07774,HTH-type transcriptional regulator CatM,protein,62977,Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1),Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1),catM,303,PTHR30346:SF17,LYSR FAMILY TRANSCRIPTIONAL REGULATOR,True
P0ACQ4,DNA-binding transcriptional dual regulator OxyR,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),oxyR,305,PTHR30346:SF26,HYDROGEN PEROXIDE-INDUCIBLE GENES ACTIVATOR,True
P0ACQ5,Hydrogen peroxide-inducible genes activator,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),oxyR,305,PTHR30346:SF26,HYDROGEN PEROXIDE-INDUCIBLE GENES ACTIVATOR,True
P0ACQ6,Hydrogen peroxide-inducible genes activator,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,oxyR,305,PTHR30346:SF26,HYDROGEN PEROXIDE-INDUCIBLE GENES ACTIVATOR,True
P20667,HTH-type transcriptional regulator CatR,protein,303,Pseudomonas putida,Pseudomonas putida,catR,289,PTHR30346:SF17,LYSR FAMILY TRANSCRIPTIONAL REGULATOR,True
P20668,Transcriptional dual regulator GltC,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),gltC,300,PTHR30346:SF28,HTH-TYPE TRANSCRIPTIONAL REGULATOR CYNR,True
P23841,HTH-type transcriptional regulator XapR,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),xapR,294,PTHR30346:SF27,HTH-TYPE TRANSCRIPTIONAL REGULATOR XAPR,True
P27102,HTH-type transcriptional regulator TcbR,protein,65067,Pseudomonas sp. (strain P51),Pseudomonas sp. (strain P51),tcbR,294,PTHR30346:SF28,HTH-TYPE TRANSCRIPTIONAL REGULATOR CYNR,True
P42427,HTH-type transcriptional regulator TfdT,protein,264198,Cupriavidus pinatubonensis (strain JMP 134 / LMG 1197),Cupriavidus pinatubonensis (strain JMP 134 / LMG 1197),tfdT,228,PTHR30346:SF28,HTH-TYPE TRANSCRIPTIONAL REGULATOR CYNR,True
P43160,Small neutral protease regulatory protein,protein,1902,Streptomyces coelicolor,Streptomyces coelicolor,mprR,316,PTHR30346:SF30,SMALL NEUTRAL PROTEASE REGULATORY PROTEIN,True
P43161,Small neutral protease regulatory protein,protein,1916,Streptomyces lividans,Streptomyces lividans,mprR,344,PTHR30346:SF30,SMALL NEUTRAL PROTEASE REGULATORY PROTEIN,True
P44418,Hydrogen peroxide-inducible genes activator,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),oxyR,301,PTHR30346:SF26,HYDROGEN PEROXIDE-INDUCIBLE GENES ACTIVATOR,True
