id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A6QP84,Sodium-dependent organic anion transporter,protein,9913,Bos taurus,Bos taurus (Bovine),SLC10A6,377,PTHR10361:SF55,SODIUM-DEPENDENT ORGANIC ANION TRANSPORTER,True
B8BDK4,"Probable sodium/metabolite cotransporter BASS5, chloroplastic",protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),BASS5,401,PTHR10361:SF30,"SODIUM_METABOLITE COTRANSPORTER BASS6, CHLOROPLASTIC-RELATED",True
F4JPW1,"Probable sodium/metabolite cotransporter BASS5, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),BASS5,407,PTHR10361:SF61,"SODIUM_METABOLITE COTRANSPORTER BASS5, CHLOROPLASTIC-RELATED",True
O08705,Hepatic sodium/bile acid cotransporter,protein,10090,Mus musculus,Mus musculus (Mouse),Slc10a1,362,PTHR10361:SF40,HEPATIC SODIUM_BILE ACID COTRANSPORTER,True
O34524,Uncharacterized sodium-dependent transporter YocS,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yocS,321,PTHR10361:SF28,P3 PROTEIN-RELATED,True
P09131,P3 protein,protein,9606,Homo sapiens,Homo sapiens (Human),SLC10A3,477,PTHR10361:SF3,P3 PROTEIN,True
P21129,P3 protein,protein,10090,Mus musculus,Mus musculus (Mouse),Slc10a3,473,PTHR10361:SF3,P3 PROTEIN,True
P26435,Hepatic sodium/bile acid cotransporter,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc10a1,362,PTHR10361:SF40,HEPATIC SODIUM_BILE ACID COTRANSPORTER,True
P55190,Uncharacterized protein YbaS,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),ybaS,306,PTHR10361:SF28,P3 PROTEIN-RELATED,True
P70172,Ileal sodium/bile acid cotransporter,protein,10090,Mus musculus,Mus musculus (Mouse),Slc10a2,348,PTHR10361:SF19,ILEAL SODIUM_BILE ACID COTRANSPORTER,True
Q0V8N6,P3 protein,protein,9913,Bos taurus,Bos taurus (Bovine),SLC10A3,477,PTHR10361:SF3,P3 PROTEIN,True
Q12908,Ileal sodium/bile acid cotransporter,protein,9606,Homo sapiens,Homo sapiens (Human),SLC10A2,348,PTHR10361:SF19,ILEAL SODIUM_BILE ACID COTRANSPORTER,True
Q14973,Hepatic sodium/bile acid cotransporter,protein,9606,Homo sapiens,Homo sapiens (Human),SLC10A1,349,PTHR10361:SF40,HEPATIC SODIUM_BILE ACID COTRANSPORTER,True
Q1EBV7,"Sodium/pyruvate cotransporter BASS2, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),BASS2,409,PTHR10361:SF62,"SODIUM_PYRUVATE COTRANSPORTER BASS2, CHLOROPLASTIC",True
Q28727,Ileal sodium/bile acid cotransporter,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),SLC10A2,347,PTHR10361:SF19,ILEAL SODIUM_BILE ACID COTRANSPORTER,True
Q3KNW5,Sodium-dependent organic anion transporter,protein,9606,Homo sapiens,Homo sapiens (Human),SLC10A6,377,PTHR10361:SF55,SODIUM-DEPENDENT ORGANIC ANION TRANSPORTER,True
Q3UEZ8,Putative sodium/bile acid cotransporter 4,protein,10090,Mus musculus,Mus musculus (Mouse),Slc10a4,437,PTHR10361:SF41,SODIUM_BILE ACID COTRANSPORTER 4,True
Q4JLT5,Sodium/bile acid cotransporter 5,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc10a5,434,PTHR10361:SF29,SODIUM_BILE ACID COTRANSPORTER 5,True
Q5PT54,Sodium/bile acid cotransporter 5,protein,10090,Mus musculus,Mus musculus (Mouse),Slc10a5,434,PTHR10361:SF29,SODIUM_BILE ACID COTRANSPORTER 5,True
Q5PT55,Sodium/bile acid cotransporter 5,protein,9606,Homo sapiens,Homo sapiens (Human),SLC10A5,438,PTHR10361:SF29,SODIUM_BILE ACID COTRANSPORTER 5,True
Q5PT56,Putative sodium/bile acid cotransporter 4,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc10a4,437,PTHR10361:SF41,SODIUM_BILE ACID COTRANSPORTER 4,True
Q5VRB2,"Probable sodium/metabolite cotransporter BASS2, chloroplastic",protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),BASS2,419,PTHR10361:SF62,"SODIUM_PYRUVATE COTRANSPORTER BASS2, CHLOROPLASTIC",True
Q60414,Ileal sodium/bile acid cotransporter,protein,10029,Cricetulus griseus,Cricetulus griseus (Chinese hamster),SLC10A2,348,PTHR10361:SF19,ILEAL SODIUM_BILE ACID COTRANSPORTER,True
Q62633,Ileal sodium/bile acid cotransporter,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc10a2,348,PTHR10361:SF19,ILEAL SODIUM_BILE ACID COTRANSPORTER,True
Q650U0,"Probable sodium/metabolite cotransporter BASS5, chloroplastic",protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),BASS5,401,PTHR10361:SF30,"SODIUM_METABOLITE COTRANSPORTER BASS6, CHLOROPLASTIC-RELATED",True
Q6K739,"Probable sodium/metabolite cotransporter BASS3, chloroplastic",protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),BASS3,423,PTHR10361:SF33,"SODIUM_METABOLITE COTRANSPORTER BASS3, CHLOROPLASTIC-RELATED",True
Q70EX6,Sodium-dependent organic anion transporter,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc10a6,370,PTHR10361:SF55,SODIUM-DEPENDENT ORGANIC ANION TRANSPORTER,True
Q7XVB3,"Probable sodium/metabolite cotransporter BASS1, chloroplastic",protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),BASS1,406,PTHR10361:SF28,P3 PROTEIN-RELATED,True
Q8RXE8,"Probable sodium/metabolite cotransporter BASS3, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),BASS3,431,PTHR10361:SF33,"SODIUM_METABOLITE COTRANSPORTER BASS3, CHLOROPLASTIC-RELATED",True
Q8VYY4,"Probable sodium/metabolite cotransporter BASS6, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),BASS6,409,PTHR10361:SF30,"SODIUM_METABOLITE COTRANSPORTER BASS6, CHLOROPLASTIC-RELATED",True
Q8ZKL0,Pantothenate precursors transporter PanS,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),panS,313,PTHR10361:SF28,P3 PROTEIN-RELATED,True
Q93YR2,"Probable sodium/metabolite cotransporter BASS1, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),BASS1,401,PTHR10361:SF28,P3 PROTEIN-RELATED,True
Q96EP9,Putative sodium/bile acid cotransporter 4,protein,9606,Homo sapiens,Homo sapiens (Human),SLC10A4,437,PTHR10361:SF41,SODIUM_BILE ACID COTRANSPORTER 4,True
Q9CXB2,Sodium-dependent organic anion transporter,protein,10090,Mus musculus,Mus musculus (Mouse),Slc10a6,373,PTHR10361:SF55,SODIUM-DEPENDENT ORGANIC ANION TRANSPORTER,True
