GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q88RC0	davD	enables	GO:0004777	succinate-semialdehyde dehydrogenase (NAD+) activity	molecular_function	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTN002458567	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	TreeGrafter	Glutarate-semialdehyde dehydrogenase	20260616
UniProtKB	Q88RC0	davD	located_in	GO:0005829	cytosol	cellular_component	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTN002458567	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	TreeGrafter	Glutarate-semialdehyde dehydrogenase	20260616
UniProtKB	Q88RC0	davD	enables	GO:0009013	succinate-semialdehyde dehydrogenase [NAD(P)+] activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010102	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	InterPro	Glutarate-semialdehyde dehydrogenase	20260616
UniProtKB	Q88RC0	davD	involved_in	GO:0009450	GABA catabolic process	biological_process	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR010102|PANTHER:PTN002458567	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	Glutarate-semialdehyde dehydrogenase	20260616
UniProtKB	Q88RC0	davD	enables	GO:0016491	oxidoreductase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015590|InterPro:IPR016160|InterPro:IPR029510	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	InterPro	Glutarate-semialdehyde dehydrogenase	20260616
UniProtKB	Q88RC0	davD	enables	GO:0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	molecular_function	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028482	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	Glutarate-semialdehyde dehydrogenase	20260616
UniProtKB	Q88RC0	davD	enables	GO:0102810	glutarate-semialdehyde dehydrogenase (NADP+) activity	molecular_function	ECO:0007322	IEA	GO_REF:0000116	RHEA:57832	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	RHEA	Glutarate-semialdehyde dehydrogenase	20260616
UniProtKB	Q88RC0	davD	enables	GO:0102810	glutarate-semialdehyde dehydrogenase (NADP+) activity	molecular_function	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9I6M5	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	Glutarate-semialdehyde dehydrogenase	20240916
UniProtKB	Q88RC0	davD	enables	GO:0102810	glutarate-semialdehyde dehydrogenase (NADP+) activity	molecular_function	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9I6M5	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	Glutarate-semialdehyde dehydrogenase	20230525
UniProtKB	Q88RC0	davD	involved_in	GO:0019477	L-lysine catabolic process	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9I6M5	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	Glutarate-semialdehyde dehydrogenase	20120605
