GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P01258	CALCA	is_active_in	GO:0005615	extracellular space	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2151253|MGI:MGI:96382|PANTHER:PTN000053330|RGD:2254|UniProtKB:P01258|UniProtKB:P10092|UniProtKB:P10997	9606	Homo sapiens	GO_Central	Calcitonin	20250902
UniProtKB	P01258	CALCA	involved_in	GO:0051480	regulation of cytosolic calcium ion concentration	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN008500462|UniProtKB:P01258	9606	Homo sapiens	GO_Central	Calcitonin	20220413
UniProtKB	P01258	CALCA	involved_in	GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2151253|PANTHER:PTN008500462|UniProtKB:P01258	9606	Homo sapiens	GO_Central	Calcitonin	20211110
UniProtKB	P01258	CALCA	enables	GO:0031716	calcitonin receptor binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2151253|PANTHER:PTN002574958|UniProtKB:P01258	9606	Homo sapiens	GO_Central	Calcitonin	20180702
UniProtKB	P01258	CALCA	enables	GO:0005179	hormone activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR001693|InterPro:IPR018360|InterPro:IPR021116|InterPro:IPR021117|InterPro:IPR021118|UniProtKB-KW:KW-0372	9606	Homo sapiens	UniProt	Calcitonin	20260105
UniProtKB	P01258	CALCA	located_in	GO:0005576	extracellular region	cellular_component	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR001693|InterPro:IPR018360|InterPro:IPR021116|InterPro:IPR021117|InterPro:IPR021118|UniProtKB-SubCell:SL-0243	9606	Homo sapiens	UniProt	Calcitonin	20260105
UniProtKB	P01258	CALCA	enables	GO:0048018	receptor ligand activity	molecular_function	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028558	9606	Homo sapiens	UniProt	Calcitonin	20260105
UniProtKB	P01258	CALCA	involved_in	GO:0097646	calcitonin family receptor signaling pathway	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00050066	9606	Homo sapiens	UniProt	Calcitonin	20260105
UniProtKB	P01258	CALCA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:17689535	UniProtKB:P23634	9606	Homo sapiens	IntAct	Calcitonin	20260103
UniProtKB	P01258	CALCA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:17689535	UniProtKB:Q01814	9606	Homo sapiens	IntAct	Calcitonin	20260103
UniProtKB	P01258	CALCA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:X5D778	9606	Homo sapiens	IntAct	Calcitonin	20260103
UniProtKB	P01258	CALCA	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:23395606	UniProtKB:P01258	9606	Homo sapiens	IntAct	Calcitonin	20260103
UniProtKB	P01258	CALCA	located_in	GO:0005615	extracellular space	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00027728|UniProtKB:P01257|ensembl:ENSRNOP00000014948	9606	Homo sapiens	UniProt	Calcitonin	20251226
UniProtKB	P01258	CALCA	located_in	GO:0030424	axon	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P01257|ensembl:ENSRNOP00000014948	9606	Homo sapiens	Ensembl	Calcitonin	20251226
UniProtKB	P01258	CALCA	involved_in	GO:0042311	vasodilation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P01257|ensembl:ENSRNOP00000014948	9606	Homo sapiens	Ensembl	Calcitonin	20251226
UniProtKB	P01258	CALCA	located_in	GO:0043025	neuronal cell body	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P01257|ensembl:ENSRNOP00000014948	9606	Homo sapiens	Ensembl	Calcitonin	20251226
UniProtKB	P01258	CALCA	involved_in	GO:0045776	negative regulation of blood pressure	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P01257|ensembl:ENSRNOP00000014948	9606	Homo sapiens	Ensembl	Calcitonin	20251226
