id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0MLS5,Basic helix-loop-helix ARNT-like protein 1,protein,9796,Equus caballus,Equus caballus (Horse),BMAL1,626,,,True
O00327,Basic helix-loop-helix ARNT-like protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),BMAL1,626,,,True
O02219,Aryl hydrocarbon receptor nuclear translocator homolog,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,aha-1,453,,,True
O02748,Aryl hydrocarbon receptor nuclear translocator,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),ARNT,790,,,True
O15945,Aryl hydrocarbon receptor nuclear translocator homolog,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),tgo,642,,,True
O61734,Protein cycle,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),cyc,413,,,True
O88529,Basic helix-loop-helix ARNT-like protein 1,protein,10036,Mesocricetus auratus,Mesocricetus auratus (Golden hamster),BMAL1,626,,,True
P27540,Aryl hydrocarbon receptor nuclear translocator,protein,9606,Homo sapiens,Homo sapiens (Human),ARNT,789,,,True
P41739,Aryl hydrocarbon receptor nuclear translocator,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Arnt,800,,,True
P53762,Aryl hydrocarbon receptor nuclear translocator,protein,10090,Mus musculus,Mus musculus (Mouse),Arnt,791,,,True
P79832,Aryl hydrocarbon receptor nuclear translocator,protein,8022,Oncorhynchus mykiss,Oncorhynchus mykiss (Rainbow trout),arnt,723,,,True
Q2VPD4,Basic helix-loop-helix ARNT-like protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Bmal2,579,,,True
Q5R4T2,Basic helix-loop-helix ARNT-like protein 1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),BMAL1,625,,,True
Q61324,Aryl hydrocarbon receptor nuclear translocator 2,protein,10090,Mus musculus,Mus musculus (Mouse),Arnt2,712,,,True
Q6YGZ5,Basic helix-loop-helix ARNT-like protein 1,protein,56313,Tyto alba,Tyto alba (Barn owl),BMAL1,633,,,True
Q78E60,Aryl hydrocarbon receptor nuclear translocator 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Arnt2,712,,,True
Q8QGQ7,Basic helix-loop-helix ARNT-like protein 2,protein,9031,Gallus gallus,Gallus gallus (Chicken),BMAL2,622,,,True
Q8WYA1,Basic helix-loop-helix ARNT-like protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),BMAL2,636,,,True
Q91YA9,Basic helix-loop-helix ARNT-like protein 1,protein,1026970,Nannospalax galili,Nannospalax galili (Northern Israeli blind subterranean mole rat),Bmal1,626,,,True
Q9BE97,Aryl hydrocarbon receptor nuclear translocator,protein,9913,Bos taurus,Bos taurus (Bovine),ARNT,790,,,True
Q9DG12,Aryl hydrocarbon receptor nuclear translocator 2,protein,7955,Danio rerio,Danio rerio (Zebrafish),arnt2,737,,,True
Q9EPW1,Basic helix-loop-helix ARNT-like protein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Bmal1,626,,,True
Q9HBZ2,Aryl hydrocarbon receptor nuclear translocator 2,protein,9606,Homo sapiens,Homo sapiens (Human),ARNT2,717,,,True
Q9I8T7,Basic helix-loop-helix ARNT-like protein 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),BMAL1,633,,,True
Q9WTL8,Basic helix-loop-helix ARNT-like protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Bmal1,632,,,True
