id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
F4IP06,SWR1 complex subunit 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SWC2,365,PTHR13275:SF4,VACUOLAR PROTEIN SORTING-ASSOCIATED PROTEIN 72 HOMOLOG,True
P22620,Merozoite surface protein 9,protein,5835,Plasmodium falciparum (isolate Camp / Malaysia),Plasmodium falciparum (isolate Camp / Malaysia),MSP9,743,PTHR13275:SF4,VACUOLAR PROTEIN SORTING-ASSOCIATED PROTEIN 72 HOMOLOG,True
Q03388,Vacuolar protein sorting-associated protein 72,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),VPS72,795,PTHR13275:SF4,VACUOLAR PROTEIN SORTING-ASSOCIATED PROTEIN 72 HOMOLOG,True
Q15906,Vacuolar protein sorting-associated protein 72 homolog,protein,9606,Homo sapiens,Homo sapiens (Human),VPS72,364,PTHR13275:SF4,VACUOLAR PROTEIN SORTING-ASSOCIATED PROTEIN 72 HOMOLOG,True
Q5E9F6,Vacuolar protein sorting-associated protein 72 homolog,protein,9913,Bos taurus,Bos taurus (Bovine),VPS72,364,PTHR13275:SF4,VACUOLAR PROTEIN SORTING-ASSOCIATED PROTEIN 72 HOMOLOG,True
Q5R5V9,Vacuolar protein sorting-associated protein 72 homolog,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),VPS72,364,PTHR13275:SF4,VACUOLAR PROTEIN SORTING-ASSOCIATED PROTEIN 72 HOMOLOG,True
Q62481,Vacuolar protein sorting-associated protein 72 homolog,protein,10090,Mus musculus,Mus musculus (Mouse),Vps72,368,PTHR13275:SF4,VACUOLAR PROTEIN SORTING-ASSOCIATED PROTEIN 72 HOMOLOG,True
Q6GNJ8,Vacuolar protein sorting-associated protein 72 homolog,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),vps72,353,PTHR13275:SF4,VACUOLAR PROTEIN SORTING-ASSOCIATED PROTEIN 72 HOMOLOG,True
Q8I5D2,Merozoite surface protein 9,protein,36329,Plasmodium falciparum (isolate 3D7),Plasmodium falciparum (isolate 3D7),MSP9,743,PTHR13275:SF4,VACUOLAR PROTEIN SORTING-ASSOCIATED PROTEIN 72 HOMOLOG,True
Q9P790,SWR complex protein 2,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),swc2,316,PTHR13275:SF4,VACUOLAR PROTEIN SORTING-ASSOCIATED PROTEIN 72 HOMOLOG,True
Q9VKM6,Vacuolar protein sorting-associated protein 72 homolog,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),YL-1,351,PTHR13275:SF4,VACUOLAR PROTEIN SORTING-ASSOCIATED PROTEIN 72 HOMOLOG,True
W7F8N2,Merozoite surface protein 9,protein,57266,Plasmodium falciparum (isolate 7G8),Plasmodium falciparum (isolate 7G8),MSP9,744,PTHR13275:SF4,VACUOLAR PROTEIN SORTING-ASSOCIATED PROTEIN 72 HOMOLOG,True
