id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P47088,GPI mannosyltransferase 1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),GPI14,403,PTHR12886:SF0,GPI MANNOSYLTRANSFERASE 1,True
Q2TXB8,GPI mannosyltransferase 1,protein,510516,Aspergillus oryzae (strain ATCC 42149 / RIB 40),Aspergillus oryzae (strain ATCC 42149 / RIB 40) (Yellow koji mold),gpi14,415,PTHR12886:SF0,GPI MANNOSYLTRANSFERASE 1,True
Q4I073,GPI mannosyltransferase 1,protein,229533,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1),Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus),GPI14,422,PTHR12886:SF0,GPI MANNOSYLTRANSFERASE 1,True
Q4R4E1,"GPI alpha-1,4-mannosyltransferase I, catalytic subunit",protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),PIGM,423,PTHR12886:SF0,GPI MANNOSYLTRANSFERASE 1,True
Q4WAH2,GPI mannosyltransferase 1,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),gpi14,425,PTHR12886:SF0,GPI MANNOSYLTRANSFERASE 1,True
Q500W7,GPI mannosyltransferase 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PIGM,450,PTHR12886:SF0,GPI MANNOSYLTRANSFERASE 1,True
Q54IA4,GPI mannosyltransferase 1,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),pigm,442,PTHR12886:SF0,GPI MANNOSYLTRANSFERASE 1,True
Q5AMR5,GPI mannosyltransferase 1,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),GPI14,398,PTHR12886:SF0,GPI MANNOSYLTRANSFERASE 1,True
Q5B7W0,GPI mannosyltransferase 1,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),gpi14,443,PTHR12886:SF0,GPI MANNOSYLTRANSFERASE 1,True
Q5EA10,"GPI alpha-1,4-mannosyltransferase I, catalytic subunit",protein,9913,Bos taurus,Bos taurus (Bovine),PIGM,423,PTHR12886:SF0,GPI MANNOSYLTRANSFERASE 1,True
Q5F380,"GPI alpha-1,4-mannosyltransferase I, catalytic subunit",protein,9031,Gallus gallus,Gallus gallus (Chicken),PIGM,418,PTHR12886:SF0,GPI MANNOSYLTRANSFERASE 1,True
Q5RAH7,"GPI alpha-1,4-mannosyltransferase I, catalytic subunit",protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),PIGM,423,PTHR12886:SF0,GPI MANNOSYLTRANSFERASE 1,True
Q66IJ4,"GPI alpha-1,4-mannosyltransferase I, catalytic subunit",protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),pigm,419,PTHR12886:SF0,GPI MANNOSYLTRANSFERASE 1,True
Q6BHI9,GPI mannosyltransferase 1,protein,284592,Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968),Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968) (Yeast),GPI14,414,PTHR12886:SF0,GPI MANNOSYLTRANSFERASE 1,True
Q6CRE7,GPI mannosyltransferase 1,protein,284590,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37),Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) (Yeast),GPI14,402,PTHR12886:SF0,GPI MANNOSYLTRANSFERASE 1,True
Q6FXQ5,GPI mannosyltransferase 1,protein,284593,Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138),Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138) (Yeast),GPI14,431,PTHR12886:SF0,GPI MANNOSYLTRANSFERASE 1,True
Q75C82,GPI mannosyltransferase 1,protein,284811,Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056),Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) (Yeast),GPI14,397,PTHR12886:SF0,GPI MANNOSYLTRANSFERASE 1,True
Q7S4Z3,GPI mannosyltransferase 1,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),gim-1,487,PTHR12886:SF0,GPI MANNOSYLTRANSFERASE 1,True
Q7T310,"GPI alpha-1,4-mannosyltransferase I, catalytic subunit",protein,7955,Danio rerio,Danio rerio (Zebrafish),pigm,392,PTHR12886:SF0,GPI MANNOSYLTRANSFERASE 1,True
Q8C2R7,"GPI alpha-1,4-mannosyltransferase I, catalytic subunit",protein,10090,Mus musculus,Mus musculus (Mouse),Pigm,423,PTHR12886:SF0,GPI MANNOSYLTRANSFERASE 1,True
Q9BPQ5,GPI mannosyltransferase 1,protein,185431,Trypanosoma brucei brucei (strain 927/4 GUTat10.1),Trypanosoma brucei brucei (strain 927/4 GUTat10.1),PIGM,430,PTHR12886:SF0,GPI MANNOSYLTRANSFERASE 1,True
Q9EQY6,"GPI alpha-1,4-mannosyltransferase I, catalytic subunit",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Pigm,423,PTHR12886:SF0,GPI MANNOSYLTRANSFERASE 1,True
Q9H3S5,"GPI alpha-1,4-mannosyltransferase I, catalytic subunit",protein,9606,Homo sapiens,Homo sapiens (Human),PIGM,423,PTHR12886:SF0,GPI MANNOSYLTRANSFERASE 1,True
Q9P6R5,GPI mannosyltransferase 1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),gpi14,371,PTHR12886:SF0,GPI MANNOSYLTRANSFERASE 1,True
