id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0KY98,Ribonuclease T,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),rnt,222,PTHR30231:SF2,RIBONUCLEASE T,True
A1ABJ5,Ribonuclease T,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,rnt,215,PTHR30231:SF2,RIBONUCLEASE T,True
A1JP36,Ribonuclease T,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),rnt,215,PTHR30231:SF2,RIBONUCLEASE T,True
A1RKQ1,Ribonuclease T,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),rnt,223,PTHR30231:SF2,RIBONUCLEASE T,True
A1U3L2,Ribonuclease T,protein,351348,Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),rnt,221,PTHR30231:SF2,RIBONUCLEASE T,True
A3D3D5,Ribonuclease T,protein,325240,Shewanella baltica (strain OS155 / ATCC BAA-1091),Shewanella baltica (strain OS155 / ATCC BAA-1091),rnt,223,PTHR30231:SF2,RIBONUCLEASE T,True
A3MYQ4,Ribonuclease T,protein,416269,Actinobacillus pleuropneumoniae serotype 5b (strain L20),Actinobacillus pleuropneumoniae serotype 5b (strain L20),rnt,218,PTHR30231:SF2,RIBONUCLEASE T,True
A4W9U3,Ribonuclease T,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),rnt,224,PTHR30231:SF2,RIBONUCLEASE T,True
A4Y5U2,Ribonuclease T,protein,319224,Shewanella putrefaciens (strain CN-32 / ATCC BAA-453),Shewanella putrefaciens (strain CN-32 / ATCC BAA-453),rnt,224,PTHR30231:SF2,RIBONUCLEASE T,True
A5UAG1,Ribonuclease T,protein,374930,Haemophilus influenzae (strain PittEE),Haemophilus influenzae (strain PittEE),rnt,229,PTHR30231:SF2,RIBONUCLEASE T,True
A5UGD7,Ribonuclease T,protein,374931,Haemophilus influenzae (strain PittGG),Haemophilus influenzae (strain PittGG),rnt,229,PTHR30231:SF2,RIBONUCLEASE T,True
A5VZH7,Ribonuclease T,protein,351746,Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),rnt,224,PTHR30231:SF2,RIBONUCLEASE T,True
