id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0K3S5,sn-glycerol-3-phosphate import ATP-binding protein UgpC,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),ugpC,361,PTHR43875:SF12,SN-GLYCEROL-3-PHOSPHATE IMPORT ATP-BINDING PROTEIN UGPC,True
A1AGY1,sn-glycerol-3-phosphate import ATP-binding protein UgpC,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,ugpC,356,PTHR43875:SF12,SN-GLYCEROL-3-PHOSPHATE IMPORT ATP-BINDING PROTEIN UGPC,True
A1B9Q7,sn-glycerol-3-phosphate import ATP-binding protein UgpC,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),ugpC,353,PTHR43875:SF1,OSMOPROTECTIVE COMPOUNDS UPTAKE ATP-BINDING PROTEIN GGTA,True
A1JIE0,sn-glycerol-3-phosphate import ATP-binding protein UgpC,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),ugpC,362,PTHR43875:SF12,SN-GLYCEROL-3-PHOSPHATE IMPORT ATP-BINDING PROTEIN UGPC,True
A1SWH9,sn-glycerol-3-phosphate import ATP-binding protein UgpC,protein,357804,Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),ugpC,373,PTHR43875:SF15,TREHALOSE IMPORT ATP-BINDING PROTEIN SUGC,True
A1URR2,sn-glycerol-3-phosphate import ATP-binding protein UgpC,protein,360095,"Bartonella bacilliformis (strain ATCC 35685 / KC583 / Herrer 020/F12,63)","Bartonella bacilliformis (strain ATCC 35685 / KC583 / Herrer 020/F12,63)",ugpC,345,PTHR43875:SF12,SN-GLYCEROL-3-PHOSPHATE IMPORT ATP-BINDING PROTEIN UGPC,True
A3PRY1,sn-glycerol-3-phosphate import ATP-binding protein UgpC,protein,349101,Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9),Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9),ugpC,349,PTHR43875:SF12,SN-GLYCEROL-3-PHOSPHATE IMPORT ATP-BINDING PROTEIN UGPC,True
D4GP38,Xylose/arabinose import ATP-binding protein XacJ,protein,309800,Haloferax volcanii (strain ATCC 29605 / DSM 3757 / JCM 8879 / NBRC 14742 / NCIMB 2012 / VKM B-1768 / DS2),Haloferax volcanii (strain ATCC 29605 / DSM 3757 / JCM 8879 / NBRC 14742 / NCIMB 2012 / VKM B-1768 / DS2),xacJ,383,PTHR43875:SF15,TREHALOSE IMPORT ATP-BINDING PROTEIN SUGC,True
D4GP39,Xylose/arabinose import ATP-binding protein XacK,protein,309800,Haloferax volcanii (strain ATCC 29605 / DSM 3757 / JCM 8879 / NBRC 14742 / NCIMB 2012 / VKM B-1768 / DS2),Haloferax volcanii (strain ATCC 29605 / DSM 3757 / JCM 8879 / NBRC 14742 / NCIMB 2012 / VKM B-1768 / DS2),xacK,383,PTHR43875:SF15,TREHALOSE IMPORT ATP-BINDING PROTEIN SUGC,True
O32151,Uncharacterized ABC transporter ATP-binding protein YurJ,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yurJ,367,PTHR43875:SF1,OSMOPROTECTIVE COMPOUNDS UPTAKE ATP-BINDING PROTEIN GGTA,True
P10907,sn-glycerol-3-phosphate import ATP-binding protein UgpC,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ugpC,356,PTHR43875:SF12,SN-GLYCEROL-3-PHOSPHATE IMPORT ATP-BINDING PROTEIN UGPC,True
P18813,Maltose/maltodextrin import ATP-binding protein MalK,protein,548,Klebsiella aerogenes,Klebsiella aerogenes,malK,294,PTHR43875:SF3,MALTOSE_MALTODEXTRIN IMPORT ATP-BINDING PROTEIN MALK,True
