id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0H2XCS3,Bacteriophytochrome,protein,314565,Xanthomonas campestris pv. campestris (strain 8004),Xanthomonas campestris pv. campestris (strain 8004),bphP,634,PTHR43065:SF42,TWO-COMPONENT SENSOR PPRA,True
A7HD43,Globin-coupled histidine kinase,protein,404589,Anaeromyxobacter sp. (strain Fw109-5),Anaeromyxobacter sp. (strain Fw109-5),gchK,382,PTHR43065:SF10,PEROXIDE STRESS-ACTIVATED HISTIDINE KINASE MAK3,True
O25026,Sensor histidine kinase FlgS,protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),flgS,381,PTHR43065:SF10,PEROXIDE STRESS-ACTIVATED HISTIDINE KINASE MAK3,True
O31661,Sporulation kinase E,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),kinE,738,PTHR43065:SF34,SPORULATION KINASE A,True
O31671,Sporulation kinase D,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),kinD,506,PTHR43065:SF10,PEROXIDE STRESS-ACTIVATED HISTIDINE KINASE MAK3,True
P06218,Sensory histidine kinase/phosphatase NtrB,protein,571,Klebsiella oxytoca,Klebsiella oxytoca,ntrB,349,PTHR43065:SF16,SENSORY HISTIDINE KINASE_PHOSPHATASE NTRB,True
P07167,Limited host range VirA protein,protein,358,Agrobacterium tumefaciens,Agrobacterium tumefaciens,virA,835,PTHR43065:SF42,TWO-COMPONENT SENSOR PPRA,True
P07168,Wide host range VirA protein,protein,358,Agrobacterium tumefaciens,Agrobacterium tumefaciens,virA,829,PTHR43065:SF42,TWO-COMPONENT SENSOR PPRA,True
P09431,Sensory histidine kinase/phosphatase NtrB,protein,272942,Rhodobacter capsulatus (strain ATCC BAA-309 / NBRC 16581 / SB1003),Rhodobacter capsulatus (strain ATCC BAA-309 / NBRC 16581 / SB1003),ntrB,355,PTHR43065:SF10,PEROXIDE STRESS-ACTIVATED HISTIDINE KINASE MAK3,True
P0A2D9,Sensory histidine kinase/phosphatase NtrB,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),glnL,349,PTHR43065:SF16,SENSORY HISTIDINE KINASE_PHOSPHATASE NTRB,True
P0A2E0,Sensory histidine kinase/phosphatase NtrB,protein,90370,Salmonella typhi,Salmonella typhi,glnL,349,PTHR43065:SF16,SENSORY HISTIDINE KINASE_PHOSPHATASE NTRB,True
P0AFB5,Sensory histidine kinase/phosphatase NtrB,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),glnL,349,PTHR43065:SF16,SENSORY HISTIDINE KINASE_PHOSPHATASE NTRB,True
P0AFB6,Sensory histidine kinase/phosphatase NtrB,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,glnL,349,PTHR43065:SF16,SENSORY HISTIDINE KINASE_PHOSPHATASE NTRB,True
P0AFB7,Sensory histidine kinase/phosphatase NtrB,protein,623,Shigella flexneri,Shigella flexneri,glnL,349,PTHR43065:SF16,SENSORY HISTIDINE KINASE_PHOSPHATASE NTRB,True
P0DOA0,Sensor kinase CckA,protein,359391,Brucella abortus (strain 2308),Brucella abortus (strain 2308),cckA,945,PTHR43065:SF42,TWO-COMPONENT SENSOR PPRA,True
P10047,C4-dicarboxylate transport sensor protein DctB,protein,384,Rhizobium leguminosarum,Rhizobium leguminosarum,dctB,622,PTHR43065:SF46,C4-DICARBOXYLATE TRANSPORT SENSOR PROTEIN DCTB,True
P10578,Sensory histidine kinase/phosphatase NtrB,protein,378,Bradyrhizobium sp. (strain RP501 Parasponia),Bradyrhizobium sp. (strain RP501 Parasponia),ntrB,377,PTHR43065:SF10,PEROXIDE STRESS-ACTIVATED HISTIDINE KINASE MAK3,True
P10799,Wide host range VirA protein,protein,190386,Agrobacterium tumefaciens (strain 15955),Agrobacterium tumefaciens (strain 15955),virA,829,PTHR43065:SF42,TWO-COMPONENT SENSOR PPRA,True
P10955,Sensor protein FixL,protein,266834,Rhizobium meliloti (strain 1021),Rhizobium meliloti (strain 1021) (Ensifer meliloti),fixL,505,PTHR43065:SF10,PEROXIDE STRESS-ACTIVATED HISTIDINE KINASE MAK3,True
P13633,C4-dicarboxylate transport sensor protein DctB,protein,266834,Rhizobium meliloti (strain 1021),Rhizobium meliloti (strain 1021) (Ensifer meliloti),dctB,621,PTHR43065:SF46,C4-DICARBOXYLATE TRANSPORT SENSOR PROTEIN DCTB,True
P14377,Sensor histidine kinase ZraS,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),zraS,465,PTHR43065:SF54,SENSOR PROTEIN ZRAS,True
P16497,Sporulation kinase A,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),kinA,606,PTHR43065:SF34,SPORULATION KINASE A,True
P18540,Wide host range VirA protein,protein,176299,Agrobacterium fabrum (strain C58 / ATCC 33970),Agrobacterium fabrum (strain C58 / ATCC 33970),virA,833,PTHR43065:SF42,TWO-COMPONENT SENSOR PPRA,True
P19906,Sensory histidine kinase/phosphatase NtrB,protein,663,Vibrio alginolyticus,Vibrio alginolyticus,ntrB,350,PTHR43065:SF16,SENSORY HISTIDINE KINASE_PHOSPHATASE NTRB,True
P23222,Sensor protein FixL,protein,224911,Bradyrhizobium diazoefficiens (strain JCM 10833 / BCRC 13528 / IAM 13628 / NBRC 14792 / USDA 110),Bradyrhizobium diazoefficiens (strain JCM 10833 / BCRC 13528 / IAM 13628 / NBRC 14792 / USDA 110),fixL,505,PTHR43065:SF46,C4-DICARBOXYLATE TRANSPORT SENSOR PROTEIN DCTB,True
P26489,Sensor protein FixL,protein,438753,Azorhizobium caulinodans (strain ATCC 43989 / DSM 5975 / JCM 20966 / LMG 6465 / NBRC 14845 / NCIMB 13405 / ORS 571),Azorhizobium caulinodans (strain ATCC 43989 / DSM 5975 / JCM 20966 / LMG 6465 / NBRC 14845 / NCIMB 13405 / ORS 571),fixL,504,PTHR43065:SF10,PEROXIDE STRESS-ACTIVATED HISTIDINE KINASE MAK3,True
P28788,Sensory histidine kinase/phosphatase NtrB,protein,183417,Proteus hauseri,Proteus hauseri,ntrB,348,PTHR43065:SF16,SENSORY HISTIDINE KINASE_PHOSPHATASE NTRB,True
P30663,Nitrogen fixation regulatory protein,protein,354,Azotobacter vinelandii,Azotobacter vinelandii,nifL,519,PTHR43065:SF10,PEROXIDE STRESS-ACTIVATED HISTIDINE KINASE MAK3,True
P33639,Sensor protein kinase PilS,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),pilS,530,PTHR43065:SF52,SENSOR PROTEIN KINASE PILS,True
P37433,Phosphoglycerate transport system sensor protein PgtB,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),pgtB,668,PTHR43065:SF16,SENSORY HISTIDINE KINASE_PHOSPHATASE NTRB,True
P37461,Sensor histidine kinase ZraS,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),zraS,465,PTHR43065:SF54,SENSOR PROTEIN ZRAS,True
P37739,C4-dicarboxylate transport sensor protein DctS,protein,1061,Rhodobacter capsulatus,Rhodobacter capsulatus,dctS,657,PTHR43065:SF10,PEROXIDE STRESS-ACTIVATED HISTIDINE KINASE MAK3,True
P39764,Sporulation kinase C,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),kinC,428,PTHR43065:SF34,SPORULATION KINASE A,True
P41503,Sensory histidine kinase/phosphatase NtrB,protein,385,Rhizobium leguminosarum bv. phaseoli,Rhizobium leguminosarum bv. phaseoli,ntrB,383,PTHR43065:SF10,PEROXIDE STRESS-ACTIVATED HISTIDINE KINASE MAK3,True
P45670,Sensory histidine kinase/phosphatase NtrB,protein,192,Azospirillum brasilense,Azospirillum brasilense,,400,PTHR43065:SF10,PEROXIDE STRESS-ACTIVATED HISTIDINE KINASE MAK3,True
Q02482,Putative sensor protein Sfri_3689,protein,318167,Shewanella frigidimarina (strain NCIMB 400),Shewanella frigidimarina (strain NCIMB 400),Sfri_3689,655,PTHR43065:SF42,TWO-COMPONENT SENSOR PPRA,True
Q03069,Sensor protein DegM,protein,69001,Bacillus sp. (strain B21-2),Bacillus sp. (strain B21-2),degM,373,PTHR43065:SF46,C4-DICARBOXYLATE TRANSPORT SENSOR PROTEIN DCTB,True
Q04850,Nitrogen regulation protein NtrY,protein,438753,Azorhizobium caulinodans (strain ATCC 43989 / DSM 5975 / JCM 20966 / LMG 6465 / NBRC 14845 / NCIMB 13405 / ORS 571),Azorhizobium caulinodans (strain ATCC 43989 / DSM 5975 / JCM 20966 / LMG 6465 / NBRC 14845 / NCIMB 13405 / ORS 571),ntrY,771,PTHR43065:SF10,PEROXIDE STRESS-ACTIVATED HISTIDINE KINASE MAK3,True
Q06067,Signal transduction histidine-protein kinase AtoS,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),atoS,608,PTHR43065:SF10,PEROXIDE STRESS-ACTIVATED HISTIDINE KINASE MAK3,True
Q08430,Sporulation kinase B,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),kinB,428,PTHR43065:SF53,SPORULATION KINASE B,True
Q3M6L0,Cyanobacteriochrome Ava_3771,protein,240292,Trichormus variabilis (strain ATCC 29413 / PCC 7937),Trichormus variabilis (strain ATCC 29413 / PCC 7937),Ava_3771,714,PTHR43065:SF46,C4-DICARBOXYLATE TRANSPORT SENSOR PROTEIN DCTB,True
Q48IV1,Blue-light-activated protein,protein,264730,Pseudomonas savastanoi pv. phaseolicola (strain 1448A / Race 6),Pseudomonas savastanoi pv. phaseolicola (strain 1448A / Race 6),PSPPH_2483,534,PTHR43065:SF42,TWO-COMPONENT SENSOR PPRA,True
Q4UMD4,Putative sensor histidine kinase NtrY-like,protein,315456,Rickettsia felis (strain ATCC VR-1525 / URRWXCal2),Rickettsia felis (strain ATCC VR-1525 / URRWXCal2),RF_0427,599,PTHR43065:SF10,PEROXIDE STRESS-ACTIVATED HISTIDINE KINASE MAK3,True
Q4ZSY3,Blue-light-activated protein,protein,205918,Pseudomonas syringae pv. syringae (strain B728a),Pseudomonas syringae pv. syringae (strain B728a),Psyr_2700,534,PTHR43065:SF42,TWO-COMPONENT SENSOR PPRA,True
Q52977,Sensory histidine kinase/phosphatase NtrB,protein,266834,Rhizobium meliloti (strain 1021),Rhizobium meliloti (strain 1021) (Ensifer meliloti),ntrB,382,PTHR43065:SF10,PEROXIDE STRESS-ACTIVATED HISTIDINE KINASE MAK3,True
Q881J7,Blue-light-activated protein,protein,223283,Pseudomonas syringae pv. tomato (strain ATCC BAA-871 / DC3000),Pseudomonas syringae pv. tomato (strain ATCC BAA-871 / DC3000),PSPTO_2896,534,PTHR43065:SF42,TWO-COMPONENT SENSOR PPRA,True
Q8X614,Sensor histidine kinase ZraS,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,zraS,458,PTHR43065:SF54,SENSOR PROTEIN ZRAS,True
