id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O25119,Flagellar motor switch protein FliG,protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),fliG,343,PTHR30534:SF0,FLAGELLAR MOTOR SWITCH PROTEIN FLIG,True
O54244,Flagellar motor switch protein FliG,protein,266834,Rhizobium meliloti (strain 1021),Rhizobium meliloti (strain 1021) (Ensifer meliloti),fliG,345,PTHR30534:SF0,FLAGELLAR MOTOR SWITCH PROTEIN FLIG,True
O66891,Flagellar motor switch protein FliG,protein,224324,Aquifex aeolicus (strain VF5),Aquifex aeolicus (strain VF5),fliG,328,PTHR30534:SF0,FLAGELLAR MOTOR SWITCH PROTEIN FLIG,True
P0A1J9,Flagellar motor switch protein FliG,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),fliG,331,PTHR30534:SF0,FLAGELLAR MOTOR SWITCH PROTEIN FLIG,True
P0A1K0,Flagellar motor switch protein FliG,protein,90370,Salmonella typhi,Salmonella typhi,fliG,331,PTHR30534:SF0,FLAGELLAR MOTOR SWITCH PROTEIN FLIG,True
P0ABZ1,Flagellar motor switch protein FliG,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),fliG,331,PTHR30534:SF0,FLAGELLAR MOTOR SWITCH PROTEIN FLIG,True
P0ABZ2,Flagellar motor switch protein FliG,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),fliG,331,PTHR30534:SF0,FLAGELLAR MOTOR SWITCH PROTEIN FLIG,True
P0ABZ3,Flagellar motor switch protein FliG,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,fliG,331,PTHR30534:SF0,FLAGELLAR MOTOR SWITCH PROTEIN FLIG,True
P23448,Flagellar motor switch protein FliG,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),fliG,338,PTHR30534:SF0,FLAGELLAR MOTOR SWITCH PROTEIN FLIG,True
P52610,Flagellar motor switch protein FliG,protein,224326,Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31),Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31),fliG,344,PTHR30534:SF0,FLAGELLAR MOTOR SWITCH PROTEIN FLIG,True
P57176,Flagellar motor switch protein FliG,protein,107806,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),fliG,331,PTHR30534:SF0,FLAGELLAR MOTOR SWITCH PROTEIN FLIG,True
P95715,Flagellar motor switch protein FliG,protein,621,Shigella boydii,Shigella boydii,fliG,242,PTHR30534:SF0,FLAGELLAR MOTOR SWITCH PROTEIN FLIG,True
Q04955,Flagellar motor switch protein FliG,protein,190650,Caulobacter vibrioides (strain ATCC 19089 / CIP 103742 / CB 15),Caulobacter vibrioides (strain ATCC 19089 / CIP 103742 / CB 15),fliG,340,PTHR30534:SF0,FLAGELLAR MOTOR SWITCH PROTEIN FLIG,True
Q44458,Flagellar motor switch protein FliG,protein,176299,Agrobacterium fabrum (strain C58 / ATCC 33970),Agrobacterium fabrum (strain C58 / ATCC 33970),fliG,347,PTHR30534:SF0,FLAGELLAR MOTOR SWITCH PROTEIN FLIG,True
Q51464,Flagellar motor switch protein FliG,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),fliG,338,PTHR30534:SF0,FLAGELLAR MOTOR SWITCH PROTEIN FLIG,True
Q89AZ9,Flagellar motor switch protein FliG,protein,224915,Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp),Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp),fliG,320,PTHR30534:SF0,FLAGELLAR MOTOR SWITCH PROTEIN FLIG,True
Q89ES2,Flagellar motor switch protein FliG,protein,224911,Bradyrhizobium diazoefficiens (strain JCM 10833 / BCRC 13528 / IAM 13628 / NBRC 14792 / USDA 110),Bradyrhizobium diazoefficiens (strain JCM 10833 / BCRC 13528 / IAM 13628 / NBRC 14792 / USDA 110),fliG,329,PTHR30534:SF0,FLAGELLAR MOTOR SWITCH PROTEIN FLIG,True
Q8KA44,Flagellar motor switch protein FliG,protein,198804,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg),Buchnera aphidicola subsp. Schizaphis graminum (strain Sg),fliG,331,PTHR30534:SF0,FLAGELLAR MOTOR SWITCH PROTEIN FLIG,True
Q9WY63,Flagellar motor switch protein FliG,protein,243274,Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8),Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8),fliG,335,PTHR30534:SF0,FLAGELLAR MOTOR SWITCH PROTEIN FLIG,True
Q9X4Q9,Flagellar motor switch protein FliG,protein,243277,Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961),Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961),fliG,348,PTHR30534:SF0,FLAGELLAR MOTOR SWITCH PROTEIN FLIG,True
