id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
F4J7A7,"PsbP domain-containing protein 7, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PPD7,280,PTHR31407:SF16,"PSBP DOMAIN-CONTAINING PROTEIN 7, CHLOROPLASTIC",True
O23403,"PsbP domain-containing protein 1, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PPD1,287,PTHR31407:SF15,"PSBP DOMAIN-CONTAINING PROTEIN 1, CHLOROPLASTIC",True
O49080,"Oxygen-evolving enhancer protein 2, chloroplastic",protein,64177,Fritillaria agrestis,Fritillaria agrestis (Stinkbells),PSBP,264,PTHR31407:SF6,"OXYGEN-EVOLVING ENHANCER PROTEIN 2-1, CHLOROPLASTIC",True
O49292,"PsbP domain-containing protein 4, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PPD4,260,PTHR31407:SF38,"PSBP DOMAIN-CONTAINING PROTEIN 4, CHLOROPLASTIC",True
O49344,Putative oxygen-evolving enhancer protein 2-2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PSBP2,125,PTHR31407:SF39,PSBP C-TERMINAL DOMAIN-CONTAINING PROTEIN,True
O80634,"Photosynthetic NDH subunit of lumenal location 1, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PNSL1,238,PTHR31407:SF10,"PHOTOSYNTHETIC NDH SUBUNIT OF LUMENAL LOCATION 1, CHLOROPLASTIC",True
P11471,"Oxygen-evolving enhancer protein 2, chloroplastic",protein,3055,Chlamydomonas reinhardtii,Chlamydomonas reinhardtii,PSBP,245,PTHR31407:SF6,"OXYGEN-EVOLVING ENHANCER PROTEIN 2-1, CHLOROPLASTIC",True
P11594,"Oxygen-evolving enhancer protein 2, chloroplastic",protein,3728,Sinapis alba,Sinapis alba (White mustard),PSBP,260,PTHR31407:SF6,"OXYGEN-EVOLVING ENHANCER PROTEIN 2-1, CHLOROPLASTIC",True
P12302,"Oxygen-evolving enhancer protein 2, chloroplastic",protein,3562,Spinacia oleracea,Spinacia oleracea (Spinach),PSBP,267,PTHR31407:SF6,"OXYGEN-EVOLVING ENHANCER PROTEIN 2-1, CHLOROPLASTIC",True
P16059,"Oxygen-evolving enhancer protein 2, chloroplastic",protein,3888,Pisum sativum,Pisum sativum (Garden pea),PSBP,259,PTHR31407:SF6,"OXYGEN-EVOLVING ENHANCER PROTEIN 2-1, CHLOROPLASTIC",True
P18212,"Oxygen-evolving enhancer protein 2-2, chloroplastic",protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),PSBP2,265,PTHR31407:SF6,"OXYGEN-EVOLVING ENHANCER PROTEIN 2-1, CHLOROPLASTIC",True
P29795,"Oxygen-evolving enhancer protein 2, chloroplastic",protein,4081,Solanum lycopersicum,Solanum lycopersicum (Tomato),PSBP,258,PTHR31407:SF6,"OXYGEN-EVOLVING ENHANCER PROTEIN 2-1, CHLOROPLASTIC",True
P73952,CyanoP,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),psbP,188,PTHR31407:SF16,"PSBP DOMAIN-CONTAINING PROTEIN 7, CHLOROPLASTIC",True
P82538,"PsbP-like protein 1, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PPL1,230,PTHR31407:SF4,"PSBP-LIKE PROTEIN 1, CHLOROPLASTIC",True
P82658,"Thylakoid lumenal 19 kDa protein, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At3g63540,229,PTHR31407:SF20,"THYLAKOID LUMENAL 19 KDA PROTEIN, CHLOROPLASTIC",True
