family	node	go_id	aspect	evidence	negated	seeds	taxon	date
PTHR16148	PTN000414335	GO:0005730	C	IBD	false	UniProtKB:O15226|UniProtKB:Q9NXV6	taxon:33213	20170228
PTHR16148	PTN002514495	GO:0061631	F	IBD	false	AGI_LocusCode:AT5G25760|FB:FBgn0000173|FB:FBgn0011217|FB:FBgn0026316|FB:FBgn0030863|FB:FBgn0264848|MGI:MGI:104632|MGI:MGI:107411|MGI:MGI:107412|MGI:MGI:109240|MGI:MGI:1914049|MGI:MGI:1917343|MGI:MGI:2384911|MGI:MGI:2388672|PomBase:SPAC11E3.04c|PomBase:SPBC119.02|PomBase:SPCC1259.15c|PomBase:SPCC338.05c|SGD:S000000286|SGD:S000000738|SGD:S000002499|SGD:S000003365|UniProtKB:A1L167|UniProtKB:O00762|UniProtKB:P51668|UniProtKB:P51965|UniProtKB:P61077|UniProtKB:P61085|UniProtKB:P61088|UniProtKB:P62256|UniProtKB:P62837|UniProtKB:P68036|UniProtKB:Q16763|UniProtKB:Q8N2K1|UniProtKB:Q969T4|UniProtKB:Q96B02|UniProtKB:Q96LR5|UniProtKB:Q9NPD8|UniProtKB:Q9Y2X8|UniProtKB:Q9Y385|WB:WBGene00002344|WB:WBGene00006708|WB:WBGene00006713	taxon:	20260529
PTHR16148	PTN002514495	GO:0000209	P	IBD	false	FB:FBgn0000173|FB:FBgn0011217|FB:FBgn0026316|FB:FBgn0035601|MGI:MGI:1934835|MGI:MGI:2384911|SGD:S000000286|SGD:S000000902|SGD:S000002466|SGD:S000002499|SGD:S000003055|UniProtKB:O00762|UniProtKB:P51668|UniProtKB:P51965|UniProtKB:P61077|UniProtKB:P61086|UniProtKB:P61088|UniProtKB:P62256|UniProtKB:P62837|UniProtKB:P68036|UniProtKB:Q13404|UniProtKB:Q16763|UniProtKB:Q8N2K1|UniProtKB:Q8WVN8|UniProtKB:Q969T4|UniProtKB:Q96B02|UniProtKB:Q96LR5|UniProtKB:Q9NPD8|UniProtKB:Q9Y2X8|ZFIN:ZDB-GENE-040426-2873|ZFIN:ZDB-GENE-040426-2919|ZFIN:ZDB-GENE-051030-102	taxon:	20260828
PTHR16148	PTN002700447	GO:0006974	P	IBD	false	UniProtKB:Q9NXV6	taxon:117571	20260219
PTHR16148	PTN002700447	GO:0009967	P	IBD	false	UniProtKB:Q9NXV6|ZFIN:ZDB-GENE-041010-188	taxon:117571	20260219
PTHR16148	PTN008358038	GO:0001228	F	IBD	false	UniProtKB:O15226	taxon:117571	20260219
PTHR16148	PTN008358038	GO:0001671	F	IBD	false	UniProtKB:O15226	taxon:117571	20260219
PTHR16148	PTN008358038	GO:0006357	P	IBD	false	UniProtKB:O15226	taxon:117571	20260219
PTHR16148	PTN008694228	GO:0005634	C	IBD	false	dictyBase:DDB_G0277147|dictyBase:DDB_G0277589	taxon:	20240606
PTHR16148	PTN008694228	GO:0000976	F	IBD	false	AGI_LocusCode:AT3G24050|AGI_LocusCode:AT3G54810|AGI_LocusCode:AT3G60530|AGI_LocusCode:AT4G32890|AGI_LocusCode:AT4G34680|AGI_LocusCode:AT5G25830|AGI_LocusCode:AT5G66320|dictyBase:DDB_G0277589	taxon:	20240606
PTHR16148	PTN008694228	GO:0006357	P	IBD	false	CGD:CAL0000196982	taxon:	20240606
