id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A6QQV9,Actin filament-associated protein 1-like 1,protein,9913,Bos taurus,Bos taurus (Bovine),AFAP1L1,763,PTHR14338:SF1,ACTIN FILAMENT-ASSOCIATED PROTEIN 1-LIKE 1,True
D4AB98,Actin filament-associated protein 1-like 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Afap1l1,767,PTHR14338:SF1,ACTIN FILAMENT-ASSOCIATED PROTEIN 1-LIKE 1,True
F7EL49,Actin filament-associated protein 1-like 1,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),afap1l1,758,PTHR14338:SF1,ACTIN FILAMENT-ASSOCIATED PROTEIN 1-LIKE 1,True
Q17R10,Actin filament-associated protein 1-like 2,protein,9913,Bos taurus,Bos taurus (Bovine),AFAP1L2,817,PTHR14338:SF4,ACTIN FILAMENT-ASSOCIATED PROTEIN 1-LIKE 2,True
Q4V8Y7,Actin filament-associated protein 1-like 1,protein,7955,Danio rerio,Danio rerio (Zebrafish),afap1l1,746,PTHR14338:SF1,ACTIN FILAMENT-ASSOCIATED PROTEIN 1-LIKE 1,True
Q5DTU0,Actin filament-associated protein 1-like 2,protein,10090,Mus musculus,Mus musculus (Mouse),Afap1l2,825,PTHR14338:SF4,ACTIN FILAMENT-ASSOCIATED PROTEIN 1-LIKE 2,True
Q6PF55,Actin filament-associated protein 1-like 2,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),afap1l2,811,PTHR14338:SF4,ACTIN FILAMENT-ASSOCIATED PROTEIN 1-LIKE 2,True
Q80YS6,Actin filament-associated protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Afap1,731,PTHR14338:SF8,ACTIN FILAMENT-ASSOCIATED PROTEIN 1,True
Q8BZI0,Actin filament-associated protein 1-like 1,protein,10090,Mus musculus,Mus musculus (Mouse),Afap1l1,768,PTHR14338:SF1,ACTIN FILAMENT-ASSOCIATED PROTEIN 1-LIKE 1,True
Q8N4X5,Actin filament-associated protein 1-like 2,protein,9606,Homo sapiens,Homo sapiens (Human),AFAP1L2,818,PTHR14338:SF4,ACTIN FILAMENT-ASSOCIATED PROTEIN 1-LIKE 2,True
Q8N556,Actin filament-associated protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),AFAP1,730,PTHR14338:SF8,ACTIN FILAMENT-ASSOCIATED PROTEIN 1,True
Q8TED9,Actin filament-associated protein 1-like 1,protein,9606,Homo sapiens,Homo sapiens (Human),AFAP1L1,768,PTHR14338:SF1,ACTIN FILAMENT-ASSOCIATED PROTEIN 1-LIKE 1,True
Q8VH46,Actin filament-associated protein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Afap1,731,PTHR14338:SF8,ACTIN FILAMENT-ASSOCIATED PROTEIN 1,True
Q90738,Actin filament-associated protein 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),AFAP1,729,PTHR14338:SF8,ACTIN FILAMENT-ASSOCIATED PROTEIN 1,True
