id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1Z713,Intermembrane lipid transfer protein Vps13,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Vps13,3321,PTHR16166:SF93,INTERMEMBRANE LIPID TRANSFER PROTEIN VPS13,False
G0S3B8,Intermembrane lipid transfer protein VPS13,protein,759272,Chaetomium thermophilum (strain DSM 1495 / CBS 144.50 / IMI 039719),Chaetomium thermophilum (strain DSM 1495 / CBS 144.50 / IMI 039719),VPS13,3225,PTHR16166:SF93,INTERMEMBRANE LIPID TRANSFER PROTEIN VPS13,False
O42926,Intermembrane lipid transfer protein vps1302,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),vps1302,3131,PTHR16166:SF93,INTERMEMBRANE LIPID TRANSFER PROTEIN VPS13,False
P87319,Intermembrane lipid transfer protein vps1301,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),vps1301,3071,PTHR16166:SF145,INTERMEMBRANE LIPID TRANSFER PROTEIN VPS1301,False
Q07878,Intermembrane lipid transfer protein VPS13,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),VPS13,3144,PTHR16166:SF93,INTERMEMBRANE LIPID TRANSFER PROTEIN VPS13,False
Q54KX3,Intermembrane lipid transfer protein vps13F,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),vps13F,4246,PTHR16166:SF97,INTERMEMBRANE LIPID TRANSFER PROTEIN VPS13F,False
Q54LB8,Intermembrane lipid transfer protein vps13A,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),vps13A,3373,PTHR16166:SF93,INTERMEMBRANE LIPID TRANSFER PROTEIN VPS13,False
Q54LN2,Intermembrane lipid transfer protein vps13D,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),vps13D,4592,PTHR16166:SF138,INTERMEMBRANE LIPID TRANSFER PROTEIN VPS13D,False
Q555C6,Intermembrane lipid transfer protein vps13B,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),vps13B,6061,PTHR16166:SF91,INTERMEMBRANE LIPID TRANSFER PROTEIN VPS13B,False
Q55EI3,Intermembrane lipid transfer protein vps13E,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),vps13E,4241,PTHR16166:SF111,INTERMEMBRANE LIPID TRANSFER PROTEIN VPS13E,False
Q55FG3,Intermembrane lipid transfer protein tipC,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),tipC,3848,PTHR16166:SF113,INTERMEMBRANE LIPID TRANSFER PROTEIN TIPC,False
Q5H8C4,Intermembrane lipid transfer protein VPS13A,protein,10090,Mus musculus,Mus musculus (Mouse),Vps13a,3166,PTHR16166:SF22,INTERMEMBRANE LIPID TRANSFER PROTEIN VPS13A,False
Q5THJ4,Intermembrane lipid transfer protein VPS13D,protein,9606,Homo sapiens,Homo sapiens (Human),VPS13D,4388,PTHR16166:SF141,INTERMEMBRANE LIPID TRANSFER PROTEIN VPS13D,False
Q709C8,Intermembrane lipid transfer protein VPS13C,protein,9606,Homo sapiens,Homo sapiens (Human),VPS13C,3753,PTHR16166:SF125,INTERMEMBRANE LIPID TRANSFER PROTEIN VPS13C,False
Q86K84,Intermembrane lipid transfer protein vps13l,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),vps13l,653,PTHR16166:SF93,INTERMEMBRANE LIPID TRANSFER PROTEIN VPS13,True
Q8BX70,Intermembrane lipid transfer protein VPS13C,protein,10090,Mus musculus,Mus musculus (Mouse),Vps13c,3748,PTHR16166:SF125,INTERMEMBRANE LIPID TRANSFER PROTEIN VPS13C,False
Q96RL7,Intermembrane lipid transfer protein VPS13A,protein,9606,Homo sapiens,Homo sapiens (Human),VPS13A,3174,PTHR16166:SF22,INTERMEMBRANE LIPID TRANSFER PROTEIN VPS13A,False
Q9BGZ0,Intermembrane lipid transfer protein VPS13A,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),VPS13A,3093,PTHR16166:SF22,INTERMEMBRANE LIPID TRANSFER PROTEIN VPS13A,True
Q9VU08,Intermembrane lipid transfer protein Vps13D,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Vps13D,3919,PTHR16166:SF141,INTERMEMBRANE LIPID TRANSFER PROTEIN VPS13D,False
