GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P49257	LMAN1	is_active_in	GO:0000139	Golgi membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000259611|SGD:S000001846|SGD:S000004070	9606	Homo sapiens	GO_Central	Protein ERGIC-53	20230110
UniProtKB	P49257	LMAN1	is_active_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000259611|SGD:S000001846|UniProtKB:Q9H0V9	9606	Homo sapiens	GO_Central	Protein ERGIC-53	20230110
UniProtKB	P49257	LMAN1	enables	GO:0005537	D-mannose binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000259611|UniProtKB:Q12907	9606	Homo sapiens	GO_Central	Protein ERGIC-53	20170228
UniProtKB	P49257	LMAN1	is_active_in	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1917611|PANTHER:PTN000259611|RGD:71020|UniProtKB:P49257|UniProtKB:Q12907	9606	Homo sapiens	GO_Central	Protein ERGIC-53	20170228
UniProtKB	P49257	LMAN1	involved_in	GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000259611|SGD:S000001846|SGD:S000004070	9606	Homo sapiens	GO_Central	Protein ERGIC-53	20170228
UniProtKB	P49257	LMAN1	is_active_in	GO:0030134	COPII-coated ER to Golgi transport vesicle	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1917611|PANTHER:PTN000259611|SGD:S000001846|SGD:S000004070	9606	Homo sapiens	GO_Central	Protein ERGIC-53	20170228
UniProtKB	P49257	LMAN1	located_in	GO:0000139	Golgi membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0134	9606	Homo sapiens	UniProt	Protein ERGIC-53	20260105
UniProtKB	P49257	LMAN1	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0097	9606	Homo sapiens	UniProt	Protein ERGIC-53	20260105
UniProtKB	P49257	LMAN1	located_in	GO:0012505	endomembrane system	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028953	9606	Homo sapiens	UniProt	Protein ERGIC-53	20260105
UniProtKB	P49257	LMAN1	involved_in	GO:0015031	protein transport	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0653	9606	Homo sapiens	UniProt	Protein ERGIC-53	20260105
UniProtKB	P49257	LMAN1	located_in	GO:0016020	membrane	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005052	9606	Homo sapiens	InterPro	Protein ERGIC-53	20260105
UniProtKB	P49257	LMAN1	involved_in	GO:0016192	vesicle-mediated transport	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0931	9606	Homo sapiens	UniProt	Protein ERGIC-53	20260105
UniProtKB	P49257	LMAN1	enables	GO:0030246	carbohydrate binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0430	9606	Homo sapiens	UniProt	Protein ERGIC-53	20260105
UniProtKB	P49257	LMAN1	located_in	GO:0033116	endoplasmic reticulum-Golgi intermediate compartment membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0099	9606	Homo sapiens	UniProt	Protein ERGIC-53	20260105
UniProtKB	P49257	LMAN1	enables	GO:0046872	metal ion binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	9606	Homo sapiens	UniProt	Protein ERGIC-53	20260105
