id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AF49,Large ribosomal subunit protein uL10,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),rplJ,166,,,True
A0JZ99,Large ribosomal subunit protein uL10,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),rplJ,196,,,True
A0K3L5,Large ribosomal subunit protein uL10,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),rplJ,165,,,True
A0KQA7,Large ribosomal subunit protein uL10,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),rplJ,166,,,True
A0KRL5,Large ribosomal subunit protein uL10,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),rplJ,166,,,True
A0LII2,Large ribosomal subunit protein uL10,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),rplJ,173,,,True
A0LRL1,Large ribosomal subunit protein uL10,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),rplJ,172,,,True
A0M3Z1,Large ribosomal subunit protein uL10,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),rplJ,173,,,True
A0Q869,Large ribosomal subunit protein uL10,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),rplJ,172,,,True
A0QL54,Large ribosomal subunit protein uL10,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),rplJ,196,,,True
A0QS62,Large ribosomal subunit protein uL10,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),rplJ,175,,,True
A0RQI7,Large ribosomal subunit protein uL10,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),rplJ,161,,,True
A1A032,Large ribosomal subunit protein uL10,protein,367928,Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),rplJ,173,,,True
A1AIF7,Large ribosomal subunit protein uL10,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,rplJ,165,,,True
A1ALT2,Large ribosomal subunit protein uL10,protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),rplJ,174,,,True
A1AX77,Large ribosomal subunit protein uL10,protein,413404,Ruthia magnifica subsp. Calyptogena magnifica,Ruthia magnifica subsp. Calyptogena magnifica,rplJ,170,,,True
A1B013,Large ribosomal subunit protein uL10,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),rplJ,171,,,True
A1BD21,Large ribosomal subunit protein uL10,protein,290317,Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),rplJ,172,,,True
A1JIH8,Large ribosomal subunit protein uL10,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),rplJ,167,,,True
A1KB36,Large ribosomal subunit protein uL10,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),rplJ,167,,,True
A1KGD1,Large ribosomal subunit protein uL10,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),rplJ,178,,,True
A1KRG4,Large ribosomal subunit protein uL10,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),rplJ,166,,,True
A1QZH9,Large ribosomal subunit protein uL10,protein,314724,Borrelia turicatae (strain 91E135),Borrelia turicatae (strain 91E135),rplJ,165,,,True
A1R8V8,Large ribosomal subunit protein uL10,protein,290340,Paenarthrobacter aurescens (strain TC1),Paenarthrobacter aurescens (strain TC1),rplJ,197,,,True
A1REA5,Large ribosomal subunit protein uL10,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),rplJ,166,,,True
A1S209,Large ribosomal subunit protein uL10,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),rplJ,166,,,True
A1T067,Large ribosomal subunit protein uL10,protein,357804,Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),rplJ,167,,,True
