id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
Q1LUC1,eIF5-mimic protein 1,protein,7955,Danio rerio,Danio rerio (Zebrafish),bzw2,421,PTHR14208:SF7,EIF5-MIMIC PROTEIN 1,True
Q2L4X1,eIF5-mimic protein 1,protein,57486,Mus musculus molossinus,Mus musculus molossinus (Japanese house mouse),Bzw2,419,PTHR14208:SF7,EIF5-MIMIC PROTEIN 1,True
Q4R6R4,eIF5-mimic protein 1,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),BZW2,419,PTHR14208:SF7,EIF5-MIMIC PROTEIN 1,True
Q5R7L4,eIF5-mimic protein 2,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),BZW1,419,PTHR14208:SF0,EIF5-MIMIC PROTEIN 2,True
Q5ZL42,eIF5-mimic protein 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),BZW2,414,PTHR14208:SF7,EIF5-MIMIC PROTEIN 1,True
Q5ZLT7,eIF5-mimic protein 2,protein,9031,Gallus gallus,Gallus gallus (Chicken),BZW1,418,PTHR14208:SF0,EIF5-MIMIC PROTEIN 2,True
Q6P2Z0,eIF5-mimic protein 2,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),bzw1,419,PTHR14208:SF0,EIF5-MIMIC PROTEIN 2,True
Q6P7P5,eIF5-mimic protein 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Bzw1,419,PTHR14208:SF0,EIF5-MIMIC PROTEIN 2,True
Q6PD83,eIF5-mimic protein 2-A,protein,7955,Danio rerio,Danio rerio (Zebrafish),bzw1a,419,PTHR14208:SF0,EIF5-MIMIC PROTEIN 2,True
Q7L1Q6,eIF5-mimic protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),BZW1,419,PTHR14208:SF0,EIF5-MIMIC PROTEIN 2,True
Q803N9,eIF5-mimic protein 2-B,protein,7955,Danio rerio,Danio rerio (Zebrafish),bzw1b,418,PTHR14208:SF0,EIF5-MIMIC PROTEIN 2,True
Q8AVM7,eIF5-mimic protein 2,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),bzw1,419,PTHR14208:SF0,EIF5-MIMIC PROTEIN 2,True
Q91VK1,eIF5-mimic protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Bzw2,419,PTHR14208:SF7,EIF5-MIMIC PROTEIN 1,True
Q9CQC6,eIF5-mimic protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Bzw1,419,PTHR14208:SF0,EIF5-MIMIC PROTEIN 2,True
Q9VNE2,Protein krasavietz,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),kra,422,PTHR14208:SF2,PROTEIN KRASAVIETZ,True
Q9WTT7,eIF5-mimic protein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Bzw2,419,PTHR14208:SF7,EIF5-MIMIC PROTEIN 1,True
Q9Y6E2,eIF5-mimic protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),BZW2,419,PTHR14208:SF7,EIF5-MIMIC PROTEIN 1,True
