id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A509AM03,Subtilisin-like protease 1,protein,5823,Plasmodium berghei (strain Anka),Plasmodium berghei (strain Anka),SUB1,599,PTHR43806:SF11,CEREVISIN-RELATED,True
A1CIA7,Alkaline protease 1,protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),alp1,403,PTHR43806:SF58,ALKALINE PROTEASE 1-RELATED,True
A1CWF3,Alkaline protease 1,protein,331117,Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),alp1,403,PTHR43806:SF58,ALKALINE PROTEASE 1-RELATED,True
A1XIH0,Subtilisin-like protease 6,protein,63418,Trichophyton equinum,Trichophyton equinum (Horse ringworm fungus),SUB6,412,PTHR43806:SF11,CEREVISIN-RELATED,True
A1XIH1,Subtilisin-like protease 6,protein,69891,Trichophyton soudanense,Trichophyton soudanense,SUB6,412,PTHR43806:SF11,CEREVISIN-RELATED,True
A1XIH3,Subtilisin-like protease 7,protein,63418,Trichophyton equinum,Trichophyton equinum (Horse ringworm fungus),SUB7,401,PTHR43806:SF11,CEREVISIN-RELATED,True
A1XIH4,Subtilisin-like protease 7,protein,34387,Trichophyton tonsurans,Trichophyton tonsurans (Scalp ringworm fungus),SUB7,401,PTHR43806:SF11,CEREVISIN-RELATED,True
A1XIH5,Subtilisin-like protease 7,protein,69891,Trichophyton soudanense,Trichophyton soudanense,SUB7,400,PTHR43806:SF11,CEREVISIN-RELATED,True
A1XIH6,Subtilisin-like protease 7,protein,34388,Trichophyton violaceum,Trichophyton violaceum,SUB7,400,PTHR43806:SF11,CEREVISIN-RELATED,True
A5PK39,Tripeptidyl-peptidase 2,protein,9913,Bos taurus,Bos taurus (Bovine),TPP2,1249,PTHR43806:SF14,TRIPEPTIDYL-PEPTIDASE 2,True
A7UKV6,Subtilisin-like protease 4,protein,63418,Trichophyton equinum,Trichophyton equinum (Horse ringworm fungus),SUB4,394,PTHR43806:SF11,CEREVISIN-RELATED,True
A8T644,Proprotein convertase subtilisin/kexin type 9,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),PCSK9,692,PTHR43806:SF60,PROPROTEIN CONVERTASE SUBTILISIN_KEXIN TYPE 9,True
A8T650,Proprotein convertase subtilisin/kexin type 9,protein,9595,Gorilla gorilla gorilla,Gorilla gorilla gorilla (Western lowland gorilla),PCSK9,690,PTHR43806:SF60,PROPROTEIN CONVERTASE SUBTILISIN_KEXIN TYPE 9,True
A8T655,Proprotein convertase subtilisin/kexin type 9,protein,9597,Pan paniscus,Pan paniscus (Pygmy chimpanzee),PCSK9,692,PTHR43806:SF60,PROPROTEIN CONVERTASE SUBTILISIN_KEXIN TYPE 9,True
A8T658,Proprotein convertase subtilisin/kexin type 9,protein,9600,Pongo pygmaeus,Pongo pygmaeus (Bornean orangutan),PCSK9,690,PTHR43806:SF60,PROPROTEIN CONVERTASE SUBTILISIN_KEXIN TYPE 9,True
