id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O51055,Uncharacterized protein BB_0024,protein,224326,Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31),Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31),BB_0024,379,PTHR19328:SF40,BLL0591 PROTEIN,True
P13650,Quinoprotein glucose dehydrogenase B,protein,471,Acinetobacter calcoaceticus,Acinetobacter calcoaceticus,gdhB,478,PTHR19328:SF13,HIPL1 PROTEIN,True
P73001,Uncharacterized protein slr1608,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),slr1608,412,PTHR19328:SF75,ALDOSE SUGAR DEHYDROGENASE YLII,True
P75804,Aldose sugar dehydrogenase YliI,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yliI,371,PTHR19328:SF75,ALDOSE SUGAR DEHYDROGENASE YLII,True
Q14DK5,HHIP-like protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Hhipl1,791,PTHR19328:SF32,HHIP-LIKE PROTEIN 1,True
Q6UWX4,HHIP-like protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),HHIPL2,724,PTHR19328:SF54,HHIP-LIKE PROTEIN 2,True
Q7TN16,Hedgehog-interacting protein,protein,10090,Mus musculus,Mus musculus (Mouse),Hhip,700,PTHR19328:SF27,HEDGEHOG-INTERACTING PROTEIN,True
Q94F08,HIPL2 protein,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),HIPL2,696,PTHR19328:SF61,HIPL2 PROTEIN,True
Q96JK4,HHIP-like protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),HHIPL1,782,PTHR19328:SF32,HHIP-LIKE PROTEIN 1,True
Q96QV1,Hedgehog-interacting protein,protein,9606,Homo sapiens,Homo sapiens (Human),HHIP,700,PTHR19328:SF27,HEDGEHOG-INTERACTING PROTEIN,True
Q9D2G9,HHIP-like protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Hhipl2,717,PTHR19328:SF54,HHIP-LIKE PROTEIN 2,True
Q9SSG3,HIPL1 protein,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),HIPL1,695,PTHR19328:SF13,HIPL1 PROTEIN,True
