id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AJ83,Anthranilate phosphoribosyltransferase,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),trpD,339,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A0JX18,Anthranilate phosphoribosyltransferase,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),trpD,352,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A0K459,Anthranilate phosphoribosyltransferase,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),trpD,343,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A0KMC8,Anthranilate phosphoribosyltransferase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),trpD,342,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A0KVD3,Anthranilate phosphoribosyltransferase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),trpD,347,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A0LJ59,Anthranilate phosphoribosyltransferase,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),trpD,337,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A0LTH9,Anthranilate phosphoribosyltransferase,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),trpD,355,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A0M4T1,Anthranilate phosphoribosyltransferase,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),trpD,331,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A0PTM6,Anthranilate phosphoribosyltransferase,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),trpD,367,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A0Q8R1,Anthranilate phosphoribosyltransferase,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),trpD,337,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A0R048,Anthranilate phosphoribosyltransferase,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),trpD,364,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A0RB61,Anthranilate phosphoribosyltransferase,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),trpD,341,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A0RX34,Anthranilate phosphoribosyltransferase,protein,414004,Cenarchaeum symbiosum (strain A),Cenarchaeum symbiosum (strain A),trpD,343,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A1ALX3,Anthranilate phosphoribosyltransferase,protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),trpD,350,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A1AVF1,Anthranilate phosphoribosyltransferase,protein,413404,Ruthia magnifica subsp. Calyptogena magnifica,Ruthia magnifica subsp. Calyptogena magnifica,trpD,339,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A1B3Y5,Anthranilate phosphoribosyltransferase,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),trpD,345,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A1BE13,Anthranilate phosphoribosyltransferase,protein,290317,Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),trpD,351,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A1KAT3,Anthranilate phosphoribosyltransferase,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),trpD,345,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A1KKN4,Anthranilate phosphoribosyltransferase,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),trpD,370,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A1KTN4,Anthranilate phosphoribosyltransferase,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),trpD,352,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A1R6T5,Anthranilate phosphoribosyltransferase,protein,290340,Paenarthrobacter aurescens (strain TC1),Paenarthrobacter aurescens (strain TC1),trpD,352,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A1RIE5,Anthranilate phosphoribosyltransferase,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),trpD,348,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A1RVT0,Anthranilate phosphoribosyltransferase,protein,384616,Pyrobaculum islandicum (strain DSM 4184 / JCM 9189 / GEO3),Pyrobaculum islandicum (strain DSM 4184 / JCM 9189 / GEO3),trpD,329,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A1S7I0,Anthranilate phosphoribosyltransferase,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),trpD,344,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A1SLE8,Anthranilate phosphoribosyltransferase,protein,196162,Nocardioides sp. (strain ATCC BAA-499 / JS614),Nocardioides sp. (strain ATCC BAA-499 / JS614),trpD,341,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A1STT2,Anthranilate phosphoribosyltransferase,protein,357804,Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),trpD,340,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A1TB00,Anthranilate phosphoribosyltransferase,protein,350058,Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),trpD,364,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A1TJQ1,Anthranilate phosphoribosyltransferase,protein,397945,Paracidovorax citrulli (strain AAC00-1),Paracidovorax citrulli (strain AAC00-1),trpD,345,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A1U6H0,Anthranilate phosphoribosyltransferase,protein,351348,Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),trpD,342,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A1UI88,Anthranilate phosphoribosyltransferase,protein,189918,Mycobacterium sp. (strain KMS),Mycobacterium sp. (strain KMS),trpD,357,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A1UW99,Anthranilate phosphoribosyltransferase,protein,320388,Burkholderia mallei (strain SAVP1),Burkholderia mallei (strain SAVP1),trpD,343,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A1W2Z7,Anthranilate phosphoribosyltransferase,protein,232721,Acidovorax sp. (strain JS42),Acidovorax sp. (strain JS42),trpD,344,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A1WH74,Anthranilate phosphoribosyltransferase,protein,391735,Verminephrobacter eiseniae (strain EF01-2),Verminephrobacter eiseniae (strain EF01-2),trpD,342,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A1WYT2,Anthranilate phosphoribosyltransferase,protein,349124,Halorhodospira halophila (strain DSM 244 / SL1),Halorhodospira halophila (strain DSM 244 / SL1),trpD,342,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A2BQY1,Anthranilate phosphoribosyltransferase,protein,146891,Prochlorococcus marinus (strain AS9601),Prochlorococcus marinus (strain AS9601),trpD,344,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A2BWT1,Anthranilate phosphoribosyltransferase,protein,167542,Prochlorococcus marinus (strain MIT 9515),Prochlorococcus marinus (strain MIT 9515),trpD,342,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A2C1X5,Anthranilate phosphoribosyltransferase,protein,167555,Prochlorococcus marinus (strain NATL1A),Prochlorococcus marinus (strain NATL1A),trpD,345,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A2RK17,Anthranilate phosphoribosyltransferase,protein,416870,Lactococcus lactis subsp. cremoris (strain MG1363),Lactococcus lactis subsp. cremoris (strain MG1363),trpD,335,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A2RYI2,Anthranilate phosphoribosyltransferase,protein,412022,Burkholderia mallei (strain NCTC 10229),Burkholderia mallei (strain NCTC 10229),trpD,343,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A2SLH5,Anthranilate phosphoribosyltransferase,protein,420662,Methylibium petroleiphilum (strain ATCC BAA-1232 / LMG 22953 / PM1),Methylibium petroleiphilum (strain ATCC BAA-1232 / LMG 22953 / PM1),trpD,344,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A2STA7,Anthranilate phosphoribosyltransferase,protein,410358,Methanocorpusculum labreanum (strain ATCC 43576 / DSM 4855 / Z),Methanocorpusculum labreanum (strain ATCC 43576 / DSM 4855 / Z),trpD,340,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A3CLL8,Anthranilate phosphoribosyltransferase,protein,388919,Streptococcus sanguinis (strain SK36),Streptococcus sanguinis (strain SK36),trpD,334,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A3CRK8,Anthranilate phosphoribosyltransferase,protein,368407,Methanoculleus marisnigri (strain ATCC 35101 / DSM 1498 / JR1),Methanoculleus marisnigri (strain ATCC 35101 / DSM 1498 / JR1),trpD,338,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A3D628,Anthranilate phosphoribosyltransferase,protein,325240,Shewanella baltica (strain OS155 / ATCC BAA-1091),Shewanella baltica (strain OS155 / ATCC BAA-1091),trpD,357,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A3DDS8,Anthranilate phosphoribosyltransferase,protein,203119,Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),trpD,345,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A3M784,Anthranilate phosphoribosyltransferase,protein,400667,Acinetobacter baumannii (strain ATCC 17978 / DSM 105126 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377),Acinetobacter baumannii (strain ATCC 17978 / DSM 105126 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377),trpD,349,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
A3MFQ3,Anthranilate phosphoribosyltransferase,protein,320389,Burkholderia mallei (strain NCTC 10247),Burkholderia mallei (strain NCTC 10247),trpD,343,PTHR43285:SF2,ANTHRANILATE PHOSPHORIBOSYLTRANSFERASE,True
