id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A5A6M3,"RNA-binding motif protein, X chromosome",protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),RBMX,391,,,True
A6NDE4,"RNA-binding motif protein, Y chromosome, family 1 member B",protein,9606,Homo sapiens,Homo sapiens (Human),RBMY1B,496,,,True
A6NEQ0,"RNA-binding motif protein, Y chromosome, family 1 member E",protein,9606,Homo sapiens,Homo sapiens (Human),RBMY1E,496,,,True
D4AE41,"RNA binding motif protein, X-linked-like-1",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Rbmxl1,388,,,True
O02008,Transformer-2 sex-determining protein,protein,7244,Drosophila virilis,Drosophila virilis (Fruit fly),tra2,272,,,True
O35698,"RNA-binding motif protein, Y chromosome",protein,10090,Mus musculus,Mus musculus (Mouse),Rbmy,380,,,True
O75494,Serine/arginine-rich splicing factor 10,protein,9606,Homo sapiens,Homo sapiens (Human),SRSF10,262,,,True
O75526,"RNA-binding motif protein, X-linked-like-2",protein,9606,Homo sapiens,Homo sapiens (Human),RBMXL2,392,,,True
O89086,RNA-binding protein 3,protein,10090,Mus musculus,Mus musculus (Mouse),Rbm3,153,,,True
O93235,Cold-inducible RNA-binding protein A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),cirbp-a,166,,,True
P0C7P1,"RNA-binding motif protein, Y chromosome, family 1 member D",protein,9606,Homo sapiens,Homo sapiens (Human),RBMY1D,496,,,True
P0C8Z4,"RNA-binding motif protein, X-linked-like-3",protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),RBMXL3,992,,,False
P0DJD3,"RNA-binding motif protein, Y chromosome, family 1 member A1",protein,9606,Homo sapiens,Homo sapiens (Human),RBMY1A1,496,,,True
P0DJD4,"RNA-binding motif protein, Y chromosome, family 1 member C",protein,9606,Homo sapiens,Homo sapiens (Human),RBMY1C,496,,,True
P19018,Transformer-2 sex-determining protein,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),tra2,264,,,True
P38159,"RNA-binding motif protein, X chromosome",protein,9606,Homo sapiens,Homo sapiens (Human),RBMX,391,,,True
P60824,Cold-inducible RNA-binding protein,protein,10090,Mus musculus,Mus musculus (Mouse),Cirbp,172,,,True
P60825,Cold-inducible RNA-binding protein,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cirbp,172,,,True
P60826,Cold-inducible RNA-binding protein,protein,10029,Cricetulus griseus,Cricetulus griseus (Chinese hamster),CIRBP,172,,,True
P62995,Transformer-2 protein homolog beta,protein,9606,Homo sapiens,Homo sapiens (Human),TRA2B,288,,,True
P62996,Transformer-2 protein homolog beta,protein,10090,Mus musculus,Mus musculus (Mouse),Tra2b,288,,,True
P62997,Transformer-2 protein homolog beta,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tra2b,288,,,True
P84586,"RNA-binding motif protein, X chromosome retrogene-like",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Rbmxrtl,388,,,True
P98179,RNA-binding protein 3,protein,9606,Homo sapiens,Homo sapiens (Human),RBM3,157,,,True
Q09511,"Probable splicing factor, arginine/serine-rich 4",protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,rsp-4,196,,,True
Q13595,Transformer-2 protein homolog alpha,protein,9606,Homo sapiens,Homo sapiens (Human),TRA2A,282,,,True
Q14011,Cold-inducible RNA-binding protein,protein,9606,Homo sapiens,Homo sapiens (Human),CIRBP,172,,,True
Q15415,"RNA-binding motif protein, Y chromosome, family 1 member F/J",protein,9606,Homo sapiens,Homo sapiens (Human),RBMY1F,496,,,True
Q1PDV2,Serine/arginine-rich SC35-like splicing factor SCL28,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SCL28,236,,,True
Q28IQ9,Cold-inducible RNA-binding protein,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),cirbp,166,,,True
Q29RT0,"RNA-binding motif protein, X chromosome",protein,9913,Bos taurus,Bos taurus (Bovine),RBMX,396,,,True
Q3ZBT6,Transformer-2 protein homolog beta,protein,9913,Bos taurus,Bos taurus (Bovine),TRA2B,288,,,True
Q4R7F0,"RNA-binding motif protein, X chromosome",protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),RBMX,391,,,True
Q4R813,"RNA-binding motif protein, X-linked-like-2",protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),RBMXL2,394,,,True
Q4V898,"RNA-binding motif protein, X chromosome",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Rbmx,390,,,True
Q54PB2,Multiple RNA-binding domain-containing protein 1,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),mrd1,895,,,True
Q5RF83,Cold-inducible RNA-binding protein,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),CIRBP,172,,,True
Q60990,"RNA-binding motif protein, Y chromosome, family 9",protein,10090,Mus musculus,Mus musculus (Mouse),Rbmyf9,380,,,True
Q6CEW9,Multiple RNA-binding domain-containing protein 1,protein,284591,Yarrowia lipolytica (strain CLIB 122 / E 150),Yarrowia lipolytica (strain CLIB 122 / E 150) (Yeast),MRD1,828,,,True
Q6IRQ4,"RNA-binding motif protein, X chromosome",protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),rbmx,370,,,True
Q6PFR5,Transformer-2 protein homolog alpha,protein,10090,Mus musculus,Mus musculus (Mouse),Tra2a,281,,,True
Q7ZWA3,"RNA-binding motif protein, X chromosome",protein,7955,Danio rerio,Danio rerio (Zebrafish),rbmx,379,,,True
Q84TH4,Serine/arginine-rich splicing factor SR45a,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SR45A,382,,,True
Q8L3X8,Serine/arginine-rich SC35-like splicing factor SCL30,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SCL30,262,,,True
Q8N7X1,"RNA-binding motif protein, X-linked-like-3",protein,9606,Homo sapiens,Homo sapiens (Human),RBMXL3,1067,,,True
Q8WXF0,Serine/arginine-rich splicing factor 12,protein,9606,Homo sapiens,Homo sapiens (Human),SRSF12,261,,,True
Q91VM5,"RNA binding motif protein, X-linked-like-1",protein,10090,Mus musculus,Mus musculus (Mouse),Rbmxl1,388,,,True
Q925G0,RNA-binding protein 3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Rbm3,155,,,True
Q96E39,"RNA binding motif protein, X-linked-like-1",protein,9606,Homo sapiens,Homo sapiens (Human),RBMXL1,390,,,True
Q9BRL6,Serine/arginine-rich splicing factor 8,protein,9606,Homo sapiens,Homo sapiens (Human),SRSF8,282,,,True
Q9DAE2,"RNA-binding motif protein, X-linked-like-2",protein,10090,Mus musculus,Mus musculus (Mouse),Rbmxl2,385,,,True
