id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0U2X0E4,Aconitate-delta-isomerase 1,protein,5270,Mycosarcoma maydis,Mycosarcoma maydis (Corn smut fungus),ADI1,443,PTHR43709:SF2,DUF453 DOMAIN PROTEIN (AFU_ORTHOLOGUE AFUA_6G00360),True
O07931,Putative isomerase YraM,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yraM,367,PTHR43709:SF2,DUF453 DOMAIN PROTEIN (AFU_ORTHOLOGUE AFUA_6G00360),True
P0AAV8,Putative isomerase YbhH,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ybhH,350,PTHR43709:SF3,ISOMERASE YBHH-RELATED,True
P0AAV9,Putative isomerase YbhH,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),ybhH,350,PTHR43709:SF3,ISOMERASE YBHH-RELATED,True
P0AAW0,Putative isomerase YbhH,protein,623,Shigella flexneri,Shigella flexneri,ybhH,350,PTHR43709:SF3,ISOMERASE YBHH-RELATED,True
Q0KJL4,(4E)-oxalomesaconate Delta-isomerase,protein,164608,Novosphingobium sp. (strain KA1),Novosphingobium sp. (strain KA1),ligU,357,PTHR43709:SF3,ISOMERASE YBHH-RELATED,True
Q0QLE6,3-methylitaconate isomerase,protein,1528,Eubacterium barkeri,Eubacterium barkeri,mii,380,PTHR43709:SF2,DUF453 DOMAIN PROTEIN (AFU_ORTHOLOGUE AFUA_6G00360),True
Q88JY0,4-oxalomesaconate tautomerase,protein,160488,Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440),Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440),galD,361,PTHR43709:SF3,ISOMERASE YBHH-RELATED,True
Q8EJW4,2-methyl-aconitate isomerase,protein,211586,Shewanella oneidensis (strain ATCC 700550 / JCM 31522 / CIP 106686 / LMG 19005 / NCIMB 14063 / MR-1),Shewanella oneidensis (strain ATCC 700550 / JCM 31522 / CIP 106686 / LMG 19005 / NCIMB 14063 / MR-1),prpF,397,PTHR43709:SF2,DUF453 DOMAIN PROTEIN (AFU_ORTHOLOGUE AFUA_6G00360),True
Q937N7,2-methyl-aconitate isomerase,protein,106590,Cupriavidus necator,Cupriavidus necator (Alcaligenes eutrophus),,396,PTHR43709:SF2,DUF453 DOMAIN PROTEIN (AFU_ORTHOLOGUE AFUA_6G00360),True
