id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P0CM98,Pre-mRNA-splicing factor CWC25,protein,214684,Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),CWC25,434,PTHR16196:SF0,PRE-MRNA-SPLICING FACTOR CWC25 HOMOLOG,True
P0CM99,Pre-mRNA-splicing factor CWC25,protein,283643,Cryptococcus deneoformans (strain B-3501A),Cryptococcus deneoformans (strain B-3501A),CWC25,434,PTHR16196:SF0,PRE-MRNA-SPLICING FACTOR CWC25 HOMOLOG,True
P53854,Pre-mRNA-splicing factor CWC25,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),CWC25,179,PTHR16196:SF0,PRE-MRNA-SPLICING FACTOR CWC25 HOMOLOG,True
Q4IRI9,Pre-mRNA-splicing factor CWC25,protein,229533,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1),Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus),CWC25,393,PTHR16196:SF0,PRE-MRNA-SPLICING FACTOR CWC25 HOMOLOG,True
Q4P6I3,Pre-mRNA-splicing factor CWC25,protein,5270,Mycosarcoma maydis,Mycosarcoma maydis (Corn smut fungus),CWC25,428,PTHR16196:SF0,PRE-MRNA-SPLICING FACTOR CWC25 HOMOLOG,True
Q4X1D7,Pre-mRNA-splicing factor cwc25,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),cwc25,447,PTHR16196:SF0,PRE-MRNA-SPLICING FACTOR CWC25 HOMOLOG,True
Q5B0I1,Pre-mRNA-splicing factor cwc25,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),cwc25,415,PTHR16196:SF0,PRE-MRNA-SPLICING FACTOR CWC25 HOMOLOG,True
Q6BNE1,Pre-mRNA-splicing factor CWC25,protein,284592,Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968),Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968) (Yeast),CWC25,244,PTHR16196:SF0,PRE-MRNA-SPLICING FACTOR CWC25 HOMOLOG,True
Q6C1V6,Pre-mRNA-splicing factor CWC25,protein,284591,Yarrowia lipolytica (strain CLIB 122 / E 150),Yarrowia lipolytica (strain CLIB 122 / E 150) (Yeast),CWC25,561,PTHR16196:SF0,PRE-MRNA-SPLICING FACTOR CWC25 HOMOLOG,True
Q6CUQ5,Pre-mRNA-splicing factor CWC25,protein,284590,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37),Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) (Yeast),CWC25,206,PTHR16196:SF0,PRE-MRNA-SPLICING FACTOR CWC25 HOMOLOG,True
Q6FP02,Pre-mRNA-splicing factor CWC25,protein,284593,Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138),Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138) (Yeast),CWC25,176,PTHR16196:SF0,PRE-MRNA-SPLICING FACTOR CWC25 HOMOLOG,True
Q7SI59,Pre-mRNA-splicing factor cwc25,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),msp-6,444,PTHR16196:SF0,PRE-MRNA-SPLICING FACTOR CWC25 HOMOLOG,True
Q9DBF7,Pre-mRNA-splicing factor CWC25 homolog,protein,10090,Mus musculus,Mus musculus (Mouse),Cwc25,416,PTHR16196:SF0,PRE-MRNA-SPLICING FACTOR CWC25 HOMOLOG,True
Q9NXE8,Pre-mRNA-splicing factor CWC25 homolog,protein,9606,Homo sapiens,Homo sapiens (Human),CWC25,425,PTHR16196:SF0,PRE-MRNA-SPLICING FACTOR CWC25 HOMOLOG,True
Q9Y805,Pre-mRNA-splicing factor cwf25,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),cwf25,376,PTHR16196:SF0,PRE-MRNA-SPLICING FACTOR CWC25 HOMOLOG,True
