id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A1S3YEG8,"L-aspartate oxidase 2-a, chloroplastic",protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),AO-2A,644,PTHR42716:SF2,"L-ASPARTATE OXIDASE, CHLOROPLASTIC",True
A0A1S4BJT3,"L-aspartate oxidase 2-b, chloroplastic",protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),AO-2B,648,PTHR42716:SF2,"L-ASPARTATE OXIDASE, CHLOROPLASTIC",True
O57765,L-aspartate oxidase,protein,70601,Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),nadB,464,PTHR42716:SF2,"L-ASPARTATE OXIDASE, CHLOROPLASTIC",True
O66973,L-aspartate oxidase,protein,224324,Aquifex aeolicus (strain VF5),Aquifex aeolicus (strain VF5),nadB,510,PTHR42716:SF2,"L-ASPARTATE OXIDASE, CHLOROPLASTIC",True
P10902,L-aspartate oxidase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),nadB,540,PTHR42716:SF2,"L-ASPARTATE OXIDASE, CHLOROPLASTIC",True
P38032,L-aspartate oxidase,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),nadB,531,PTHR42716:SF2,"L-ASPARTATE OXIDASE, CHLOROPLASTIC",True
P65500,L-aspartate oxidase,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),nadB,527,PTHR42716:SF2,"L-ASPARTATE OXIDASE, CHLOROPLASTIC",True
P74562,L-aspartate oxidase,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),nadB,553,PTHR42716:SF2,"L-ASPARTATE OXIDASE, CHLOROPLASTIC",True
P9WJJ8,L-aspartate oxidase,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),nadB,527,PTHR42716:SF2,"L-ASPARTATE OXIDASE, CHLOROPLASTIC",True
P9WJJ9,L-aspartate oxidase,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),nadB,527,PTHR42716:SF2,"L-ASPARTATE OXIDASE, CHLOROPLASTIC",True
Q49617,L-aspartate oxidase,protein,272631,Mycobacterium leprae (strain TN),Mycobacterium leprae (strain TN),nadB,526,PTHR42716:SF2,"L-ASPARTATE OXIDASE, CHLOROPLASTIC",True
Q51363,L-aspartate oxidase,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),nadB,538,PTHR42716:SF2,"L-ASPARTATE OXIDASE, CHLOROPLASTIC",True
Q59767,L-aspartate oxidase,protein,1085,Rhodospirillum rubrum,Rhodospirillum rubrum,nadB,277,PTHR42716:SF2,"L-ASPARTATE OXIDASE, CHLOROPLASTIC",True
Q6F9B6,L-aspartate oxidase,protein,62977,Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1),Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1),nadB,544,PTHR42716:SF2,"L-ASPARTATE OXIDASE, CHLOROPLASTIC",True
Q6Z836,"L-aspartate oxidase, chloroplastic",protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os02g0134400,645,PTHR42716:SF2,"L-ASPARTATE OXIDASE, CHLOROPLASTIC",True
Q87D19,L-aspartate oxidase,protein,183190,Xylella fastidiosa (strain Temecula1 / ATCC 700964),Xylella fastidiosa (strain Temecula1 / ATCC 700964),nadB,512,PTHR42716:SF2,"L-ASPARTATE OXIDASE, CHLOROPLASTIC",True
Q8TZL4,L-aspartate oxidase,protein,186497,Pyrococcus furiosus (strain ATCC 43587 / DSM 3638 / JCM 8422 / Vc1),Pyrococcus furiosus (strain ATCC 43587 / DSM 3638 / JCM 8422 / Vc1),nadB,464,PTHR42716:SF2,"L-ASPARTATE OXIDASE, CHLOROPLASTIC",True
Q8U8J4,L-aspartate oxidase,protein,176299,Agrobacterium fabrum (strain C58 / ATCC 33970),Agrobacterium fabrum (strain C58 / ATCC 33970),nadB,522,PTHR42716:SF2,"L-ASPARTATE OXIDASE, CHLOROPLASTIC",True
Q8XA23,L-aspartate oxidase,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,nadB,540,PTHR42716:SF2,"L-ASPARTATE OXIDASE, CHLOROPLASTIC",True
Q8XNE2,L-aspartate oxidase,protein,195102,Clostridium perfringens (strain 13 / Type A),Clostridium perfringens (strain 13 / Type A),nadB,439,PTHR42716:SF2,"L-ASPARTATE OXIDASE, CHLOROPLASTIC",True
Q8XQG4,L-aspartate oxidase 2,protein,267608,Ralstonia nicotianae (strain ATCC BAA-1114 / GMI1000),Ralstonia nicotianae (strain ATCC BAA-1114 / GMI1000),nadB2,536,PTHR42716:SF2,"L-ASPARTATE OXIDASE, CHLOROPLASTIC",True
Q8XWM7,L-aspartate oxidase 1,protein,267608,Ralstonia nicotianae (strain ATCC BAA-1114 / GMI1000),Ralstonia nicotianae (strain ATCC BAA-1114 / GMI1000),nadB1,533,PTHR42716:SF2,"L-ASPARTATE OXIDASE, CHLOROPLASTIC",True
Q8Y5N4,L-aspartate oxidase,protein,169963,Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e),Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e),nadB,484,PTHR42716:SF2,"L-ASPARTATE OXIDASE, CHLOROPLASTIC",True
