id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1L1K7,Long-chain-fatty-acid--CoA ligase ACSBG2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Acsbg2,667,PTHR43272:SF101,ACYL-COA SYNTHETASE BUBBLEGUM FAMILY MEMBER 2-RELATED,True
B2HGV4,Long-chain-fatty-acid--CoA ligase FadD15,protein,216594,Mycobacterium marinum (strain ATCC BAA-535 / M),Mycobacterium marinum (strain ATCC BAA-535 / M),fadD15,600,PTHR43272:SF32,AMP-DEPENDENT SYNTHETASE_LIGASE DOMAIN-CONTAINING PROTEIN,True
B2HN69,Carboxylic acid reductase,protein,216594,Mycobacterium marinum (strain ATCC BAA-535 / M),Mycobacterium marinum (strain ATCC BAA-535 / M),car,1174,PTHR43272:SF33,AMP-BINDING DOMAIN-CONTAINING PROTEIN-RELATED,True
E5XP76,Carboxylic acid reductase,protein,679197,Segniliparus rugosus (strain ATCC BAA-974 / DSM 45345 / CCUG 50838 / CIP 108380 / JCM 13579 / CDC 945),Segniliparus rugosus (strain ATCC BAA-974 / DSM 45345 / CCUG 50838 / CIP 108380 / JCM 13579 / CDC 945),car,1188,PTHR43272:SF33,AMP-BINDING DOMAIN-CONTAINING PROTEIN-RELATED,True
M4ISH1,Probable CoA ligase CCL6,protein,3486,Humulus lupulus,Humulus lupulus (European hop),CCL6,658,PTHR43272:SF4,LONG CHAIN ACYL-COA SYNTHETASE 2,True
O22898,Long chain acyl-CoA synthetase 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),LACS1,660,PTHR43272:SF6,LONG CHAIN ACYL-COA SYNTHETASE 1,True
O35547,Long-chain-fatty-acid--CoA ligase 4,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Acsl4,711,PTHR43272:SF22,LONG-CHAIN-FATTY-ACID--COA LIGASE 4,True
O53521,Long-chain-fatty-acid--CoA ligase FadD15,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),fadD15,600,PTHR43272:SF32,AMP-DEPENDENT SYNTHETASE_LIGASE DOMAIN-CONTAINING PROTEIN,True
O60135,Long-chain-fatty-acid--CoA ligase 1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),lcf1,676,PTHR43272:SF83,"ACYL-COA SYNTHETASE LONG-CHAIN, ISOFORM J",True
O60488,Long-chain-fatty-acid--CoA ligase 4,protein,9606,Homo sapiens,Homo sapiens (Human),ACSL4,711,PTHR43272:SF22,LONG-CHAIN-FATTY-ACID--COA LIGASE 4,True
O88813,Long-chain-fatty-acid--CoA ligase 5,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Acsl5,683,PTHR43272:SF107,LONG-CHAIN-FATTY-ACID--COA LIGASE 5,True
O95573,Fatty acid CoA ligase Acsl3,protein,9606,Homo sapiens,Homo sapiens (Human),ACSL3,720,PTHR43272:SF13,FATTY ACID COA LIGASE ACSL3,True
P16405,Octapeptide-repeat antigen,protein,5842,Plasmodium falciparum (isolate NF7 / Ghana),Plasmodium falciparum (isolate NF7 / Ghana),,701,PTHR43272:SF3,LONG CHAIN ACYL-COA SYNTHETASE 4,True
P18163,Long-chain-fatty-acid--CoA ligase 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Acsl1,699,PTHR43272:SF28,LONG-CHAIN-FATTY-ACID--COA LIGASE 1,True
P30624,Long-chain-fatty-acid--CoA ligase 1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),FAA1,700,PTHR43272:SF83,"ACYL-COA SYNTHETASE LONG-CHAIN, ISOFORM J",True
P33121,Long-chain-fatty-acid--CoA ligase 1,protein,9606,Homo sapiens,Homo sapiens (Human),ACSL1,698,PTHR43272:SF28,LONG-CHAIN-FATTY-ACID--COA LIGASE 1,True
P33124,Long-chain-fatty-acid--CoA ligase 6,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Acsl6,697,PTHR43272:SF54,LONG-CHAIN-FATTY-ACID--COA LIGASE 6,True
P39002,Long-chain-fatty-acid--CoA ligase 3,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),FAA3,694,PTHR43272:SF83,"ACYL-COA SYNTHETASE LONG-CHAIN, ISOFORM J",True
P39518,Long-chain-fatty-acid--CoA ligase 2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),FAA2,744,PTHR43272:SF33,AMP-BINDING DOMAIN-CONTAINING PROTEIN-RELATED,True
P41216,Long-chain-fatty-acid--CoA ligase 1,protein,10090,Mus musculus,Mus musculus (Mouse),Acsl1,699,PTHR43272:SF28,LONG-CHAIN-FATTY-ACID--COA LIGASE 1,True
P44446,Putative long-chain-fatty-acid--CoA ligase,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),HI_0002,607,PTHR43272:SF32,AMP-DEPENDENT SYNTHETASE_LIGASE DOMAIN-CONTAINING PROTEIN,True
P47912,Long-chain-fatty-acid--CoA ligase 4,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),FAA4,694,PTHR43272:SF83,"ACYL-COA SYNTHETASE LONG-CHAIN, ISOFORM J",True
P9WEY3,"Acyl-CoA ligase 891, peroxisomal",protein,5074,Penicillium brevicompactum,Penicillium brevicompactum,,707,PTHR43272:SF33,AMP-BINDING DOMAIN-CONTAINING PROTEIN-RELATED,True
P9WQ52,Putative fatty-acid--CoA ligase fadD11,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),fadD11,571,PTHR43272:SF32,AMP-DEPENDENT SYNTHETASE_LIGASE DOMAIN-CONTAINING PROTEIN,True
P9WQ53,Putative fatty-acid--CoA ligase fadD11,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),fadD11,571,PTHR43272:SF32,AMP-DEPENDENT SYNTHETASE_LIGASE DOMAIN-CONTAINING PROTEIN,True
Q1ZXQ4,Fatty acyl-CoA synthetase B,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),fcsB,673,PTHR43272:SF109,FATTY ACYL-COA SYNTHETASE B,True
Q2KHW5,Long-chain-fatty-acid--CoA ligase ACSBG1,protein,9913,Bos taurus,Bos taurus (Bovine),ACSBG1,726,PTHR43272:SF93,ACYL-COA SYNTHETASE BUBBLEGUM FAMILY MEMBER 1,True
Q2XU92,Long-chain-fatty-acid--CoA ligase ACSBG2,protein,10090,Mus musculus,Mus musculus (Mouse),Acsbg2,667,PTHR43272:SF101,ACYL-COA SYNTHETASE BUBBLEGUM FAMILY MEMBER 2-RELATED,True
Q4R4P9,Long-chain-fatty-acid--CoA ligase ACSBG1,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),ACSBG1,724,PTHR43272:SF93,ACYL-COA SYNTHETASE BUBBLEGUM FAMILY MEMBER 1,True
Q50631,Carboxylic acid reductase,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),car,1168,PTHR43272:SF33,AMP-BINDING DOMAIN-CONTAINING PROTEIN-RELATED,True
Q55DR6,Fatty acyl-CoA synthetase A,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),fcsA,667,PTHR43272:SF33,AMP-BINDING DOMAIN-CONTAINING PROTEIN-RELATED,True
Q5FVE4,Long-chain-fatty-acid--CoA ligase ACSBG2,protein,9606,Homo sapiens,Homo sapiens (Human),ACSBG2,666,PTHR43272:SF101,ACYL-COA SYNTHETASE BUBBLEGUM FAMILY MEMBER 2-RELATED,True
Q5R668,Fatty acid CoA ligase Acsl3,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),ACSL3,720,PTHR43272:SF13,FATTY ACID COA LIGASE ACSL3,True
Q5ZKR7,Long-chain-fatty-acid--CoA ligase ACSBG2,protein,9031,Gallus gallus,Gallus gallus (Chicken),ACSBG2,763,PTHR43272:SF101,ACYL-COA SYNTHETASE BUBBLEGUM FAMILY MEMBER 2-RELATED,True
Q63151,Fatty acid CoA ligase Acsl3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Acsl3,720,PTHR43272:SF13,FATTY ACID COA LIGASE ACSL3,True
Q6RKB1,Carboxylic acid reductase,protein,204891,Nocardia iowensis,Nocardia iowensis,car,1174,PTHR43272:SF33,AMP-BINDING DOMAIN-CONTAINING PROTEIN-RELATED,True
Q7TYX8,Long-chain-fatty-acid--CoA ligase FadD15,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),fadD15,600,PTHR43272:SF32,AMP-DEPENDENT SYNTHETASE_LIGASE DOMAIN-CONTAINING PROTEIN,True
Q7ZYC4,Long-chain-fatty-acid--CoA ligase ACSBG2,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),acsbg2,739,PTHR43272:SF101,ACYL-COA SYNTHETASE BUBBLEGUM FAMILY MEMBER 2-RELATED,True
Q8JZR0,Long-chain-fatty-acid--CoA ligase 5,protein,10090,Mus musculus,Mus musculus (Mouse),Acsl5,683,PTHR43272:SF107,LONG-CHAIN-FATTY-ACID--COA LIGASE 5,True
Q8LKS5,"Long chain acyl-CoA synthetase 7, peroxisomal",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),LACS7,700,PTHR43272:SF90,"LONG CHAIN ACYL-COA SYNTHETASE 7, PEROXISOMAL",True
Q8LPS1,"Long chain acyl-CoA synthetase 6, peroxisomal",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),LACS6,701,PTHR43272:SF33,AMP-BINDING DOMAIN-CONTAINING PROTEIN-RELATED,True
Q91WC3,Long-chain-fatty-acid--CoA ligase 6,protein,10090,Mus musculus,Mus musculus (Mouse),Acsl6,697,PTHR43272:SF54,LONG-CHAIN-FATTY-ACID--COA LIGASE 6,True
Q924N5,Long-chain-fatty-acid--CoA ligase ACSBG1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Acsbg1,721,PTHR43272:SF93,ACYL-COA SYNTHETASE BUBBLEGUM FAMILY MEMBER 1,True
Q96GR2,Long-chain-fatty-acid--CoA ligase ACSBG1,protein,9606,Homo sapiens,Homo sapiens (Human),ACSBG1,724,PTHR43272:SF93,ACYL-COA SYNTHETASE BUBBLEGUM FAMILY MEMBER 1,True
Q99PU5,Long-chain-fatty-acid--CoA ligase ACSBG1,protein,10090,Mus musculus,Mus musculus (Mouse),Acsbg1,721,PTHR43272:SF93,ACYL-COA SYNTHETASE BUBBLEGUM FAMILY MEMBER 1,True
Q9C7W4,Long chain acyl-CoA synthetase 3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),LACS3,665,PTHR43272:SF42,LONG CHAIN ACYL-COA SYNTHETASE 3,True
Q9CAP8,"Long chain acyl-CoA synthetase 9, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),LACS9,691,PTHR43272:SF83,"ACYL-COA SYNTHETASE LONG-CHAIN, ISOFORM J",True
Q9CZW4,Fatty acid CoA ligase Acsl3,protein,10090,Mus musculus,Mus musculus (Mouse),Acsl3,720,PTHR43272:SF13,FATTY ACID COA LIGASE ACSL3,True
Q9JID6,Long-chain-fatty-acid--CoA ligase 1,protein,10141,Cavia porcellus,Cavia porcellus (Guinea pig),ACSL1,698,PTHR43272:SF28,LONG-CHAIN-FATTY-ACID--COA LIGASE 1,True
Q9P7D7,Long-chain-fatty-acid--CoA ligase 2,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),lcf2,689,PTHR43272:SF97,LONG-CHAIN-FATTY-ACID--COA LIGASE 2,True
Q9QUJ7,Long-chain-fatty-acid--CoA ligase 4,protein,10090,Mus musculus,Mus musculus (Mouse),Acsl4,711,PTHR43272:SF22,LONG-CHAIN-FATTY-ACID--COA LIGASE 4,True
Q9SJD4,Long chain acyl-CoA synthetase 8,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),LACS8,720,PTHR43272:SF92,LONG CHAIN ACYL-COA SYNTHETASE 8,True
