GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P01132	Egf	involved_in	GO:0008284	positive regulation of cell population proliferation	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:95290|PANTHER:PTN002926024|RGD:2542|UniProtKB:P01133	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20250904
UniProtKB	P01132	Egf	involved_in	GO:0043410	positive regulation of MAPK cascade	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:95290|PANTHER:PTN002926024|RGD:2542|UniProtKB:P01133	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20240801
UniProtKB	P01132	Egf	is_active_in	GO:0005886	plasma membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:95290|PANTHER:PTN002926024	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20231128
UniProtKB	P01132	Egf	involved_in	GO:0007173	epidermal growth factor receptor signaling pathway	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:95290|PANTHER:PTN002926024|RGD:2542|UniProtKB:P01133	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20231128
UniProtKB	P01132	Egf	enables	GO:0008083	growth factor activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002926024|UniProtKB:P01133	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20231128
UniProtKB	P01132	Egf	enables	GO:0005154	epidermal growth factor receptor binding	molecular_function	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00085861	10090	Mus musculus	UniProt	Pro-epidermal growth factor	20260105
UniProtKB	P01132	Egf	enables	GO:0005509	calcium ion binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001881|InterPro:IPR018097	10090	Mus musculus	InterPro	Pro-epidermal growth factor	20260105
UniProtKB	P01132	Egf	enables	GO:0008083	growth factor activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P01133|ensembl:ENSP00000265171|UniProtKB-KW:KW-0339	10090	Mus musculus	UniProt	Pro-epidermal growth factor	20260105
UniProtKB	P01132	Egf	involved_in	GO:0010604	positive regulation of macromolecule metabolic process	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026482	10090	Mus musculus	UniProt	Pro-epidermal growth factor	20260105
UniProtKB	P01132	Egf	located_in	GO:0016020	membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	10090	Mus musculus	UniProt	Pro-epidermal growth factor	20260105
UniProtKB	P01132	Egf	involved_in	GO:0048513	animal organ development	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00029247	10090	Mus musculus	UniProt	Pro-epidermal growth factor	20260105
UniProtKB	P01132	Egf	involved_in	GO:0048731	system development	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027702	10090	Mus musculus	UniProt	Pro-epidermal growth factor	20260105
UniProtKB	P01132	Egf	involved_in	GO:0051049	regulation of transport	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027251	10090	Mus musculus	UniProt	Pro-epidermal growth factor	20260105
UniProtKB	P01132	Egf	located_in	GO:0071944	cell periphery	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027443	10090	Mus musculus	UniProt	Pro-epidermal growth factor	20260105
UniProtKB	P01132	Egf	involved_in	GO:0080090	regulation of primary metabolic process	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026284	10090	Mus musculus	UniProt	Pro-epidermal growth factor	20260105
UniProtKB	P01132	Egf	involved_in	GO:0001525	angiogenesis	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P01133	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20260101
UniProtKB	P01132	Egf	involved_in	GO:0001938	positive regulation of endothelial cell proliferation	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P01133	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20260101
UniProtKB	P01132	Egf	involved_in	GO:0002092	positive regulation of receptor internalization	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P01133	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20260101
UniProtKB	P01132	Egf	enables	GO:0005085	guanyl-nucleotide exchange factor activity	molecular_function	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P01133	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20260101
UniProtKB	P01132	Egf	involved_in	GO:0007173	epidermal growth factor receptor signaling pathway	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P01133	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20260101
UniProtKB	P01132	Egf	enables	GO:0008083	growth factor activity	molecular_function	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P01133	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20260101
UniProtKB	P01132	Egf	involved_in	GO:0008284	positive regulation of cell population proliferation	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P01133	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20260101
UniProtKB	P01132	Egf	involved_in	GO:0010595	positive regulation of endothelial cell migration	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P01133	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20260101
UniProtKB	P01132	Egf	involved_in	GO:0010628	positive regulation of gene expression	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P01133	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20260101
UniProtKB	P01132	Egf	involved_in	GO:0010800	positive regulation of peptidyl-threonine phosphorylation	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P01133	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20260101
UniProtKB	P01132	Egf	involved_in	GO:0030335	positive regulation of cell migration	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P01133	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20260101
UniProtKB	P01132	Egf	involved_in	GO:0042327	positive regulation of phosphorylation	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P01133	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20260101
UniProtKB	P01132	Egf	involved_in	GO:0043410	positive regulation of MAPK cascade	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P01133	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20260101
UniProtKB	P01132	Egf	involved_in	GO:0045840	positive regulation of mitotic nuclear division	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P01133	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20260101
UniProtKB	P01132	Egf	involved_in	GO:0045893	positive regulation of DNA-templated transcription	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P01133	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20260101
UniProtKB	P01132	Egf	involved_in	GO:0051048	negative regulation of secretion	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P01133	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20260101
UniProtKB	P01132	Egf	involved_in	GO:0051897	positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P01133	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20260101
UniProtKB	P01132	Egf	located_in	GO:0070062	extracellular exosome	cellular_component	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P01133	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20260101
UniProtKB	P01132	Egf	involved_in	GO:0070371	ERK1 and ERK2 cascade	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P01133	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20260101
UniProtKB	P01132	Egf	involved_in	GO:0090263	positive regulation of canonical Wnt signaling pathway	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P01133	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20260101
UniProtKB	P01132	Egf	involved_in	GO:0090279	regulation of calcium ion import	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P01133	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20260101
UniProtKB	P01132	Egf	involved_in	GO:1900127	positive regulation of hyaluronan biosynthetic process	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P01133	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20260101
UniProtKB	P01132	Egf	involved_in	GO:1902966	positive regulation of protein localization to early endosome	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P01133	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20260101
UniProtKB	P01132	Egf	involved_in	GO:1905278	positive regulation of epithelial tube formation	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P01133	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20260101
UniProtKB	P01132	Egf	involved_in	GO:2000008	regulation of protein localization to cell surface	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P01133	10090	Mus musculus	GO_Central	Pro-epidermal growth factor	20260101
UniProtKB	P01132	Egf	involved_in	GO:0001525	angiogenesis	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P01133|ensembl:ENSP00000265171	10090	Mus musculus	Ensembl	Pro-epidermal growth factor	20251226
UniProtKB	P01132	Egf	involved_in	GO:0001938	positive regulation of endothelial cell proliferation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P01133|ensembl:ENSP00000265171	10090	Mus musculus	Ensembl	Pro-epidermal growth factor	20251226
UniProtKB	P01132	Egf	involved_in	GO:0002092	positive regulation of receptor internalization	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P01133|ensembl:ENSP00000265171	10090	Mus musculus	Ensembl	Pro-epidermal growth factor	20251226
UniProtKB	P01132	Egf	enables	GO:0005085	guanyl-nucleotide exchange factor activity	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P01133|ensembl:ENSP00000265171	10090	Mus musculus	Ensembl	Pro-epidermal growth factor	20251226
UniProtKB	P01132	Egf	is_active_in	GO:0005615	extracellular space	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00027728|UniProtKB:P01133|ensembl:ENSP00000265171	10090	Mus musculus	UniProt	Pro-epidermal growth factor	20251226
UniProtKB	P01132	Egf	involved_in	GO:0007173	epidermal growth factor receptor signaling pathway	biological_process	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00034174|UniProtKB:P01133|ensembl:ENSP00000265171	10090	Mus musculus	UniProt	Pro-epidermal growth factor	20251226
UniProtKB	P01132	Egf	involved_in	GO:0008284	positive regulation of cell population proliferation	biological_process	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00027538|UniProtKB:P01133|ensembl:ENSP00000265171	10090	Mus musculus	UniProt	Pro-epidermal growth factor	20251226
UniProtKB	P01132	Egf	involved_in	GO:0010595	positive regulation of endothelial cell migration	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P01133|ensembl:ENSP00000265171	10090	Mus musculus	Ensembl	Pro-epidermal growth factor	20251226
UniProtKB	P01132	Egf	involved_in	GO:0010628	positive regulation of gene expression	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P01133|ensembl:ENSP00000265171	10090	Mus musculus	Ensembl	Pro-epidermal growth factor	20251226
UniProtKB	P01132	Egf	enables	GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P01133|ensembl:ENSP00000265171	10090	Mus musculus	Ensembl	Pro-epidermal growth factor	20251226
UniProtKB	P01132	Egf	involved_in	GO:0030335	positive regulation of cell migration	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P01133|ensembl:ENSP00000265171	10090	Mus musculus	Ensembl	Pro-epidermal growth factor	20251226
UniProtKB	P01132	Egf	involved_in	GO:0038134	ERBB2-EGFR signaling pathway	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P01133|ensembl:ENSP00000265171	10090	Mus musculus	Ensembl	Pro-epidermal growth factor	20251226
UniProtKB	P01132	Egf	involved_in	GO:0042327	positive regulation of phosphorylation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P01133|ensembl:ENSP00000265171	10090	Mus musculus	Ensembl	Pro-epidermal growth factor	20251226
UniProtKB	P01132	Egf	involved_in	GO:0043410	positive regulation of MAPK cascade	biological_process	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00027228|UniProtKB:P01133|ensembl:ENSP00000265171	10090	Mus musculus	UniProt	Pro-epidermal growth factor	20251226
