id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B3M2I7,Mesencephalic astrocyte-derived neurotrophic factor homolog,protein,7217,Drosophila ananassae,Drosophila ananassae (Fruit fly),Manf,173,PTHR12990:SF5,MESENCEPHALIC ASTROCYTE-DERIVED NEUROTROPHIC FACTOR HOMOLOG,True
B3P113,Mesencephalic astrocyte-derived neurotrophic factor homolog,protein,7220,Drosophila erecta,Drosophila erecta (Fruit fly),Manf,173,PTHR12990:SF5,MESENCEPHALIC ASTROCYTE-DERIVED NEUROTROPHIC FACTOR HOMOLOG,True
B4GFM7,Mesencephalic astrocyte-derived neurotrophic factor homolog,protein,7234,Drosophila persimilis,Drosophila persimilis (Fruit fly),Manf,173,PTHR12990:SF5,MESENCEPHALIC ASTROCYTE-DERIVED NEUROTROPHIC FACTOR HOMOLOG,True
B4IBX2,Mesencephalic astrocyte-derived neurotrophic factor homolog,protein,7238,Drosophila sechellia,Drosophila sechellia (Fruit fly),Manf,173,PTHR12990:SF5,MESENCEPHALIC ASTROCYTE-DERIVED NEUROTROPHIC FACTOR HOMOLOG,True
B4JT39,Mesencephalic astrocyte-derived neurotrophic factor homolog,protein,7222,Drosophila grimshawi,Drosophila grimshawi (Hawaiian fruit fly),Manf,173,PTHR12990:SF5,MESENCEPHALIC ASTROCYTE-DERIVED NEUROTROPHIC FACTOR HOMOLOG,True
B4K5R6,Mesencephalic astrocyte-derived neurotrophic factor homolog,protein,7230,Drosophila mojavensis,Drosophila mojavensis (Fruit fly),Manf,173,PTHR12990:SF5,MESENCEPHALIC ASTROCYTE-DERIVED NEUROTROPHIC FACTOR HOMOLOG,True
B4LX78,Mesencephalic astrocyte-derived neurotrophic factor homolog,protein,7244,Drosophila virilis,Drosophila virilis (Fruit fly),Manf,173,PTHR12990:SF5,MESENCEPHALIC ASTROCYTE-DERIVED NEUROTROPHIC FACTOR HOMOLOG,True
B4NIN8,Mesencephalic astrocyte-derived neurotrophic factor homolog,protein,7260,Drosophila willistoni,Drosophila willistoni (Fruit fly),Manf,173,PTHR12990:SF5,MESENCEPHALIC ASTROCYTE-DERIVED NEUROTROPHIC FACTOR HOMOLOG,True
B4PR07,Mesencephalic astrocyte-derived neurotrophic factor homolog,protein,7245,Drosophila yakuba,Drosophila yakuba (Fruit fly),Manf,173,PTHR12990:SF5,MESENCEPHALIC ASTROCYTE-DERIVED NEUROTROPHIC FACTOR HOMOLOG,True
B4QX46,Mesencephalic astrocyte-derived neurotrophic factor homolog,protein,7240,Drosophila simulans,Drosophila simulans (Fruit fly),Manf,173,PTHR12990:SF5,MESENCEPHALIC ASTROCYTE-DERIVED NEUROTROPHIC FACTOR HOMOLOG,True
P0C5H9,Mesencephalic astrocyte-derived neurotrophic factor,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Manf,179,PTHR12990:SF10,MESENCEPHALIC ASTROCYTE-DERIVED NEUROTROPHIC FACTOR,True
P0C5I0,Cerebral dopamine neurotrophic factor,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cdnf,187,PTHR12990:SF9,CEREBRAL DOPAMINE NEUROTROPHIC FACTOR,True
P55145,Mesencephalic astrocyte-derived neurotrophic factor,protein,9606,Homo sapiens,Homo sapiens (Human),MANF,182,PTHR12990:SF10,MESENCEPHALIC ASTROCYTE-DERIVED NEUROTROPHIC FACTOR,True
P80513,Mesencephalic astrocyte-derived neurotrophic factor,protein,9913,Bos taurus,Bos taurus (Bovine),MANF,179,PTHR12990:SF10,MESENCEPHALIC ASTROCYTE-DERIVED NEUROTROPHIC FACTOR,True
Q295V5,Mesencephalic astrocyte-derived neurotrophic factor homolog,protein,46245,Drosophila pseudoobscura pseudoobscura,Drosophila pseudoobscura pseudoobscura (Fruit fly),Manf,173,PTHR12990:SF5,MESENCEPHALIC ASTROCYTE-DERIVED NEUROTROPHIC FACTOR HOMOLOG,True
Q49AH0,Cerebral dopamine neurotrophic factor,protein,9606,Homo sapiens,Homo sapiens (Human),CDNF,187,PTHR12990:SF9,CEREBRAL DOPAMINE NEUROTROPHIC FACTOR,True
Q8CC36,Cerebral dopamine neurotrophic factor,protein,10090,Mus musculus,Mus musculus (Mouse),Cdnf,187,PTHR12990:SF9,CEREBRAL DOPAMINE NEUROTROPHIC FACTOR,True
Q9CXI5,Mesencephalic astrocyte-derived neurotrophic factor,protein,10090,Mus musculus,Mus musculus (Mouse),Manf,179,PTHR12990:SF10,MESENCEPHALIC ASTROCYTE-DERIVED NEUROTROPHIC FACTOR,True
Q9N3B0,Mesencephalic astrocyte-derived neurotrophic factor homolog,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,manf-1,168,PTHR12990:SF5,MESENCEPHALIC ASTROCYTE-DERIVED NEUROTROPHIC FACTOR HOMOLOG,True
Q9XZ63,Mesencephalic astrocyte-derived neurotrophic factor homolog,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Manf,173,PTHR12990:SF5,MESENCEPHALIC ASTROCYTE-DERIVED NEUROTROPHIC FACTOR HOMOLOG,True
