id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A3QNZ8,Taste receptor type 1 member 2,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),TAS1R2,839,PTHR24061:SF517,TASTE RECEPTOR TYPE 1 MEMBER 2,True
A3QNZ9,Taste receptor type 1 member 2,protein,9595,Gorilla gorilla gorilla,Gorilla gorilla gorilla (Western lowland gorilla),TAS1R2,839,PTHR24061:SF517,TASTE RECEPTOR TYPE 1 MEMBER 2,True
A3QP00,Taste receptor type 1 member 2,protein,9600,Pongo pygmaeus,Pongo pygmaeus (Bornean orangutan),TAS1R2,839,PTHR24061:SF517,TASTE RECEPTOR TYPE 1 MEMBER 2,True
A3QP01,Taste receptor type 1 member 2,protein,9544,Macaca mulatta,Macaca mulatta (Rhesus macaque),TAS1R2,839,PTHR24061:SF517,TASTE RECEPTOR TYPE 1 MEMBER 2,True
A3QP07,Taste receptor type 1 member 2,protein,9557,Papio hamadryas,Papio hamadryas (Hamadryas baboon),TAS1R2,839,PTHR24061:SF517,TASTE RECEPTOR TYPE 1 MEMBER 2,True
A3QP08,Taste receptor type 1 member 2,protein,9521,Saimiri sciureus,Saimiri sciureus (Common squirrel monkey),TAS1R2,834,PTHR24061:SF517,TASTE RECEPTOR TYPE 1 MEMBER 2,True
A3QP09,Taste receptor type 1 member 2,protein,9493,Cebuella pygmaea,Cebuella pygmaea (Pygmy marmoset),TAS1R2,834,PTHR24061:SF517,TASTE RECEPTOR TYPE 1 MEMBER 2,False
E1BPQ3,G protein-coupled receptor family C group 6 member A,protein,9913,Bos taurus,Bos taurus (Bovine),GPRC6A,888,PTHR24061:SF5,G-PROTEIN COUPLED RECEPTOR FAMILY C GROUP 6 MEMBER A,True
E9Q6I0,Vomeronasal type-2 receptor 116,protein,10090,Mus musculus,Mus musculus (Mouse),Vmn2r116,856,PTHR24061:SF398,"VOMERONASAL 2, RECEPTOR 111-RELATED",True
O62714,Extracellular calcium-sensing receptor,protein,9823,Sus scrofa,Sus scrofa (Pig),CASR,1079,PTHR24061:SF358,EXTRACELLULAR CALCIUM-SENSING RECEPTOR,True
O70410,Vomeronasal type-2 receptor 1,protein,10090,Mus musculus,Mus musculus (Mouse),Vmn2r1,912,PTHR24061:SF546,VOMERONASAL TYPE-2 RECEPTOR 1,True
P35384,Extracellular calcium-sensing receptor,protein,9913,Bos taurus,Bos taurus (Bovine),CASR,1085,PTHR24061:SF358,EXTRACELLULAR CALCIUM-SENSING RECEPTOR,True
P41180,Extracellular calcium-sensing receptor,protein,9606,Homo sapiens,Homo sapiens (Human),CASR,1078,PTHR24061:SF358,EXTRACELLULAR CALCIUM-SENSING RECEPTOR,True
P48442,Extracellular calcium-sensing receptor,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Casr,1079,PTHR24061:SF358,EXTRACELLULAR CALCIUM-SENSING RECEPTOR,True
Q49HH9,Taste receptor type 1 member 3,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),TAS1R3,845,PTHR24061:SF435,TASTE RECEPTOR TYPE 1 MEMBER 3,True
Q49HI0,Taste receptor type 1 member 2,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),TAS1R2,836,PTHR24061:SF517,TASTE RECEPTOR TYPE 1 MEMBER 2,True
Q49KI5,Taste receptor type 1 member 3,protein,9685,Felis catus,Felis catus (Cat),TAS1R3,865,PTHR24061:SF435,TASTE RECEPTOR TYPE 1 MEMBER 3,True
Q5T6X5,G protein-coupled receptor family C group 6 member A,protein,9606,Homo sapiens,Homo sapiens (Human),GPRC6A,926,PTHR24061:SF5,G-PROTEIN COUPLED RECEPTOR FAMILY C GROUP 6 MEMBER A,True
Q5U9X3,G protein-coupled receptor family C group 6 member A,protein,7955,Danio rerio,Danio rerio (Zebrafish),gprc6a,867,PTHR24061:SF5,G-PROTEIN COUPLED RECEPTOR FAMILY C GROUP 6 MEMBER A,True
Q6TAC4,Vomeronasal type-2 receptor 26,protein,10090,Mus musculus,Mus musculus (Mouse),Vmn2r26,855,PTHR24061:SF536,"VOMERONASAL 2, RECEPTOR 19-RELATED",True
Q70VB1,G protein-coupled receptor family C group 6 member A,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Gprc6a,928,PTHR24061:SF5,G-PROTEIN COUPLED RECEPTOR FAMILY C GROUP 6 MEMBER A,True
Q717C1,Taste receptor type 1 member 3,protein,9595,Gorilla gorilla gorilla,Gorilla gorilla gorilla (Western lowland gorilla),TAS1R3,852,PTHR24061:SF435,TASTE RECEPTOR TYPE 1 MEMBER 3,True
Q717C2,Taste receptor type 1 member 3,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),TAS1R3,852,PTHR24061:SF435,TASTE RECEPTOR TYPE 1 MEMBER 3,True
