GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q13112	CHAF1B	involved_in	GO:0006334	nucleosome assembly	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0033526|PANTHER:PTN000392175|TAIR:locus:2174784|UniProtKB:Q13112	9606	Homo sapiens	GO_Central	Chromatin assembly factor 1 subunit B	20230111
UniProtKB	Q13112	CHAF1B	part_of	GO:0033186	CAF-1 complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000175920|FB:FBgn0033526|PANTHER:PTN000392175|PomBase:SPAC26H5.03|SGD:S000004570|TAIR:locus:2174784|UniProtKB:Q13112	9606	Homo sapiens	GO_Central	Chromatin assembly factor 1 subunit B	20211111
UniProtKB	Q13112	CHAF1B	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000392175|PomBase:SPAC26H5.03|SGD:S000004570|UniProtKB:Q13112	9606	Homo sapiens	GO_Central	Chromatin assembly factor 1 subunit B	20201205
UniProtKB	Q13112	CHAF1B	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	9606	Homo sapiens	UniProt	Chromatin assembly factor 1 subunit B	20260105
UniProtKB	Q13112	CHAF1B	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	Chromatin assembly factor 1 subunit B	20260105
UniProtKB	Q13112	CHAF1B	involved_in	GO:0006260	DNA replication	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0235	9606	Homo sapiens	UniProt	Chromatin assembly factor 1 subunit B	20260105
UniProtKB	Q13112	CHAF1B	involved_in	GO:0006281	DNA repair	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	Homo sapiens	UniProt	Chromatin assembly factor 1 subunit B	20260105
UniProtKB	Q13112	CHAF1B	involved_in	GO:0006325	chromatin organization	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	9606	Homo sapiens	UniProt	Chromatin assembly factor 1 subunit B	20260105
UniProtKB	Q13112	CHAF1B	involved_in	GO:0006335	DNA replication-dependent chromatin assembly	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR045145	9606	Homo sapiens	InterPro	Chromatin assembly factor 1 subunit B	20260105
UniProtKB	Q13112	CHAF1B	involved_in	GO:0006974	DNA damage response	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	Homo sapiens	UniProt	Chromatin assembly factor 1 subunit B	20260105
UniProtKB	Q13112	CHAF1B	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16980972	UniProtKB:Q9NVP2	9606	Homo sapiens	IntAct	Chromatin assembly factor 1 subunit B	20260103
UniProtKB	Q13112	CHAF1B	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16980972	UniProtKB:Q9Y294	9606	Homo sapiens	IntAct	Chromatin assembly factor 1 subunit B	20260103
UniProtKB	Q13112	CHAF1B	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:17353931	UniProtKB:Q9NVP2	9606	Homo sapiens	IntAct	Chromatin assembly factor 1 subunit B	20260103
UniProtKB	Q13112	CHAF1B	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24981860	UniProtKB:Q9Y294	9606	Homo sapiens	IntAct	Chromatin assembly factor 1 subunit B	20260103
UniProtKB	Q13112	CHAF1B	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:27705803	UniProtKB:Q9NVP2	9606	Homo sapiens	IntAct	Chromatin assembly factor 1 subunit B	20260103
UniProtKB	Q13112	CHAF1B	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28514442	UniProtKB:Q9NVP2	9606	Homo sapiens	IntAct	Chromatin assembly factor 1 subunit B	20260103
UniProtKB	Q13112	CHAF1B	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:Q9NVP2	9606	Homo sapiens	IntAct	Chromatin assembly factor 1 subunit B	20260103
UniProtKB	Q13112	CHAF1B	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:40205054	UniProtKB:Q9NVP2	9606	Homo sapiens	IntAct	Chromatin assembly factor 1 subunit B	20260103
UniProtKB	Q13112	CHAF1B	involved_in	GO:0006335	DNA replication-dependent chromatin assembly	biological_process	ECO:0000314	IDA	PMID:14718166		9606	Homo sapiens	UniProt	Chromatin assembly factor 1 subunit B	20251219
UniProtKB	Q13112	CHAF1B	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	Chromatin assembly factor 1 subunit B	20251115
UniProtKB	Q13112	CHAF1B	located_in	GO:0000785	chromatin	cellular_component	ECO:0000314	IDA	PMID:9614144		9606	Homo sapiens	ComplexPortal	Chromatin assembly factor 1 subunit B	20250715
UniProtKB	Q13112	CHAF1B	involved_in	GO:0006335	DNA replication-dependent chromatin assembly	biological_process	ECO:0000314	IDA	PMID:9614144		9606	Homo sapiens	ComplexPortal	Chromatin assembly factor 1 subunit B	20250715
UniProtKB	Q13112	CHAF1B	involved_in	GO:0006335	DNA replication-dependent chromatin assembly	biological_process	ECO:0000314	IDA	PMID:8858152		9606	Homo sapiens	GO_Central	Chromatin assembly factor 1 subunit B	20220623
UniProtKB	Q13112	CHAF1B	part_of	GO:0032991	protein-containing complex	cellular_component	ECO:0000314	IDA	PMID:14718166		9606	Homo sapiens	UniProt	Chromatin assembly factor 1 subunit B	20140331
UniProtKB	Q13112	CHAF1B	located_in	GO:0000785	chromatin	cellular_component	ECO:0000314	IDA	PMID:14718166		9606	Homo sapiens	UniProt	Chromatin assembly factor 1 subunit B	20140326
UniProtKB	Q13112	CHAF1B	part_of	GO:0033186	CAF-1 complex	cellular_component	ECO:0000314	IDA	PMID:8858152		9606	Homo sapiens	UniProt	Chromatin assembly factor 1 subunit B	20110520
UniProtKB	Q13112	CHAF1B	colocalizes_with	GO:0005829	cytosol	cellular_component	ECO:0007005	HDA	PMID:16780588		9606	Homo sapiens	UniProt	Chromatin assembly factor 1 subunit B	20081007
UniProtKB	Q13112	CHAF1B	colocalizes_with	GO:0005654	nucleoplasm	cellular_component	ECO:0007005	HDA	PMID:16780588		9606	Homo sapiens	UniProt	Chromatin assembly factor 1 subunit B	20070706
UniProtKB	Q13112	CHAF1B	located_in	GO:0005634	nucleus	cellular_component	ECO:0000303	NAS	PMID:9614144		9606	Homo sapiens	UniProt	Chromatin assembly factor 1 subunit B	20040806
UniProtKB	Q13112	CHAF1B	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000303	NAS	PMID:9614144		9606	Homo sapiens	UniProt	Chromatin assembly factor 1 subunit B	20040806
UniProtKB	Q13112	CHAF1B	enables	GO:0042393	histone binding	molecular_function	ECO:0000303	NAS	PMID:7600578		9606	Homo sapiens	UniProt	Chromatin assembly factor 1 subunit B	20040806
UniProtKB	Q13112	CHAF1B	enables	GO:0051082	unfolded protein binding	molecular_function	ECO:0000304	TAS	PMID:7600578		9606	Homo sapiens	PINC	Chromatin assembly factor 1 subunit B	20040806
UniProtKB	Q13112	CHAF1B	enables	GO:0003682	chromatin binding	molecular_function	ECO:0000304	TAS	PMID:7600578		9606	Homo sapiens	PINC	Chromatin assembly factor 1 subunit B	20030904
