id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O35988,Syndecan-4,protein,10090,Mus musculus,Mus musculus (Mouse),Sdc4,198,PTHR10915:SF3,SYNDECAN-4,True
O75056,Syndecan-3,protein,9606,Homo sapiens,Homo sapiens (Human),SDC3,442,PTHR10915:SF7,SYNDECAN-3,True
P18827,Syndecan-1,protein,9606,Homo sapiens,Homo sapiens (Human),SDC1,310,PTHR10915:SF5,SYNDECAN-1,True
P18828,Syndecan-1,protein,10090,Mus musculus,Mus musculus (Mouse),Sdc1,311,PTHR10915:SF5,SYNDECAN-1,True
P26260,Syndecan-1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Sdc1,313,PTHR10915:SF5,SYNDECAN-1,True
P26261,Syndecan-3,protein,9031,Gallus gallus,Gallus gallus (Chicken),SDC3,405,PTHR10915:SF7,SYNDECAN-3,True
P31431,Syndecan-4,protein,9606,Homo sapiens,Homo sapiens (Human),SDC4,198,PTHR10915:SF3,SYNDECAN-4,True
P33671,Syndecan-3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Sdc3,442,PTHR10915:SF7,SYNDECAN-3,True
P34740,Syndecan-1,protein,10036,Mesocricetus auratus,Mesocricetus auratus (Golden hamster),SDC1,309,PTHR10915:SF5,SYNDECAN-1,True
P34741,Syndecan-2,protein,9606,Homo sapiens,Homo sapiens (Human),SDC2,201,PTHR10915:SF6,SYNDECAN-2,True
P34900,Syndecan-2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Sdc2,201,PTHR10915:SF6,SYNDECAN-2,True
P34901,Syndecan-4,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Sdc4,202,PTHR10915:SF3,SYNDECAN-4,True
P43407,Syndecan-2,protein,10090,Mus musculus,Mus musculus (Mouse),Sdc2,202,PTHR10915:SF6,SYNDECAN-2,True
P47951,Syndecan-1,protein,10029,Cricetulus griseus,Cricetulus griseus (Chinese hamster),SDC1,309,PTHR10915:SF5,SYNDECAN-1,True
P49414,Syndecan-2-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),sdc2-a,191,PTHR10915:SF6,SYNDECAN-2,True
P49415,Syndecan,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Sdc,399,PTHR10915:SF1,SYNDECAN,True
P49416,Syndecan-4,protein,9031,Gallus gallus,Gallus gallus (Chicken),SDC4,197,PTHR10915:SF3,SYNDECAN-4,True
P50605,Probable syndecan,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,sdn-1,288,PTHR10915:SF1,SYNDECAN,True
Q08DZ5,Syndecan-1,protein,9913,Bos taurus,Bos taurus (Bovine),SDC1,311,PTHR10915:SF5,SYNDECAN-1,True
Q1AGV6,Syndecan 4-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),sdc4-b,205,PTHR10915:SF1,SYNDECAN,True
Q1AGV7,Syndecan 4-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),sdc4-a,193,PTHR10915:SF1,SYNDECAN,True
Q58DD4,Syndecan-2,protein,9913,Bos taurus,Bos taurus (Bovine),SDC2,202,PTHR10915:SF6,SYNDECAN-2,True
Q5RAT9,Syndecan-4,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),SDC4,198,PTHR10915:SF3,SYNDECAN-4,True
Q64519,Syndecan-3,protein,10090,Mus musculus,Mus musculus (Mouse),Sdc3,442,PTHR10915:SF7,SYNDECAN-3,True
Q6GR51,Syndecan-2-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),sdc2-b,190,PTHR10915:SF6,SYNDECAN-2,True
Q8HZJ6,Syndecan-4,protein,9823,Sus scrofa,Sus scrofa (Pig),SDC4,202,PTHR10915:SF3,SYNDECAN-4,True
