GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q88N77	ftsW	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB-SubCell:SL-0037|UniProtKB-SubCell:SL-0039|PANTHER:PTN002411981|UniRule:UR000051406	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	Probable peptidoglycan glycosyltransferase FtsW	20260616
UniProtKB	Q88N77	ftsW	involved_in	GO:0008360	regulation of cell shape	biological_process	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTN002411981	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	TreeGrafter	Probable peptidoglycan glycosyltransferase FtsW	20260616
UniProtKB	Q88N77	ftsW	enables	GO:0008955	peptidoglycan glycosyltransferase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	RHEA:23708|EC:2.4.99.28|UniRule:UR000051406	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	Probable peptidoglycan glycosyltransferase FtsW	20260616
UniProtKB	Q88N77	ftsW	involved_in	GO:0009252	peptidoglycan biosynthetic process	biological_process	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR013437|UniRule:UR000051406|UniPathway:UPA00219	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	Probable peptidoglycan glycosyltransferase FtsW	20260616
UniProtKB	Q88N77	ftsW	enables	GO:0015648	lipid-linked peptidoglycan transporter activity	molecular_function	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTN002411981	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	TreeGrafter	Probable peptidoglycan glycosyltransferase FtsW	20260616
UniProtKB	Q88N77	ftsW	involved_in	GO:0015836	lipid-linked peptidoglycan transport	biological_process	ECO:0000366	IEA	GO_REF:0000108	GO:0015648	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	GOC	Probable peptidoglycan glycosyltransferase FtsW	20260616
UniProtKB	Q88N77	ftsW	located_in	GO:0016020	membrane	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001182|InterPro:IPR013437|InterPro:IPR018365	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	InterPro	Probable peptidoglycan glycosyltransferase FtsW	20260616
UniProtKB	Q88N77	ftsW	located_in	GO:0032153	cell division site	cellular_component	ECO:0000501	IEA	GO_REF:0000120	PANTHER:PTN002411981|UniRule:UR000051406	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	Probable peptidoglycan glycosyltransferase FtsW	20260616
UniProtKB	Q88N77	ftsW	involved_in	GO:0043093	FtsZ-dependent cytokinesis	biological_process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000051406	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	Probable peptidoglycan glycosyltransferase FtsW	20260616
UniProtKB	Q88N77	ftsW	involved_in	GO:0051301	cell division	biological_process	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR001182|InterPro:IPR013437|PANTHER:PTN002411981	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	Probable peptidoglycan glycosyltransferase FtsW	20260616
