id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A087WNH6,Adenosylhomocysteinase,protein,29448,Bradyrhizobium elkanii,Bradyrhizobium elkanii,ahcY,473,PTHR23420:SF0,ADENOSYLHOMOCYSTEINASE,True
A0M5W6,Adenosylhomocysteinase,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),ahcY,438,PTHR23420:SF0,ADENOSYLHOMOCYSTEINASE,True
A0PRF5,Adenosylhomocysteinase,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),ahcY,492,PTHR23420:SF0,ADENOSYLHOMOCYSTEINASE,True
A1BEZ2,Adenosylhomocysteinase,protein,290317,Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),ahcY,471,PTHR23420:SF0,ADENOSYLHOMOCYSTEINASE,True
A1KNQ0,Adenosylhomocysteinase,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),ahcY,495,PTHR23420:SF0,ADENOSYLHOMOCYSTEINASE,True
A1TUG3,Adenosylhomocysteinase,protein,397945,Paracidovorax citrulli (strain AAC00-1),Paracidovorax citrulli (strain AAC00-1),ahcY,475,PTHR23420:SF0,ADENOSYLHOMOCYSTEINASE,True
A1UCK8,Adenosylhomocysteinase,protein,189918,Mycobacterium sp. (strain KMS),Mycobacterium sp. (strain KMS),ahcY,489,PTHR23420:SF0,ADENOSYLHOMOCYSTEINASE,True
A1V8Z2,Adenosylhomocysteinase,protein,320388,Burkholderia mallei (strain SAVP1),Burkholderia mallei (strain SAVP1),ahcY,473,PTHR23420:SF0,ADENOSYLHOMOCYSTEINASE,True
A1VFZ7,Adenosylhomocysteinase,protein,391774,Nitratidesulfovibrio vulgaris (strain DP4),Nitratidesulfovibrio vulgaris (strain DP4),ahcY,479,PTHR23420:SF0,ADENOSYLHOMOCYSTEINASE,True
A1W3P0,Adenosylhomocysteinase,protein,232721,Acidovorax sp. (strain JS42),Acidovorax sp. (strain JS42),ahcY,476,PTHR23420:SF0,ADENOSYLHOMOCYSTEINASE,True
A1WXM7,Adenosylhomocysteinase,protein,349124,Halorhodospira halophila (strain DSM 244 / SL1),Halorhodospira halophila (strain DSM 244 / SL1),ahcY,430,PTHR23420:SF0,ADENOSYLHOMOCYSTEINASE,True
A2C620,Adenosylhomocysteinase,protein,59922,Prochlorococcus marinus (strain MIT 9303),Prochlorococcus marinus (strain MIT 9303),ahcY,476,PTHR23420:SF0,ADENOSYLHOMOCYSTEINASE,True
A2S6W2,Adenosylhomocysteinase,protein,412022,Burkholderia mallei (strain NCTC 10229),Burkholderia mallei (strain NCTC 10229),ahcY,473,PTHR23420:SF0,ADENOSYLHOMOCYSTEINASE,True
A2SL00,Adenosylhomocysteinase,protein,420662,Methylibium petroleiphilum (strain ATCC BAA-1232 / LMG 22953 / PM1),Methylibium petroleiphilum (strain ATCC BAA-1232 / LMG 22953 / PM1),ahcY,477,PTHR23420:SF0,ADENOSYLHOMOCYSTEINASE,True
A3MQW7,Adenosylhomocysteinase,protein,320389,Burkholderia mallei (strain NCTC 10247),Burkholderia mallei (strain NCTC 10247),ahcY,473,PTHR23420:SF0,ADENOSYLHOMOCYSTEINASE,True
A3NER1,Adenosylhomocysteinase,protein,320373,Burkholderia pseudomallei (strain 668),Burkholderia pseudomallei (strain 668),ahcY,473,PTHR23420:SF0,ADENOSYLHOMOCYSTEINASE,True
