GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	A6NFY7	SDHAF1	is_active_in	GO:0005739	mitochondrion	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000994924|UniProtKB:A6NFY7	9606	Homo sapiens	GO_Central	Succinate dehydrogenase assembly factor 1, mitochondrial	20200214
UniProtKB	A6NFY7	SDHAF1	involved_in	GO:0034553	mitochondrial respiratory chain complex II assembly	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000994924|UniProtKB:A6NFY7	9606	Homo sapiens	GO_Central	Succinate dehydrogenase assembly factor 1, mitochondrial	20200214
UniProtKB	A6NFY7	SDHAF1	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008011	9606	Homo sapiens	InterPro	Succinate dehydrogenase assembly factor 1, mitochondrial	20260706
UniProtKB	A6NFY7	SDHAF1	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0170	9606	Homo sapiens	UniProt	Succinate dehydrogenase assembly factor 1, mitochondrial	20260706
UniProtKB	A6NFY7	SDHAF1	involved_in	GO:0034553	mitochondrial respiratory chain complex II assembly	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR045295	9606	Homo sapiens	InterPro	Succinate dehydrogenase assembly factor 1, mitochondrial	20260706
UniProtKB	A6NFY7	SDHAF1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24606901	UniProtKB:P21912	9606	Homo sapiens	IntAct	Succinate dehydrogenase assembly factor 1, mitochondrial	20260704
UniProtKB	A6NFY7	SDHAF1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24606901	UniProtKB:Q8IWL3	9606	Homo sapiens	IntAct	Succinate dehydrogenase assembly factor 1, mitochondrial	20260704
UniProtKB	A6NFY7	SDHAF1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:26749241	UniProtKB:P21912	9606	Homo sapiens	IntAct	Succinate dehydrogenase assembly factor 1, mitochondrial	20260704
UniProtKB	A6NFY7	SDHAF1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:26749241	UniProtKB:Q8IWL3	9606	Homo sapiens	IntAct	Succinate dehydrogenase assembly factor 1, mitochondrial	20260704
UniProtKB	A6NFY7	SDHAF1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28380382	UniProtKB:Q8IWL3	9606	Homo sapiens	IntAct	Succinate dehydrogenase assembly factor 1, mitochondrial	20260704
UniProtKB	A6NFY7	SDHAF1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q7Z3Y8	9606	Homo sapiens	IntAct	Succinate dehydrogenase assembly factor 1, mitochondrial	20260704
UniProtKB	A6NFY7	SDHAF1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9UHD4	9606	Homo sapiens	IntAct	Succinate dehydrogenase assembly factor 1, mitochondrial	20260704
UniProtKB	A6NFY7	SDHAF1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:P21912	9606	Homo sapiens	IntAct	Succinate dehydrogenase assembly factor 1, mitochondrial	20260704
UniProtKB	A6NFY7	SDHAF1	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	Succinate dehydrogenase assembly factor 1, mitochondrial	20251115
UniProtKB	A6NFY7	SDHAF1	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0006056	HTP	PMID:34800366		9606	Homo sapiens	FlyBase	Succinate dehydrogenase assembly factor 1, mitochondrial	20240711
UniProtKB	A6NFY7	SDHAF1	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9854984		9606	Homo sapiens	Reactome	Succinate dehydrogenase assembly factor 1, mitochondrial	20231129
UniProtKB	A6NFY7	SDHAF1	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9855212		9606	Homo sapiens	Reactome	Succinate dehydrogenase assembly factor 1, mitochondrial	20231129
UniProtKB	A6NFY7	SDHAF1	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9855252		9606	Homo sapiens	Reactome	Succinate dehydrogenase assembly factor 1, mitochondrial	20231129
UniProtKB	A6NFY7	SDHAF1	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000314	IDA	PMID:19465911		9606	Homo sapiens	UniProt	Succinate dehydrogenase assembly factor 1, mitochondrial	20090529
UniProtKB	A6NFY7	SDHAF1	involved_in	GO:0034553	mitochondrial respiratory chain complex II assembly	biological_process	ECO:0000315	IMP	PMID:19465911		9606	Homo sapiens	UniProt	Succinate dehydrogenase assembly factor 1, mitochondrial	20090529
