id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1ZA77,Transmembrane protein 208,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Tmem208,174,PTHR13505:SF7,TRANSMEMBRANE PROTEIN 208,True
O14193,SRP-independent targeting protein 2 homolog,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),mug69,192,PTHR13505:SF7,TRANSMEMBRANE PROTEIN 208,True
Q0IHJ0,Transmembrane protein 208,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),tmem208,174,PTHR13505:SF7,TRANSMEMBRANE PROTEIN 208,True
Q3SZZ5,Transmembrane protein 208,protein,9913,Bos taurus,Bos taurus (Bovine),TMEM208,173,PTHR13505:SF7,TRANSMEMBRANE PROTEIN 208,True
Q54UB0,Transmembrane protein 208 homolog,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),tmem208,173,PTHR13505:SF7,TRANSMEMBRANE PROTEIN 208,True
Q5ZK32,Transmembrane protein 208,protein,9031,Gallus gallus,Gallus gallus (Chicken),TMEM208,179,PTHR13505:SF7,TRANSMEMBRANE PROTEIN 208,True
Q6NYP0,Transmembrane protein 208,protein,7955,Danio rerio,Danio rerio (Zebrafish),tmem208,175,PTHR13505:SF7,TRANSMEMBRANE PROTEIN 208,True
Q99382,SRP-independent targeting protein 2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ENV10,181,PTHR13505:SF7,TRANSMEMBRANE PROTEIN 208,True
Q9BTX3,Transmembrane protein 208,protein,9606,Homo sapiens,Homo sapiens (Human),TMEM208,173,PTHR13505:SF7,TRANSMEMBRANE PROTEIN 208,True
Q9CR96,Transmembrane protein 208,protein,10090,Mus musculus,Mus musculus (Mouse),Tmem208,173,PTHR13505:SF7,TRANSMEMBRANE PROTEIN 208,True
