id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O74875,Uncharacterized heme-binding protein C330.03c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPCC330.03c,145,PTHR46237:SF1,CYTOCHROME B5 REDUCTASE 4,True
Q04772,Increased recombination centers protein 21,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),IRC21,201,PTHR46237:SF1,CYTOCHROME B5 REDUCTASE 4,True
Q10352,Uncharacterized protein C1F12.10c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC1F12.10c,147,PTHR46237:SF1,CYTOCHROME B5 REDUCTASE 4,True
Q28CZ9,Cytochrome b5 reductase 4,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),cyb5r4,523,PTHR46237:SF1,CYTOCHROME B5 REDUCTASE 4,True
Q32LH7,Cytochrome b5 reductase 4,protein,9913,Bos taurus,Bos taurus (Bovine),CYB5R4,520,PTHR46237:SF1,CYTOCHROME B5 REDUCTASE 4,True
Q3TDX8,Cytochrome b5 reductase 4,protein,10090,Mus musculus,Mus musculus (Mouse),Cyb5r4,528,PTHR46237:SF1,CYTOCHROME B5 REDUCTASE 4,True
Q502I6,Cytochrome b5 reductase 4,protein,7955,Danio rerio,Danio rerio (Zebrafish),cyb5r4,527,PTHR46237:SF1,CYTOCHROME B5 REDUCTASE 4,True
Q68EJ0,Cytochrome b5 reductase 4,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cyb5r4,520,PTHR46237:SF1,CYTOCHROME B5 REDUCTASE 4,True
Q7L1T6,Cytochrome b5 reductase 4,protein,9606,Homo sapiens,Homo sapiens (Human),CYB5R4,521,PTHR46237:SF1,CYTOCHROME B5 REDUCTASE 4,True
Q9LXD1,Cytochrome b5 domain-containing protein RLF,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),RLF,211,PTHR46237:SF1,CYTOCHROME B5 REDUCTASE 4,True
S0DLN7,Cytochrome b5-like reductase apf12,protein,1279085,Gibberella fujikuroi (strain CBS 195.34 / IMI 58289 / NRRL A-6831),Gibberella fujikuroi (strain CBS 195.34 / IMI 58289 / NRRL A-6831) (Bakanae and foot rot disease fungus),apf12,961,PTHR46237:SF1,CYTOCHROME B5 REDUCTASE 4,True
