id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A8XWD1,Metaxin-1 homolog,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,mtx-1,312,PTHR12289:SF41,FAILED AXON CONNECTIONS-RELATED,True
D3ZAT9,Failed axon connections homolog,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Faxc,409,PTHR12289:SF76,FAILED AXON CONNECTIONS HOMOLOG,True
F7E235,Failed axon connections homolog,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),faxc,406,PTHR12289:SF76,FAILED AXON CONNECTIONS HOMOLOG,True
O45503,Metaxin-1 homolog,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,mtx-1,312,PTHR12289:SF41,FAILED AXON CONNECTIONS-RELATED,True
O64471,Mitochondrial outer membrane import complex protein METAXIN,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),MTX1,315,PTHR12289:SF41,FAILED AXON CONNECTIONS-RELATED,True
O75431,Metaxin-2,protein,9606,Homo sapiens,Homo sapiens (Human),MTX2,263,PTHR12289:SF38,METAXIN-2,True
O88441,Metaxin-2,protein,10090,Mus musculus,Mus musculus (Mouse),Mtx2,263,PTHR12289:SF38,METAXIN-2,True
P34599,Metaxin-2 homolog,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,mtx-2,230,PTHR12289:SF38,METAXIN-2,True
P47802,Metaxin-1,protein,10090,Mus musculus,Mus musculus (Mouse),Mtx1,317,PTHR12289:SF34,METAXIN-1,True
P50110,Sorting assembly machinery 37 kDa subunit,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SAM37,327,PTHR12289:SF41,FAILED AXON CONNECTIONS-RELATED,True
Q13505,Metaxin-1,protein,9606,Homo sapiens,Homo sapiens (Human),MTX1,466,PTHR12289:SF34,METAXIN-1,True
Q27HK4,Metaxin-1,protein,9823,Sus scrofa,Sus scrofa (Pig),MTX1,317,PTHR12289:SF34,METAXIN-1,True
Q2L969,Metaxin-2,protein,9823,Sus scrofa,Sus scrofa (Pig),MTX2,267,PTHR12289:SF38,METAXIN-2,True
Q2TBS1,Metaxin-1,protein,9913,Bos taurus,Bos taurus (Bovine),MTX1,317,PTHR12289:SF34,METAXIN-1,True
Q3KPT9,Metaxin-3,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),mtx3,309,PTHR12289:SF30,METAXIN-3,True
Q3UMF9,Failed axon connections homolog,protein,10090,Mus musculus,Mus musculus (Mouse),Faxc,409,PTHR12289:SF76,FAILED AXON CONNECTIONS HOMOLOG,True
Q4R3I0,Metaxin-1,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),MTX1,317,PTHR12289:SF34,METAXIN-1,True
Q4VBW0,Metaxin-3,protein,7955,Danio rerio,Danio rerio (Zebrafish),mtx3,313,PTHR12289:SF30,METAXIN-3,True
Q5HYI7,Metaxin-3,protein,9606,Homo sapiens,Homo sapiens (Human),MTX3,312,PTHR12289:SF30,METAXIN-3,True
Q5TGI0,Failed axon connections homolog,protein,9606,Homo sapiens,Homo sapiens (Human),FAXC,409,PTHR12289:SF76,FAILED AXON CONNECTIONS HOMOLOG,True
Q95RI5,Failed axon connections,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),fax,418,PTHR12289:SF41,FAILED AXON CONNECTIONS-RELATED,True
Q9HE00,Metaxin-1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),mtx1,271,PTHR12289:SF41,FAILED AXON CONNECTIONS-RELATED,True
Q9RBP4,Isoprene-epoxide--glutathione S-transferase,protein,103808,Rhodococcus sp. (strain AD45),Rhodococcus sp. (strain AD45),isoI,238,PTHR12289:SF41,FAILED AXON CONNECTIONS-RELATED,True
Q9UUA5,Metaxin-like protein C409.19c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPBC409.19c,450,PTHR12289:SF41,FAILED AXON CONNECTIONS-RELATED,True
Q9VHB6,Metaxin-1 homolog,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),CG9393,327,PTHR12289:SF41,FAILED AXON CONNECTIONS-RELATED,True
