id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
C4R613,Sphingolipid delta(4)-desaturase,protein,644223,Komagataella phaffii (strain GS115 / ATCC 20864),Komagataella phaffii (strain GS115 / ATCC 20864) (Yeast),PAS_chr3_0939,360,PTHR12879:SF8,SPHINGOLIPID DELTA(4)-DESATURASE DES1,True
G5EC63,Putative sphingolipid delta(4)-desaturase/C4-monooxygenase,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,ttm-5,362,PTHR12879:SF20,SPHINGOLIPID DELTA(4)-DESATURASE_C4-MONOOXYGENASE-RELATED,True
O09005,Sphingolipid delta(4)-desaturase DES1,protein,10090,Mus musculus,Mus musculus (Mouse),Degs1,323,PTHR12879:SF2,SPHINGOLIPID DELTA(4)-DESATURASE DES1,True
O15121,Sphingolipid delta(4)-desaturase DES1,protein,9606,Homo sapiens,Homo sapiens (Human),DEGS1,323,PTHR12879:SF2,SPHINGOLIPID DELTA(4)-DESATURASE DES1,True
O44186,Putative sphingolipid delta(4)-desaturase,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,F33D4.4,360,PTHR12879:SF8,SPHINGOLIPID DELTA(4)-DESATURASE DES1,True
O59715,Sphingolipid delta(4)-desaturase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),dsd1,362,PTHR12879:SF8,SPHINGOLIPID DELTA(4)-DESATURASE DES1,True
Q0II71,Sphingolipid delta(4)-desaturase/C4-monooxygenase DES2,protein,9913,Bos taurus,Bos taurus (Bovine),DEGS2,323,PTHR12879:SF21,SPHINGOLIPID DELTA(4)-DESATURASE_C4-MONOOXYGENASE DES2,True
Q3ZBY7,Sphingolipid delta(4)-desaturase DES1,protein,9913,Bos taurus,Bos taurus (Bovine),DEGS1,323,PTHR12879:SF2,SPHINGOLIPID DELTA(4)-DESATURASE DES1,True
Q564G3,Sphingolipid delta(4)-desaturase/C4-monooxygenase DES2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Degs2,323,PTHR12879:SF21,SPHINGOLIPID DELTA(4)-DESATURASE_C4-MONOOXYGENASE DES2,True
Q5AJX2,Sphingolipid delta(4)-desaturase,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),DES1,370,PTHR12879:SF8,SPHINGOLIPID DELTA(4)-DESATURASE DES1,True
Q5F3C1,Sphingolipid delta(4)-desaturase DES1,protein,9031,Gallus gallus,Gallus gallus (Chicken),DEGS1,323,PTHR12879:SF2,SPHINGOLIPID DELTA(4)-DESATURASE DES1,True
Q5RE51,Sphingolipid delta(4)-desaturase DES1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),DEGS1,323,PTHR12879:SF2,SPHINGOLIPID DELTA(4)-DESATURASE DES1,True
Q5XIF5,Sphingolipid delta(4)-desaturase DES1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Degs1,323,PTHR12879:SF2,SPHINGOLIPID DELTA(4)-DESATURASE DES1,True
Q68FB8,Sphingolipid delta(4)-desaturase DES1,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),degs1,323,PTHR12879:SF2,SPHINGOLIPID DELTA(4)-DESATURASE DES1,True
Q6H5U3,Sphingolipid delta(4)-desaturase DES1-like,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),LOC_Os02g42660,328,PTHR12879:SF8,SPHINGOLIPID DELTA(4)-DESATURASE DES1,True
Q6QHC5,Sphingolipid delta(4)-desaturase/C4-monooxygenase DES2,protein,9606,Homo sapiens,Homo sapiens (Human),DEGS2,323,PTHR12879:SF21,SPHINGOLIPID DELTA(4)-DESATURASE_C4-MONOOXYGENASE DES2,True
Q6UQ04,Sphingolipid delta(4)-desaturase DES1,protein,100897,Alexandromys fortis,Alexandromys fortis (Reed vole),DEGS1,323,PTHR12879:SF2,SPHINGOLIPID DELTA(4)-DESATURASE DES1,True
Q8R2F2,Sphingolipid delta(4)-desaturase/C4-monooxygenase DES2,protein,10090,Mus musculus,Mus musculus (Mouse),Degs2,323,PTHR12879:SF21,SPHINGOLIPID DELTA(4)-DESATURASE_C4-MONOOXYGENASE DES2,True
Q94515,Sphingolipid delta(4)-desaturase DES1,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),ifc,321,PTHR12879:SF8,SPHINGOLIPID DELTA(4)-DESATURASE DES1,True
Q9ZPH4,Sphingolipid delta(4)-desaturase DES1-like,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At4g04930,332,PTHR12879:SF8,SPHINGOLIPID DELTA(4)-DESATURASE DES1,True
