id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P53200,Protein-lysine N-methyltransferase EFM5,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),EFM5,248,PTHR13200:SF0,EEF1A LYSINE METHYLTRANSFERASE 1,True
Q17QF2,EEF1A lysine methyltransferase 1,protein,9913,Bos taurus,Bos taurus (Bovine),EEF1AKMT1,226,PTHR13200:SF0,EEF1A LYSINE METHYLTRANSFERASE 1,True
Q5WRN3,Protein-lysine N-methyltransferase M142.8,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,M142.8,218,PTHR13200:SF0,EEF1A LYSINE METHYLTRANSFERASE 1,True
Q5ZKT6,EEF1A lysine methyltransferase 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),EEF1AKMT1,213,PTHR13200:SF0,EEF1A LYSINE METHYLTRANSFERASE 1,True
Q6GN98,EEF1A lysine methyltransferase 1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),eef1akmt1,220,PTHR13200:SF0,EEF1A LYSINE METHYLTRANSFERASE 1,True
Q6NYP8,EEF1A lysine methyltransferase 1,protein,7955,Danio rerio,Danio rerio (Zebrafish),eef1akmt1,166,PTHR13200:SF0,EEF1A LYSINE METHYLTRANSFERASE 1,True
Q86A24,Protein-lysine N-methyltransferase DDB_G0272708,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0272708,211,PTHR13200:SF0,EEF1A LYSINE METHYLTRANSFERASE 1,True
Q8WVE0,EEF1A lysine methyltransferase 1,protein,9606,Homo sapiens,Homo sapiens (Human),EEF1AKMT1,214,PTHR13200:SF0,EEF1A LYSINE METHYLTRANSFERASE 1,True
Q9CY45,EEF1A lysine methyltransferase 1,protein,10090,Mus musculus,Mus musculus (Mouse),Eef1akmt1,214,PTHR13200:SF0,EEF1A LYSINE METHYLTRANSFERASE 1,True
Q9VMH7,Protein-lysine N-methyltransferase CG9154,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),CG9154,223,PTHR13200:SF0,EEF1A LYSINE METHYLTRANSFERASE 1,True
