id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AMC5,Ribosomal RNA small subunit methyltransferase G,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),rsmG,238,PTHR31760:SF0,S-ADENOSYL-L-METHIONINE-DEPENDENT METHYLTRANSFERASES SUPERFAMILY PROTEIN,True
A0K2M2,Ribosomal RNA small subunit methyltransferase G,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),rsmG,216,PTHR31760:SF0,S-ADENOSYL-L-METHIONINE-DEPENDENT METHYLTRANSFERASES SUPERFAMILY PROTEIN,True
A0K2X1,Ribosomal RNA small subunit methyltransferase G,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),rsmG,228,PTHR31760:SF0,S-ADENOSYL-L-METHIONINE-DEPENDENT METHYLTRANSFERASES SUPERFAMILY PROTEIN,True
A0KQY8,Ribosomal RNA small subunit methyltransferase G,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),rsmG,214,PTHR31760:SF0,S-ADENOSYL-L-METHIONINE-DEPENDENT METHYLTRANSFERASES SUPERFAMILY PROTEIN,True
A0KR27,Ribosomal RNA small subunit methyltransferase G,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),rsmG,206,PTHR31760:SF0,S-ADENOSYL-L-METHIONINE-DEPENDENT METHYLTRANSFERASES SUPERFAMILY PROTEIN,True
A0LE46,Ribosomal RNA small subunit methyltransferase G,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),rsmG,219,PTHR31760:SF0,S-ADENOSYL-L-METHIONINE-DEPENDENT METHYLTRANSFERASES SUPERFAMILY PROTEIN,True
A0LHE3,Ribosomal RNA small subunit methyltransferase G 2,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),rsmG2,498,PTHR31760:SF0,S-ADENOSYL-L-METHIONINE-DEPENDENT METHYLTRANSFERASES SUPERFAMILY PROTEIN,True
A0LLH7,Ribosomal RNA small subunit methyltransferase G 1,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),rsmG1,220,PTHR31760:SF0,S-ADENOSYL-L-METHIONINE-DEPENDENT METHYLTRANSFERASES SUPERFAMILY PROTEIN,True
A0LWW8,Ribosomal RNA small subunit methyltransferase G,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),rsmG,222,PTHR31760:SF0,S-ADENOSYL-L-METHIONINE-DEPENDENT METHYLTRANSFERASES SUPERFAMILY PROTEIN,True
A0LYD2,Ribosomal RNA small subunit methyltransferase G,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),rsmG,211,PTHR31760:SF0,S-ADENOSYL-L-METHIONINE-DEPENDENT METHYLTRANSFERASES SUPERFAMILY PROTEIN,True
A0PX66,Ribosomal RNA small subunit methyltransferase G,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),rsmG,170,PTHR31760:SF0,S-ADENOSYL-L-METHIONINE-DEPENDENT METHYLTRANSFERASES SUPERFAMILY PROTEIN,True
A0PX79,Ribosomal RNA small subunit methyltransferase G,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),rsmG,243,PTHR31760:SF0,S-ADENOSYL-L-METHIONINE-DEPENDENT METHYLTRANSFERASES SUPERFAMILY PROTEIN,True
A0Q444,Ribosomal RNA small subunit methyltransferase G,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),rsmG,205,PTHR31760:SF0,S-ADENOSYL-L-METHIONINE-DEPENDENT METHYLTRANSFERASES SUPERFAMILY PROTEIN,True
A0QND0,Ribosomal RNA small subunit methyltransferase G,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),rsmG,245,PTHR31760:SF0,S-ADENOSYL-L-METHIONINE-DEPENDENT METHYLTRANSFERASES SUPERFAMILY PROTEIN,True
A0R7J5,Ribosomal RNA small subunit methyltransferase G,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),rsmG,235,PTHR31760:SF0,S-ADENOSYL-L-METHIONINE-DEPENDENT METHYLTRANSFERASES SUPERFAMILY PROTEIN,True
A0RLR0,Ribosomal RNA small subunit methyltransferase G,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),rsmG,239,PTHR31760:SF0,S-ADENOSYL-L-METHIONINE-DEPENDENT METHYLTRANSFERASES SUPERFAMILY PROTEIN,True
A0RR76,Ribosomal RNA small subunit methyltransferase G,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),rsmG,182,PTHR31760:SF0,S-ADENOSYL-L-METHIONINE-DEPENDENT METHYLTRANSFERASES SUPERFAMILY PROTEIN,True
A1A3X4,Ribosomal RNA small subunit methyltransferase G,protein,367928,Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),rsmG,249,PTHR31760:SF0,S-ADENOSYL-L-METHIONINE-DEPENDENT METHYLTRANSFERASES SUPERFAMILY PROTEIN,True
A1AHS0,Ribosomal RNA small subunit methyltransferase G,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,rsmG,207,PTHR31760:SF0,S-ADENOSYL-L-METHIONINE-DEPENDENT METHYLTRANSFERASES SUPERFAMILY PROTEIN,True
A1AV41,Ribosomal RNA small subunit methyltransferase G,protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),rsmG,221,PTHR31760:SF0,S-ADENOSYL-L-METHIONINE-DEPENDENT METHYLTRANSFERASES SUPERFAMILY PROTEIN,True
A1AVB2,Ribosomal RNA small subunit methyltransferase G,protein,413404,Ruthia magnifica subsp. Calyptogena magnifica,Ruthia magnifica subsp. Calyptogena magnifica,rsmG,203,PTHR31760:SF0,S-ADENOSYL-L-METHIONINE-DEPENDENT METHYLTRANSFERASES SUPERFAMILY PROTEIN,True
A1AXX8,Ribosomal RNA small subunit methyltransferase G,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),rsmG,193,PTHR31760:SF0,S-ADENOSYL-L-METHIONINE-DEPENDENT METHYLTRANSFERASES SUPERFAMILY PROTEIN,True
A1BJ05,Ribosomal RNA small subunit methyltransferase G,protein,290317,Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),rsmG,222,PTHR31760:SF0,S-ADENOSYL-L-METHIONINE-DEPENDENT METHYLTRANSFERASES SUPERFAMILY PROTEIN,True
A1JTD7,Ribosomal RNA small subunit methyltransferase G,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),rsmG,206,PTHR31760:SF0,S-ADENOSYL-L-METHIONINE-DEPENDENT METHYLTRANSFERASES SUPERFAMILY PROTEIN,True
