id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A9MZG7,Putative epimerase LsrE,protein,1016998,Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),lsrE,254,,,True
O14105,Ribulose-phosphate 3-epimerase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC31G5.05c,228,,,True
O34557,Ribulose-phosphate 3-epimerase,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),rpe,217,,,True
O66107,Ribulose-phosphate 3-epimerase,protein,243276,Treponema pallidum (strain DSM 117211 / Nichols),Treponema pallidum (strain DSM 117211 / Nichols),rpe,218,,,True
O67098,Ribulose-phosphate 3-epimerase,protein,224324,Aquifex aeolicus (strain VF5),Aquifex aeolicus (strain VF5),rpe,222,,,True
O84123,Ribulose-phosphate 3-epimerase,protein,272561,Chlamydia trachomatis serovar D (strain ATCC VR-885 / DSM 19411 / UW-3/Cx),Chlamydia trachomatis serovar D (strain ATCC VR-885 / DSM 19411 / UW-3/Cx),rpe,233,,,True
P0AG07,Ribulose-phosphate 3-epimerase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),rpe,225,,,True
P0AG08,Ribulose-phosphate 3-epimerase,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),rpe,225,,,True
P0AG09,Ribulose-phosphate 3-epimerase,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,rpe,225,,,True
P0AG10,Ribulose-phosphate 3-epimerase,protein,623,Shigella flexneri,Shigella flexneri,rpe,225,,,True
P32719,D-allulose-6-phosphate 3-epimerase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),alsE,231,,,True
P39362,Probable epimerase SgcE,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),sgcE,210,,,True
P40117,Ribulose-phosphate 3-epimerase 1,protein,381666,Cupriavidus necator (strain ATCC 17699 / DSM 428 / KCTC 22496 / NCIMB 10442 / H16 / Stanier 337),Cupriavidus necator (strain ATCC 17699 / DSM 428 / KCTC 22496 / NCIMB 10442 / H16 / Stanier 337),rpe1,241,,,True
P44756,Ribulose-phosphate 3-epimerase,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),rpe,224,,,True
P45455,Ribulose-phosphate 3-epimerase,protein,615,Serratia marcescens,Serratia marcescens,rpe,210,,,True
P46969,Ribulose-phosphate 3-epimerase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),RPE1,238,,,True
P47358,Ribulose-phosphate 3-epimerase,protein,243273,Mycoplasmoides genitalium (strain ATCC 33530 / DSM 19775 / NCTC 10195 / G37),Mycoplasmoides genitalium (strain ATCC 33530 / DSM 19775 / NCTC 10195 / G37),rpe,209,,,True
P51012,Ribulose-phosphate 3-epimerase,protein,1061,Rhodobacter capsulatus,Rhodobacter capsulatus,rpe,228,,,True
P51013,Ribulose-phosphate 3-epimerase,protein,1085,Rhodospirillum rubrum,Rhodospirillum rubrum,rpe,225,,,True
P56188,Ribulose-phosphate 3-epimerase,protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),rpe,217,,,True
P57603,Ribulose-phosphate 3-epimerase,protein,107806,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),rpe,228,,,True
P65761,Ribulose-phosphate 3-epimerase,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),rpe,229,,,True
P74061,Ribulose-phosphate 3-epimerase,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),rpe,230,,,True
P75522,Ribulose-phosphate 3-epimerase,protein,272634,Mycoplasmoides pneumoniae (strain ATCC 29342 / M129 / Subtype 1),Mycoplasmoides pneumoniae (strain ATCC 29342 / M129 / Subtype 1),rpe,215,,,True
P9WI50,Ribulose-phosphate 3-epimerase,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),rpe,229,,,True
