GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P60766	Cdc42	enables	GO:0003924	GTPase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000184710|CGD:CAL0000197260|FB:FBgn0010333|FB:FBgn0010341|FB:FBgn0014011|FB:FBgn0014020|MGI:MGI:106211|MGI:MGI:1096342|MGI:MGI:1916831|MGI:MGI:97845|MGI:MGI:97846|PANTHER:PTN000632671|PomBase:SPAC110.03|PomBase:SPAC16.01|PomBase:SPAC16A10.04|PomBase:SPAC1F7.04|PomBase:SPAC23C4.08|RGD:619755|RGD:619921|SGD:S000000046|SGD:S000001380|SGD:S000001763|SGD:S000004219|SGD:S000005034|SGD:S000005124|SGD:S000006369|TAIR:locus:2099232|TAIR:locus:2131606|UniProtKB:P17081|UniProtKB:P60763|UniProtKB:P60953|UniProtKB:P61586|UniProtKB:P63000|UniProtKB:P84095|UniProtKB:Q58E25|UniProtKB:Q8IXI2|UniProtKB:Q9H4E5|WB:WBGene00000390|WB:WBGene00000424|WB:WBGene00003239|WB:WBGene00004287|WB:WBGene00004357	10090	Mus musculus	GO_Central	Cell division control protein 42 homolog	20250903
UniProtKB	P60766	Cdc42	enables	GO:0005525	GTP binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000192612|CGD:CAL0000192659|CGD:CAL0000196388|FB:FBgn0039140|MGI:MGI:108446|MGI:MGI:97845|PANTHER:PTN000632671|RGD:619755|RGD:619921|RGD:71043|SGD:S000001380|TAIR:locus:2131606|TAIR:locus:2204380|UniProtKB:P15153|UniProtKB:P31021|UniProtKB:P60953|UniProtKB:P61586|UniProtKB:P63000|UniProtKB:Q15669|UniProtKB:Q24816|UniProtKB:Q8IXI2|UniProtKB:Q9H4E5|UniProtKB:Q9SSX0|WB:WBGene00000390|WB:WBGene00000424|WB:WBGene00004287|WB:WBGene00004357|dictyBase:DDB_G0277869	10090	Mus musculus	GO_Central	Cell division control protein 42 homolog	20250903
UniProtKB	P60766	Cdc42	involved_in	GO:0007165	signal transduction	biological_process	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000192659|FB:FBgn0010333|FB:FBgn0010341|FB:FBgn0014011|FB:FBgn0039532|MGI:MGI:106211|MGI:MGI:108446|MGI:MGI:1096342|MGI:MGI:1916831|MGI:MGI:1931551|MGI:MGI:97845|MGI:MGI:97846|PANTHER:PTN000632671|RGD:619755|RGD:619921|SGD:S000004219|SGD:S000006369|TAIR:locus:2827916|UniProtKB:I3LVS7|UniProtKB:P17081|UniProtKB:P60763|UniProtKB:P60953|UniProtKB:P61586|UniProtKB:P63000|UniProtKB:P84095|UniProtKB:Q8IXI1|UniProtKB:Q8IXI2|WB:WBGene00000424|WB:WBGene00003239|ZFIN:ZDB-GENE-040322-2|dictyBase:DDB_G0268622|dictyBase:DDB_G0269178|dictyBase:DDB_G0277869|dictyBase:DDB_G0280975|dictyBase:DDB_G0293526	10090	Mus musculus	GO_Central	Cell division control protein 42 homolog	20250903
UniProtKB	P60766	Cdc42	is_active_in	GO:0005886	plasma membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000184710|CGD:CAL0000192659|CGD:CAL0000196388|FB:FBgn0010333|FB:FBgn0014020|MGI:MGI:106028|MGI:MGI:106211|MGI:MGI:107949|MGI:MGI:1096342|MGI:MGI:1921984|MGI:MGI:97845|PANTHER:PTN000632671|PomBase:SPAC110.03|PomBase:SPAC23C4.08|RGD:71043|SGD:S000001763|SGD:S000004219|SGD:S000005124|TAIR:locus:2097905|TAIR:locus:2123548|TAIR:locus:2131606|TAIR:locus:2161343|TAIR:locus:2170778|TAIR:locus:2198566|TAIR:locus:2204380|TAIR:locus:2827916|UniProtKB:I3LVS7|UniProtKB:P08134|UniProtKB:P15153|UniProtKB:P17081|UniProtKB:P31021|UniProtKB:P60953|UniProtKB:P61586|UniProtKB:P62745|UniProtKB:P63000|UniProtKB:Q6ZHA3|UniProtKB:Q92730|UniProtKB:Q9H4E5|WB:WBGene00000390|WB:WBGene00000424|WB:WBGene00003239|WB:WBGene00004287|WB:WBGene00004357|dictyBase:DDB_G0268622|dictyBase:DDB_G0269176|dictyBase:DDB_G0269178|dictyBase:DDB_G0277869|dictyBase:DDB_G0280975|dictyBase:DDB_G0293526	10090	Mus musculus	GO_Central	Cell division control protein 42 homolog	20250412
UniProtKB	P60766	Cdc42	involved_in	GO:0007015	actin filament organization	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0010333|FB:FBgn0010341|FB:FBgn0014011|FB:FBgn0014020|FB:FBgn0039532|MGI:MGI:108446|MGI:MGI:1096342|MGI:MGI:97845|PANTHER:PTN000632671|RGD:619755|RGD:71043|UniProtKB:P15153|UniProtKB:P60953|UniProtKB:P61586|UniProtKB:P63000|UniProtKB:Q58E25|UniProtKB:Q92730|UniProtKB:Q9HBH0|WB:WBGene00003239|WB:WBGene00004287|dictyBase:DDB_G0269178|dictyBase:DDB_G0279605	10090	Mus musculus	GO_Central	Cell division control protein 42 homolog	20241120
UniProtKB	P60766	Cdc42	involved_in	GO:0030010	establishment of cell polarity	biological_process	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000192612|FB:FBgn0010341|PANTHER:PTN008604842|PomBase:SPAC110.03|SGD:S000004219|UniProtKB:P60953|WB:WBGene00000390	10090	Mus musculus	GO_Central	Cell division control protein 42 homolog	20240305
UniProtKB	P60766	Cdc42	involved_in	GO:0006897	endocytosis	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0010341|MGI:MGI:106211|PANTHER:PTN008604842|UniProtKB:P60953	10090	Mus musculus	GO_Central	Cell division control protein 42 homolog	20230406
UniProtKB	P60766	Cdc42	enables	GO:0019901	protein kinase binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0010341|MGI:MGI:106211|PANTHER:PTN008604840|RGD:71043|UniProtKB:P60953	10090	Mus musculus	GO_Central	Cell division control protein 42 homolog	20230330
UniProtKB	P60766	Cdc42	involved_in	GO:0051489	regulation of filopodium assembly	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:106211|PANTHER:PTN000633070|UniProtKB:P60953	10090	Mus musculus	GO_Central	Cell division control protein 42 homolog	20230320
UniProtKB	P60766	Cdc42	enables	GO:0000166	nucleotide binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	10090	Mus musculus	UniProt	Cell division control protein 42 homolog	20260105
