id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B1WC86,Metallophosphoesterase 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mppe1,394,PTHR13315:SF0,METALLOPHOSPHOESTERASE 1,True
C7G3A0,Metallophosphoesterase 1,protein,10029,Cricetulus griseus,Cricetulus griseus (Chinese hamster),MPPE1,391,PTHR13315:SF0,METALLOPHOSPHOESTERASE 1,True
D2I2M6,Metallophosphoesterase 1,protein,9646,Ailuropoda melanoleuca,Ailuropoda melanoleuca (Giant panda),MPPE1,392,PTHR13315:SF0,METALLOPHOSPHOESTERASE 1,True
O42841,Uncharacterized protein C23A1.02c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC23A1.02c,430,PTHR13315:SF1,PROTEIN TED1,True
P40533,Protein TED1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),TED1,473,PTHR13315:SF1,PROTEIN TED1,True
P40986,Cell division control protein 1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),CDC1,491,PTHR13315:SF4,"METALLOPHOSPHOESTERASE, ISOFORM E",True
Q0IHA5,Metallophosphoesterase 1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),mppe1,405,PTHR13315:SF0,METALLOPHOSPHOESTERASE 1,True
Q53F39,Metallophosphoesterase 1,protein,9606,Homo sapiens,Homo sapiens (Human),MPPE1,396,PTHR13315:SF0,METALLOPHOSPHOESTERASE 1,True
Q566Y9,Metallophosphoesterase 1,protein,7955,Danio rerio,Danio rerio (Zebrafish),mppe1,381,PTHR13315:SF0,METALLOPHOSPHOESTERASE 1,True
Q5RET5,Metallophosphoesterase 1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),MPPE1,397,PTHR13315:SF0,METALLOPHOSPHOESTERASE 1,True
Q5ZK82,Metallophosphoesterase 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),MPPE1,398,PTHR13315:SF0,METALLOPHOSPHOESTERASE 1,True
Q80XL7,Metallophosphoesterase 1,protein,10090,Mus musculus,Mus musculus (Mouse),Mppe1,396,PTHR13315:SF0,METALLOPHOSPHOESTERASE 1,True
Q95X35,Metallophosphoesterase 1 homolog,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,mppe-1,365,PTHR13315:SF0,METALLOPHOSPHOESTERASE 1,True
Q9GMS6,Metallophosphoesterase 1,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),MPPE1,396,PTHR13315:SF0,METALLOPHOSPHOESTERASE 1,True
Q9UUH0,Uncharacterized protein C630.12,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC630.12,422,PTHR13315:SF4,"METALLOPHOSPHOESTERASE, ISOFORM E",True
Q9VLR9,Metallophosphoesterase 1 homolog,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),PGAP5,370,PTHR13315:SF0,METALLOPHOSPHOESTERASE 1,True
