id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AMD2,tRNA modification GTPase MnmE,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),mnmE,457,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A0KBN1,tRNA modification GTPase MnmE,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),mnmE,464,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A0KQZ6,tRNA modification GTPase MnmE,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),mnmE,453,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A0KR31,tRNA modification GTPase MnmE,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),mnmE,453,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A0LE48,tRNA modification GTPase MnmE,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),mnmE,468,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A0LLH5,tRNA modification GTPase MnmE,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),mnmE,470,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A0M2N6,tRNA modification GTPase MnmE,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),mnmE,474,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A0PX77,tRNA modification GTPase MnmE,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),mnmE,459,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A0Q7G4,tRNA modification GTPase MnmE,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),mnmE,450,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A0RLR2,tRNA modification GTPase MnmE,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),mnmE,458,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A0RNG2,tRNA modification GTPase MnmE,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),mnmE,438,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A1AHP0,tRNA modification GTPase MnmE,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,mnmE,454,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A1AV43,tRNA modification GTPase MnmE,protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),mnmE,456,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A1AXR3,tRNA modification GTPase MnmE,protein,413404,Ruthia magnifica subsp. Calyptogena magnifica,Ruthia magnifica subsp. Calyptogena magnifica,mnmE,447,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A1AXX6,tRNA modification GTPase MnmE,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),mnmE,419,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A1BCU6,tRNA modification GTPase MnmE,protein,290317,Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),mnmE,475,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A1JT87,tRNA modification GTPase MnmE,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),mnmE,454,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A1KCP8,tRNA modification GTPase MnmE,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),mnmE,452,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A1KW66,tRNA modification GTPase MnmE,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),mnmE,448,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A1QYX4,tRNA modification GTPase MnmE,protein,314724,Borrelia turicatae (strain 91E135),Borrelia turicatae (strain 91E135),mnmE,464,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A1RQE8,tRNA modification GTPase MnmE,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),mnmE,453,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A1S1G4,tRNA modification GTPase MnmE,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),mnmE,453,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A1T0N0,tRNA modification GTPase MnmE,protein,357804,Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),mnmE,455,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A1TWI4,tRNA modification GTPase MnmE,protein,397945,Paracidovorax citrulli (strain AAC00-1),Paracidovorax citrulli (strain AAC00-1),mnmE,482,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A1U7J3,tRNA modification GTPase MnmE,protein,351348,Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),mnmE,456,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A1UQU6,tRNA modification GTPase MnmE,protein,360095,"Bartonella bacilliformis (strain ATCC 35685 / KC583 / Herrer 020/F12,63)","Bartonella bacilliformis (strain ATCC 35685 / KC583 / Herrer 020/F12,63)",mnmE,435,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A1V7D3,tRNA modification GTPase MnmE,protein,320388,Burkholderia mallei (strain SAVP1),Burkholderia mallei (strain SAVP1),mnmE,467,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A1VER5,tRNA modification GTPase MnmE,protein,391774,Nitratidesulfovibrio vulgaris (strain DP4),Nitratidesulfovibrio vulgaris (strain DP4),mnmE,457,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A1VUS4,tRNA modification GTPase MnmE,protein,365044,Polaromonas naphthalenivorans (strain CJ2),Polaromonas naphthalenivorans (strain CJ2),mnmE,478,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A1VZU7,tRNA modification GTPase MnmE,protein,354242,Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),mnmE,442,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A1WDB4,tRNA modification GTPase MnmE,protein,232721,Acidovorax sp. (strain JS42),Acidovorax sp. (strain JS42),mnmE,466,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A1WSU0,tRNA modification GTPase MnmE,protein,391735,Verminephrobacter eiseniae (strain EF01-2),Verminephrobacter eiseniae (strain EF01-2),mnmE,490,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A1WWE4,tRNA modification GTPase MnmE,protein,349124,Halorhodospira halophila (strain DSM 244 / SL1),Halorhodospira halophila (strain DSM 244 / SL1),mnmE,469,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A2BNY4,tRNA modification GTPase MnmE,protein,146891,Prochlorococcus marinus (strain AS9601),Prochlorococcus marinus (strain AS9601),mnmE,460,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
A2BUG6,tRNA modification GTPase MnmE,protein,167542,Prochlorococcus marinus (strain MIT 9515),Prochlorococcus marinus (strain MIT 9515),mnmE,461,PTHR42714:SF2,"TRNA MODIFICATION GTPASE GTPBP3, MITOCHONDRIAL",True
