id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A8XSV3,Putative neurobeachin homolog,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,sel-2,2531,PTHR13743:SF162,NEUROBEACHIN,True
E7FAW3,Neurobeachin-like protein 2,protein,7955,Danio rerio,Danio rerio (Zebrafish),nbeal2,2801,PTHR13743:SF111,NEUROBEACHIN-LIKE PROTEIN 2,False
F4I9T0,BEACH domain-containing protein B,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),BCHB,2604,PTHR13743:SF112,BEACH DOMAIN-CONTAINING PROTEIN,True
F4IG73,BEACH domain-containing protein C2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),BCHC2,3001,PTHR13743:SF157,BEACH DOMAIN-CONTAINING PROTEIN C2,False
F4JD14,BEACH domain-containing protein C1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),BCHC1,1941,PTHR13743:SF157,BEACH DOMAIN-CONTAINING PROTEIN C2,True
O35242,Protein FAN,protein,10090,Mus musculus,Mus musculus (Mouse),Nsmaf,920,PTHR13743:SF123,PROTEIN FAN,True
P25356,Beige protein homolog 1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),BPH1,2167,PTHR13743:SF123,PROTEIN FAN,True
P50851,Lipopolysaccharide-responsive and beige-like anchor protein,protein,9606,Homo sapiens,Homo sapiens (Human),LRBA,2863,PTHR13743:SF64,LIPOPOLYSACCHARIDE-RESPONSIVE AND BEIGE-LIKE ANCHOR PROTEIN,False
P97412,Lysosomal-trafficking regulator,protein,10090,Mus musculus,Mus musculus (Mouse),Lyst,3788,PTHR13743:SF86,LYSOSOMAL-TRAFFICKING REGULATOR,False
Q19317,Putative neurobeachin homolog,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,sel-2,2507,PTHR13743:SF162,NEUROBEACHIN,True
Q54PP7,BEACH domain-containing protein lvsF,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),lvsF,1154,PTHR13743:SF123,PROTEIN FAN,True
Q54RQ8,BEACH domain-containing protein lvsE,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),lvsE,2192,PTHR13743:SF108,BEACH DOMAIN-CONTAINING PROTEIN LVSE,True
Q54U63,BEACH domain-containing protein lvsC,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),lvsC,2491,PTHR13743:SF160,BEACH DOMAIN-CONTAINING PROTEIN LVSC,True
Q55AV3,BEACH domain-containing protein lvsD,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),lvsD,2967,PTHR13743:SF112,BEACH DOMAIN-CONTAINING PROTEIN,False
Q6ZNJ1,Neurobeachin-like protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),NBEAL2,2754,PTHR13743:SF111,NEUROBEACHIN-LIKE PROTEIN 2,False
Q6ZQA0,Neurobeachin-like protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Nbeal2,2742,PTHR13743:SF111,NEUROBEACHIN-LIKE PROTEIN 2,False
Q6ZS30,Neurobeachin-like protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),NBEAL1,2694,PTHR13743:SF115,NEUROBEACHIN-LIKE PROTEIN 1,True
Q86JF2,BEACH domain-containing protein lvsB,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),lvsB,4118,PTHR13743:SF86,LYSOSOMAL-TRAFFICKING REGULATOR,False
Q8NFP9,Neurobeachin,protein,9606,Homo sapiens,Homo sapiens (Human),NBEA,2946,PTHR13743:SF62,NEUROBEACHIN,False
Q92636,Protein FAN,protein,9606,Homo sapiens,Homo sapiens (Human),NSMAF,917,PTHR13743:SF123,PROTEIN FAN,True
Q99698,Lysosomal-trafficking regulator,protein,9606,Homo sapiens,Homo sapiens (Human),LYST,3801,PTHR13743:SF86,LYSOSOMAL-TRAFFICKING REGULATOR,False
Q9EPN1,Neurobeachin,protein,10090,Mus musculus,Mus musculus (Mouse),Nbea,2936,PTHR13743:SF62,NEUROBEACHIN,False
Q9ESE1,Lipopolysaccharide-responsive and beige-like anchor protein,protein,10090,Mus musculus,Mus musculus (Mouse),Lrba,2856,PTHR13743:SF64,LIPOPOLYSACCHARIDE-RESPONSIVE AND BEIGE-LIKE ANCHOR PROTEIN,False
Q9TTK4,Lysosomal-trafficking regulator,protein,9913,Bos taurus,Bos taurus (Bovine),LYST,3796,PTHR13743:SF86,LYSOSOMAL-TRAFFICKING REGULATOR,False
Q9W060,Lysosomal-trafficking regulator,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),mv,3535,PTHR13743:SF86,LYSOSOMAL-TRAFFICKING REGULATOR,False
Q9W4E2,Neurobeachin,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),rg,3466,PTHR13743:SF162,NEUROBEACHIN,False
