GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P04439	HLA-A	involved_in	GO:0001916	positive regulation of T cell mediated cytotoxicity	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:95896|MGI:MGI:95904|MGI:MGI:95915|MGI:MGI:95938|MGI:MGI:95957|PANTHER:PTN002497567|UniProtKB:P01889|UniProtKB:P04439|UniProtKB:P13747|UniProtKB:P30511	9606	Homo sapiens	GO_Central	HLA class I histocompatibility antigen, A alpha chain	20250903
UniProtKB	P04439	HLA-A	enables	GO:0005102	signaling receptor binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:95904|PANTHER:PTN000422452|UniProtKB:P01889|UniProtKB:P04439|UniProtKB:P10321|UniProtKB:P13747|UniProtKB:P17693	9606	Homo sapiens	GO_Central	HLA class I histocompatibility antigen, A alpha chain	20250903
UniProtKB	P04439	HLA-A	is_active_in	GO:0005615	obsolete extracellular space	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:95929|PANTHER:PTN002703355|UniProtKB:P10321|UniProtKB:P13747|UniProtKB:P25311|UniProtKB:Q29983|UniProtKB:Q30201|UniProtKB:Q9BZM5	9606	Homo sapiens	GO_Central	HLA class I histocompatibility antigen, A alpha chain	20250903
UniProtKB	P04439	HLA-A	involved_in	GO:0006955	immune response	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1861032|MGI:MGI:2675273|MGI:MGI:3649078|MGI:MGI:3774845|MGI:MGI:95915|MGI:MGI:95936|MGI:MGI:95938|PANTHER:PTN002703355|UniProtKB:P01889|UniProtKB:P04439|UniProtKB:P13747|UniProtKB:P17693|UniProtKB:P29017|UniProtKB:Q29983|UniProtKB:Q6H3X3|UniProtKB:Q8TD07|UniProtKB:Q9BZM4|UniProtKB:Q9BZM5|UniProtKB:Q9BZM6	9606	Homo sapiens	GO_Central	HLA class I histocompatibility antigen, A alpha chain	20250903
UniProtKB	P04439	HLA-A	enables	GO:0030881	beta-2-microglobulin binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000422452|UniProtKB:P01893|UniProtKB:P04439|UniProtKB:P13747|UniProtKB:P30511	9606	Homo sapiens	GO_Central	HLA class I histocompatibility antigen, A alpha chain	20250903
UniProtKB	P04439	HLA-A	is_active_in	GO:0009897	external side of plasma membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:107674|MGI:MGI:107675|MGI:MGI:109431|MGI:MGI:109432|MGI:MGI:1861032|MGI:MGI:1925027|MGI:MGI:2179988|MGI:MGI:2179989|MGI:MGI:95896|MGI:MGI:95904|MGI:MGI:95915|MGI:MGI:95938|PANTHER:PTN002703355|UniProtKB:Q30201	9606	Homo sapiens	GO_Central	HLA class I histocompatibility antigen, A alpha chain	20230111
UniProtKB	P04439	HLA-A	involved_in	GO:0002476	antigen processing and presentation of endogenous peptide antigen via MHC class Ib	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:95915|MGI:MGI:95938|MGI:MGI:95957|PANTHER:PTN002497567|UniProtKB:P13747|UniProtKB:P17693|UniProtKB:P30511	9606	Homo sapiens	GO_Central	HLA class I histocompatibility antigen, A alpha chain	20200808
UniProtKB	P04439	HLA-A	enables	GO:0042605	peptide antigen binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:95904|MGI:MGI:95915|MGI:MGI:95938|PANTHER:PTN000422452|UniProtKB:P01889|UniProtKB:P04439|UniProtKB:P10321|UniProtKB:P13747|UniProtKB:P17693|UniProtKB:P30511	9606	Homo sapiens	GO_Central	HLA class I histocompatibility antigen, A alpha chain	20200808
UniProtKB	P04439	HLA-A	involved_in	GO:0002486	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002497567|UniProtKB:P01889|UniProtKB:P04439|UniProtKB:P10321	9606	Homo sapiens	GO_Central	HLA class I histocompatibility antigen, A alpha chain	20181121
UniProtKB	P04439	HLA-A	located_in	GO:0000139	Golgi membrane	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00029253	9606	Homo sapiens	UniProt	HLA class I histocompatibility antigen, A alpha chain	20260302
UniProtKB	P04439	HLA-A	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0097	9606	Homo sapiens	UniProt	HLA class I histocompatibility antigen, A alpha chain	20260302
UniProtKB	P04439	HLA-A	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	9606	Homo sapiens	UniProt	HLA class I histocompatibility antigen, A alpha chain	20260302
UniProtKB	P04439	HLA-A	involved_in	GO:0006955	immune response	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010579	9606	Homo sapiens	InterPro	HLA class I histocompatibility antigen, A alpha chain	20260302
UniProtKB	P04439	HLA-A	located_in	GO:0009986	cell surface	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027349	9606	Homo sapiens	UniProt	HLA class I histocompatibility antigen, A alpha chain	20260302
UniProtKB	P04439	HLA-A	located_in	GO:0012507	ER to Golgi transport vesicle membrane	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028951	9606	Homo sapiens	UniProt	HLA class I histocompatibility antigen, A alpha chain	20260302
UniProtKB	P04439	HLA-A	involved_in	GO:0019882	antigen processing and presentation	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010579	9606	Homo sapiens	InterPro	HLA class I histocompatibility antigen, A alpha chain	20260302
