id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A6NFQ7,Divergent paired-related homeobox,protein,9606,Homo sapiens,Homo sapiens (Human),DPRX,191,PTHR45793:SF15,DIVERGENT PAIRED-RELATED HOMEOBOX,True
A6NJG6,Arginine-fifty homeobox,protein,9606,Homo sapiens,Homo sapiens (Human),ARGFX,315,PTHR45793:SF16,ARGININE-FIFTY HOMEOBOX,True
A8MZ59,Paired-like homeodomain transcription factor LEUTX,protein,9606,Homo sapiens,Homo sapiens (Human),LEUTX,198,PTHR45793:SF18,PAIRED-LIKE HOMEODOMAIN TRANSCRIPTION FACTOR LEUTX,True
O43186,Cone-rod homeobox protein,protein,9606,Homo sapiens,Homo sapiens (Human),CRX,299,PTHR45793:SF22,CONE-ROD HOMEOBOX PROTEIN,True
O54751,Cone-rod homeobox protein,protein,10090,Mus musculus,Mus musculus (Mouse),Crx,299,PTHR45793:SF22,CONE-ROD HOMEOBOX PROTEIN,True
O73592,Homeobox protein MIXL1,protein,9031,Gallus gallus,Gallus gallus (Chicken),,210,PTHR45793:SF22,CONE-ROD HOMEOBOX PROTEIN,True
P0DV77,Tetrapeptide repeat homeobox protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),TPRX2,301,PTHR45793:SF21,TETRAPEPTIDE REPEAT HOMEOBOX PROTEIN 2,True
P22810,Homeotic protein ocelliless,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),oc,542,PTHR45793:SF5,HOMEOTIC PROTEIN OCELLILESS,True
P32242,Homeobox protein OTX1,protein,9606,Homo sapiens,Homo sapiens (Human),OTX1,354,PTHR45793:SF9,HOMEOBOX PROTEIN OTX1,True
P32243,Homeobox protein OTX2,protein,9606,Homo sapiens,Homo sapiens (Human),OTX2,289,PTHR45793:SF2,HOMEOBOX PROTEIN OTX2,True
P55813,Homeobox protein EgHBX4,protein,6210,Echinococcus granulosus,Echinococcus granulosus (Hydatid tapeworm),HBX4,60,PTHR45793:SF5,HOMEOTIC PROTEIN OCELLILESS,True
P80205,Homeobox protein OTX1,protein,10090,Mus musculus,Mus musculus (Mouse),Otx1,355,PTHR45793:SF9,HOMEOBOX PROTEIN OTX1,True
P80206,Homeobox protein OTX2,protein,10090,Mus musculus,Mus musculus (Mouse),Otx2,289,PTHR45793:SF2,HOMEOBOX PROTEIN OTX2,True
Q17RH7,Tetra-peptide repeat homeobox-like protein,protein,9606,Homo sapiens,Homo sapiens (Human),TPRXL,139,PTHR45793:SF12,TETRAPEPTIDE REPEAT HOMEOBOX 1,True
Q26417,Homeobox protein OTX,protein,7668,Strongylocentrotus purpuratus,Strongylocentrotus purpuratus (Purple sea urchin),OTX,371,PTHR45793:SF5,HOMEOTIC PROTEIN OCELLILESS,True
