id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2VDZ4,Serine/threonine-protein kinase PLK4,protein,9913,Bos taurus,Bos taurus (Bovine),PLK4,893,PTHR24345:SF89,SERINE_THREONINE-PROTEIN KINASE PLK4,True
A7SNN5,Serine/threonine-protein kinase PLK4,protein,45351,Nematostella vectensis,Nematostella vectensis (Starlet sea anemone),v1g246408,978,PTHR24345:SF91,SERINE_THREONINE-PROTEIN KINASE PLK4,True
A8BPK8,Serine/threonine-protein kinase PLK,protein,184922,Giardia intestinalis (strain ATCC 50803 / WB clone C6),Giardia intestinalis (strain ATCC 50803 / WB clone C6),plk,678,PTHR24345:SF0,CELL CYCLE SERINE_THREONINE-PROTEIN KINASE CDC5_MSD2,True
B0WAU8,Serine/threonine-protein kinase PLK4,protein,7176,Culex quinquefasciatus,Culex quinquefasciatus (Southern house mosquito),SAK,761,PTHR24345:SF91,SERINE_THREONINE-PROTEIN KINASE PLK4,True
B2GUY1,Serine/threonine-protein kinase PLK4,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Plk4,924,PTHR24345:SF89,SERINE_THREONINE-PROTEIN KINASE PLK4,True
B3DL84,Serine/threonine-protein kinase PLK4,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),plk4,946,PTHR24345:SF89,SERINE_THREONINE-PROTEIN KINASE PLK4,True
B3M6I4,Serine/threonine-protein kinase PLK4,protein,7217,Drosophila ananassae,Drosophila ananassae (Fruit fly),SAK,770,PTHR24345:SF91,SERINE_THREONINE-PROTEIN KINASE PLK4,True
B3NE99,Serine/threonine-protein kinase PLK4,protein,7220,Drosophila erecta,Drosophila erecta (Fruit fly),SAK,766,PTHR24345:SF91,SERINE_THREONINE-PROTEIN KINASE PLK4,True
B4HBU3,Serine/threonine-protein kinase PLK4,protein,7234,Drosophila persimilis,Drosophila persimilis (Fruit fly),SAK,777,PTHR24345:SF91,SERINE_THREONINE-PROTEIN KINASE PLK4,True
B4IAQ8,Serine/threonine-protein kinase PLK4,protein,7238,Drosophila sechellia,Drosophila sechellia (Fruit fly),SAK,769,PTHR24345:SF91,SERINE_THREONINE-PROTEIN KINASE PLK4,True
B4J3F1,Serine/threonine-protein kinase PLK4,protein,7222,Drosophila grimshawi,Drosophila grimshawi (Hawaiian fruit fly),SAK,762,PTHR24345:SF91,SERINE_THREONINE-PROTEIN KINASE PLK4,True
B4KYX8,Serine/threonine-protein kinase PLK4,protein,7230,Drosophila mojavensis,Drosophila mojavensis (Fruit fly),SAK,778,PTHR24345:SF91,SERINE_THREONINE-PROTEIN KINASE PLK4,True
B4LDJ6,Serine/threonine-protein kinase PLK4,protein,7244,Drosophila virilis,Drosophila virilis (Fruit fly),SAK,781,PTHR24345:SF91,SERINE_THREONINE-PROTEIN KINASE PLK4,True
B4MXR8,Serine/threonine-protein kinase PLK4,protein,7260,Drosophila willistoni,Drosophila willistoni (Fruit fly),SAK,787,PTHR24345:SF91,SERINE_THREONINE-PROTEIN KINASE PLK4,True
B4PDM5,Serine/threonine-protein kinase PLK4,protein,7245,Drosophila yakuba,Drosophila yakuba (Fruit fly),SAK,766,PTHR24345:SF91,SERINE_THREONINE-PROTEIN KINASE PLK4,True
B4QK53,Serine/threonine-protein kinase PLK4,protein,7240,Drosophila simulans,Drosophila simulans (Fruit fly),SAK,769,PTHR24345:SF91,SERINE_THREONINE-PROTEIN KINASE PLK4,True
O00444,Serine/threonine-protein kinase PLK4,protein,9606,Homo sapiens,Homo sapiens (Human),PLK4,970,PTHR24345:SF89,SERINE_THREONINE-PROTEIN KINASE PLK4,True
O14328,Serine/threonine-protein kinase ksp1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),ksp1,474,PTHR24345:SF91,SERINE_THREONINE-PROTEIN KINASE PLK4,True
O74526,Probable serine/threonine-protein kinase C70.05c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPCC70.05c,781,PTHR24345:SF0,CELL CYCLE SERINE_THREONINE-PROTEIN KINASE CDC5_MSD2,True
O97143,Serine/threonine-protein kinase PLK4,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),SAK,769,PTHR24345:SF91,SERINE_THREONINE-PROTEIN KINASE PLK4,True
P0C8M8,Probable serine/threonine-protein kinase CCRP1,protein,4577,Zea mays,Zea mays (Maize),CCRP1,626,PTHR24345:SF0,CELL CYCLE SERINE_THREONINE-PROTEIN KINASE CDC5_MSD2,True
P32562,Cell cycle serine/threonine-protein kinase CDC5/MSD2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),CDC5,705,PTHR24345:SF0,CELL CYCLE SERINE_THREONINE-PROTEIN KINASE CDC5_MSD2,True
P34331,Serine/threonine-protein kinase plk-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,plk-1,648,PTHR24345:SF52,SERINE_THREONINE-PROTEIN KINASE PLK-1,True
P47355,Putative serine/threonine-protein kinase,protein,243273,Mycoplasma genitalium (strain ATCC 33530 / DSM 19775 / NCTC 10195 / G37),Mycoplasma genitalium (strain ATCC 33530 / DSM 19775 / NCTC 10195 / G37),MG109,387,PTHR24345:SF0,CELL CYCLE SERINE_THREONINE-PROTEIN KINASE CDC5_MSD2,True
